,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9999951085980174,normal,496
1,Logistic Regression,roc_auc,1,0.9999946656211284,normal,496
2,Logistic Regression,roc_auc,2,1.0,normal,496
3,Logistic Regression,roc_auc,3,0.9999942221811355,normal,496
4,Logistic Regression,roc_auc,4,0.9999884325994263,normal,496
5,Logistic Regression,roc_auc,5,0.9999822155747993,normal,496
6,Logistic Regression,roc_auc,6,0.9999879996586569,normal,496
7,Logistic Regression,roc_auc,7,0.9999786655193457,normal,496
8,Logistic Regression,roc_auc,8,0.9999897759601707,normal,496
9,Logistic Regression,roc_auc,9,0.9999884325994263,normal,496
10,Logistic Regression,roc_auc,10,0.9999946651847735,normal,496
11,Logistic Regression,roc_auc,11,0.9999915555405431,normal,496
12,Logistic Regression,roc_auc,12,0.9999946654124459,normal,496
13,Logistic Regression,roc_auc,13,0.9999937777086412,normal,496
14,Logistic Regression,roc_auc,14,0.9999986666613334,normal,496
15,Logistic Regression,roc_auc,15,0.999990222113579,normal,496
16,Logistic Regression,roc_auc,16,0.9999893204989463,normal,496
17,Logistic Regression,roc_auc,17,0.9999893314366998,normal,496
18,Logistic Regression,roc_auc,18,0.9999848832385794,normal,496
19,Logistic Regression,roc_auc,19,0.9999826638851834,normal,496
20,Logistic Regression,roc_auc,20,0.9999879901305562,normal,496
21,Logistic Regression,roc_auc,21,0.9999893261177889,normal,496
22,Logistic Regression,roc_auc,22,0.99999066573324,normal,496
23,Logistic Regression,roc_auc,23,0.9999933273279286,normal,496
24,Logistic Regression,roc_auc,24,0.9999964442168744,normal,496
25,Logistic Regression,roc_auc,25,0.9999888876245475,normal,496
26,Logistic Regression,roc_auc,26,0.9999866473854913,normal,496
27,Logistic Regression,roc_auc,27,0.999983998798132,normal,496
28,Logistic Regression,roc_auc,28,0.9999933333066666,normal,496
29,Logistic Regression,roc_auc,29,0.9999973326504918,normal,496
30,Logistic Regression,roc_auc,30,0.9999853325445502,normal,496
31,Logistic Regression,roc_auc,31,0.9999968887768849,normal,496
32,Logistic Regression,roc_auc,32,0.9999991107312945,normal,496
33,Logistic Regression,roc_auc,33,0.9999879905846183,normal,496
34,Logistic Regression,roc_auc,34,0.9999951088851105,normal,496
35,Logistic Regression,roc_auc,35,0.9999919943070628,normal,496
36,Logistic Regression,roc_auc,36,0.9999893156638155,normal,496
37,Logistic Regression,roc_auc,37,0.9999875555500247,normal,496
38,Logistic Regression,roc_auc,38,0.9999951091547731,normal,496
39,Logistic Regression,roc_auc,39,0.9999955555377777,normal,496
40,Logistic Regression,roc_auc,40,0.9999942120122118,normal,496
41,Logistic Regression,roc_auc,41,0.9999848877537912,normal,496
42,Logistic Regression,roc_auc,42,0.9999968879538919,normal,496
43,Logistic Regression,roc_auc,43,0.9999986658982241,normal,496
44,Logistic Regression,roc_auc,44,0.9999879918825126,normal,496
45,Logistic Regression,roc_auc,45,0.9999973307126864,normal,496
46,Logistic Regression,roc_auc,46,0.9999911107160318,normal,496
47,Logistic Regression,roc_auc,47,0.9999959997848773,normal,496
48,Logistic Regression,roc_auc,48,0.9999866665718512,normal,496
49,Logistic Regression,roc_auc,49,0.9999902222178766,normal,496
50,Logistic Regression,average_precision,0,0.9999953154109691,normal,496
51,Logistic Regression,average_precision,1,0.9999948324520993,normal,496
52,Logistic Regression,average_precision,2,1.0,normal,496
53,Logistic Regression,average_precision,3,0.999994200813184,normal,496
54,Logistic Regression,average_precision,4,0.9999891641881824,normal,496
55,Logistic Regression,average_precision,5,0.9999829221537819,normal,496
56,Logistic Regression,average_precision,6,0.9999881513867593,normal,496
57,Logistic Regression,average_precision,7,0.9999790071644512,normal,496
58,Logistic Regression,average_precision,8,0.9999894946499318,normal,496
