,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,7.658689529170168,Logistic Regression,normal,194
1,0,Intercept,-3.042506519878642,Logistic Regression,normal,194
0,1,biomarker,7.2249761061760305,Logistic Regression,normal,194
1,1,Intercept,-2.5373875561926154,Logistic Regression,normal,194
0,2,biomarker,8.024027919124109,Logistic Regression,normal,194
1,2,Intercept,-3.44500530800208,Logistic Regression,normal,194
0,3,biomarker,9.367656783254514,Logistic Regression,normal,194
1,3,Intercept,-3.8575316667615707,Logistic Regression,normal,194
0,4,biomarker,7.338427506489514,Logistic Regression,normal,194
1,4,Intercept,-3.130454307881306,Logistic Regression,normal,194
0,5,biomarker,7.213849195498451,Logistic Regression,normal,194
1,5,Intercept,-3.0200301946998906,Logistic Regression,normal,194
0,6,biomarker,7.034756611493169,Logistic Regression,normal,194
1,6,Intercept,-2.9827807623832783,Logistic Regression,normal,194
0,7,biomarker,8.506992990038277,Logistic Regression,normal,194
1,7,Intercept,-3.546925524360305,Logistic Regression,normal,194
0,8,biomarker,7.32288022911021,Logistic Regression,normal,194
1,8,Intercept,-3.06598531892899,Logistic Regression,normal,194
0,9,biomarker,8.019351240051785,Logistic Regression,normal,194
1,9,Intercept,-3.3939688982864364,Logistic Regression,normal,194
0,10,biomarker,6.60873492187967,Logistic Regression,normal,194
1,10,Intercept,-3.2657006699235227,Logistic Regression,normal,194
0,11,biomarker,7.839085289419759,Logistic Regression,normal,194
1,11,Intercept,-2.916164330580056,Logistic Regression,normal,194
0,12,biomarker,8.555138188586776,Logistic Regression,normal,194
1,12,Intercept,-3.6747136166073675,Logistic Regression,normal,194
0,13,biomarker,7.004148368284975,Logistic Regression,normal,194
1,13,Intercept,-2.962478908249497,Logistic Regression,normal,194
0,14,biomarker,6.997932309455569,Logistic Regression,normal,194
1,14,Intercept,-2.8729561381713706,Logistic Regression,normal,194
0,15,biomarker,6.923962714512393,Logistic Regression,normal,194
1,15,Intercept,-2.5674928238929144,Logistic Regression,normal,194
0,16,biomarker,9.056228142342032,Logistic Regression,normal,194
1,16,Intercept,-3.8829268962260017,Logistic Regression,normal,194
0,17,biomarker,8.491043550635874,Logistic Regression,normal,194
1,17,Intercept,-3.500291330644625,Logistic Regression,normal,194
0,18,biomarker,7.590857908641055,Logistic Regression,normal,194
1,18,Intercept,-3.1538329764168087,Logistic Regression,normal,194
0,19,biomarker,6.786731447869326,Logistic Regression,normal,194
1,19,Intercept,-2.8369401903202407,Logistic Regression,normal,194
0,20,biomarker,8.3553334023787,Logistic Regression,normal,194
1,20,Intercept,-3.457676742825491,Logistic Regression,normal,194
0,21,biomarker,7.522050230252113,Logistic Regression,normal,194
1,21,Intercept,-3.136156430762305,Logistic Regression,normal,194
0,22,biomarker,7.338030405237121,Logistic Regression,normal,194
1,22,Intercept,-2.9847998647824574,Logistic Regression,normal,194
0,23,biomarker,8.91254953586518,Logistic Regression,normal,194
1,23,Intercept,-3.4412644808646817,Logistic Regression,normal,194
0,24,biomarker,8.684710822543328,Logistic Regression,normal,194
1,24,Intercept,-3.571823288176705,Logistic Regression,normal,194
0,25,biomarker,8.604543867594893,Logistic Regression,normal,194
