,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-4.800028375488618,Logistic Regression,normal,11
1,0,Intercept,2.007911442736255,Logistic Regression,normal,11
0,1,biomarker,-5.08124192544985,Logistic Regression,normal,11
1,1,Intercept,2.1990825390686237,Logistic Regression,normal,11
0,2,biomarker,-5.568596853969014,Logistic Regression,normal,11
1,2,Intercept,2.1699014235650607,Logistic Regression,normal,11
0,3,biomarker,-5.226234898975401,Logistic Regression,normal,11
1,3,Intercept,2.214731045124846,Logistic Regression,normal,11
0,4,biomarker,-5.21374831097891,Logistic Regression,normal,11
1,4,Intercept,2.02955291021926,Logistic Regression,normal,11
0,5,biomarker,-4.989272734793074,Logistic Regression,normal,11
1,5,Intercept,1.9552608200951398,Logistic Regression,normal,11
0,6,biomarker,-4.265472653193174,Logistic Regression,normal,11
1,6,Intercept,1.62951025763954,Logistic Regression,normal,11
0,7,biomarker,-4.235539886753834,Logistic Regression,normal,11
1,7,Intercept,1.7502452101604615,Logistic Regression,normal,11
0,8,biomarker,-4.3847645083981845,Logistic Regression,normal,11
1,8,Intercept,1.6538172559076212,Logistic Regression,normal,11
0,9,biomarker,-3.9173617365371114,Logistic Regression,normal,11
1,9,Intercept,1.4688143878697175,Logistic Regression,normal,11
0,10,biomarker,-5.02650198665266,Logistic Regression,normal,11
1,10,Intercept,1.928678175024244,Logistic Regression,normal,11
0,11,biomarker,-6.302334348731762,Logistic Regression,normal,11
1,11,Intercept,2.6260224557031115,Logistic Regression,normal,11
0,12,biomarker,-4.907495079764794,Logistic Regression,normal,11
1,12,Intercept,1.833728626820153,Logistic Regression,normal,11
0,13,biomarker,-4.6389341870568,Logistic Regression,normal,11
1,13,Intercept,1.800138379655297,Logistic Regression,normal,11
0,14,biomarker,-4.27539937543883,Logistic Regression,normal,11
1,14,Intercept,1.7419051801507461,Logistic Regression,normal,11
0,15,biomarker,-4.511055180931691,Logistic Regression,normal,11
1,15,Intercept,1.8770495806051652,Logistic Regression,normal,11
0,16,biomarker,-4.374528609951363,Logistic Regression,normal,11
1,16,Intercept,1.8664246345135527,Logistic Regression,normal,11
0,17,biomarker,-4.325764930819583,Logistic Regression,normal,11
1,17,Intercept,1.702592756185201,Logistic Regression,normal,11
0,18,biomarker,-5.5334012915425586,Logistic Regression,normal,11
1,18,Intercept,2.1521961854276745,Logistic Regression,normal,11
0,19,biomarker,-5.878224348276592,Logistic Regression,normal,11
1,19,Intercept,2.2963665739552845,Logistic Regression,normal,11
0,20,biomarker,-5.348230132080401,Logistic Regression,normal,11
1,20,Intercept,2.2666421273249937,Logistic Regression,normal,11
0,21,biomarker,-4.813725995970902,Logistic Regression,normal,11
1,21,Intercept,1.8641173253018963,Logistic Regression,normal,11
0,22,biomarker,-4.800482674696715,Logistic Regression,normal,11
1,22,Intercept,1.8868972282322412,Logistic Regression,normal,11
0,23,biomarker,-5.00821622387144,Logistic Regression,normal,11
1,23,Intercept,2.0754605847976872,Logistic Regression,normal,11
0,24,biomarker,-4.112248272660957,Logistic Regression,normal,11
1,24,Intercept,1.7658592354829712,Logistic Regression,normal,11
0,25,biomarker,-5.591837507544276,Logistic Regression,normal,11
1,25,Intercept,2.359603961887927,Logistic Regression,normal,11
0,26,biomarker,-4.65589033112967,Logistic Regression,normal,11
1,26,Intercept,1.8897435010898151,Logistic Regression,normal,11
0,27,biomarker,-5.4384358584264705,Logistic Regression,normal,11
1,27,Intercept,2.310118183845565,Logistic Regression,normal,11
0,28,biomarker,-4.918987694650189,Logistic Regression,normal,11
1,28,Intercept,1.9063540853327339,Logistic Regression,normal,11
0,29,biomarker,-4.445194696832625,Logistic Regression,normal,11
1,29,Intercept,1.6556875673024247,Logistic Regression,normal,11
0,30,biomarker,-5.810750989072341,Logistic Regression,normal,11
1,30,Intercept,2.5231193262465883,Logistic Regression,normal,11
0,31,biomarker,-5.3461187255417,Logistic Regression,normal,11
1,31,Intercept,2.0695747474146717,Logistic Regression,normal,11
0,32,biomarker,-5.014216325129164,Logistic Regression,normal,11
1,32,Intercept,2.033059187281637,Logistic Regression,normal,11
0,33,biomarker,-4.990657220288281,Logistic Regression,normal,11
1,33,Intercept,2.210312521927584,Logistic Regression,normal,11
0,34,biomarker,-5.314859448907524,Logistic Regression,normal,11
1,34,Intercept,2.1036957775126357,Logistic Regression,normal,11
0,35,biomarker,-4.412438195021836,Logistic Regression,normal,11
1,35,Intercept,1.7219085943012098,Logistic Regression,normal,11
0,36,biomarker,-5.207434747833901,Logistic Regression,normal,11
1,36,Intercept,2.114433369747374,Logistic Regression,normal,11
0,37,biomarker,-4.774490528692088,Logistic Regression,normal,11
1,37,Intercept,1.9752327920006914,Logistic Regression,normal,11
0,38,biomarker,-4.350961190485497,Logistic Regression,normal,11
1,38,Intercept,1.7535994944059106,Logistic Regression,normal,11
0,39,biomarker,-5.027629367337906,Logistic Regression,normal,11
1,39,Intercept,2.190319025832558,Logistic Regression,normal,11
0,40,biomarker,-4.172723520712847,Logistic Regression,normal,11
1,40,Intercept,1.6144329872489005,Logistic Regression,normal,11
0,41,biomarker,-4.680930669546258,Logistic Regression,normal,11
1,41,Intercept,1.8281905004689771,Logistic Regression,normal,11
0,42,biomarker,-6.316980527617946,Logistic Regression,normal,11
1,42,Intercept,2.5432618564075047,Logistic Regression,normal,11
0,43,biomarker,-5.23817408142316,Logistic Regression,normal,11
1,43,Intercept,2.087578059839376,Logistic Regression,normal,11
0,44,biomarker,-4.477163081821592,Logistic Regression,normal,11
1,44,Intercept,1.7425944473768435,Logistic Regression,normal,11
0,45,biomarker,-4.86138129270787,Logistic Regression,normal,11
1,45,Intercept,1.963091647154515,Logistic Regression,normal,11
0,46,biomarker,-4.957808220266246,Logistic Regression,normal,11
1,46,Intercept,1.965348262438501,Logistic Regression,normal,11
0,47,biomarker,-4.732124535130028,Logistic Regression,normal,11
1,47,Intercept,1.910859982887077,Logistic Regression,normal,11
