,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9483414589895964,normal,26
1,Logistic Regression,roc_auc,1,0.9423589245714382,normal,26
2,Logistic Regression,roc_auc,2,0.9443030863569273,normal,26
3,Logistic Regression,roc_auc,3,0.944904497098646,normal,26
4,Logistic Regression,roc_auc,4,0.9461786647304616,normal,26
5,Logistic Regression,roc_auc,5,0.9542135527101463,normal,26
6,Logistic Regression,roc_auc,6,0.948613204997831,normal,26
7,Logistic Regression,roc_auc,7,0.9546548947743412,normal,26
8,Logistic Regression,roc_auc,8,0.9460130689900428,normal,26
9,Logistic Regression,roc_auc,9,0.9460785622254967,normal,26
10,Logistic Regression,roc_auc,10,0.9540392331203112,normal,26
11,Logistic Regression,roc_auc,11,0.9495652436715443,normal,26
12,Logistic Regression,roc_auc,12,0.9432079808986202,normal,26
13,Logistic Regression,roc_auc,13,0.9519705774508607,normal,26
14,Logistic Regression,roc_auc,14,0.9460162285093584,normal,26
15,Logistic Regression,roc_auc,15,0.9437851531683686,normal,26
16,Logistic Regression,roc_auc,16,0.9458406903229482,normal,26
17,Logistic Regression,roc_auc,17,0.9418567745376957,normal,26
18,Logistic Regression,roc_auc,18,0.9453057787377416,normal,26
19,Logistic Regression,roc_auc,19,0.9491731784521873,normal,26
20,Logistic Regression,roc_auc,20,0.9481667379103984,normal,26
21,Logistic Regression,roc_auc,21,0.9489757298155775,normal,26
22,Logistic Regression,roc_auc,22,0.9431889855652231,normal,26
23,Logistic Regression,roc_auc,23,0.9488753211223435,normal,26
24,Logistic Regression,roc_auc,24,0.9464067922569267,normal,26
25,Logistic Regression,roc_auc,25,0.952289682737236,normal,26
26,Logistic Regression,roc_auc,26,0.9421858497003006,normal,26
27,Logistic Regression,roc_auc,27,0.9516723700580176,normal,26
28,Logistic Regression,roc_auc,28,0.9391815345039157,normal,26
29,Logistic Regression,roc_auc,29,0.9434664162914594,normal,26
30,Logistic Regression,roc_auc,30,0.9378531023223916,normal,26
31,Logistic Regression,roc_auc,31,0.9497515243882113,normal,26
32,Logistic Regression,roc_auc,32,0.9425367901579297,normal,26
33,Logistic Regression,roc_auc,33,0.9459224921227132,normal,26
34,Logistic Regression,roc_auc,34,0.9455952397891307,normal,26
35,Logistic Regression,roc_auc,35,0.9424661981853764,normal,26
36,Logistic Regression,roc_auc,36,0.9530004954860906,normal,26
37,Logistic Regression,roc_auc,37,0.9429426413078407,normal,26
38,Logistic Regression,roc_auc,38,0.9552367613712152,normal,26
39,Logistic Regression,roc_auc,39,0.9465842307813676,normal,26
40,Logistic Regression,roc_auc,40,0.9438827870140706,normal,26
41,Logistic Regression,roc_auc,41,0.9449763115540678,normal,26
42,Logistic Regression,roc_auc,42,0.9404314362893029,normal,26
43,Logistic Regression,roc_auc,43,0.9497346026867031,normal,26
44,Logistic Regression,roc_auc,44,0.9468209398442237,normal,26
45,Logistic Regression,roc_auc,45,0.9491109271280115,normal,26
46,Logistic Regression,roc_auc,46,0.9552300102226766,normal,26
47,Logistic Regression,roc_auc,47,0.9476887423723676,normal,26
48,Logistic Regression,roc_auc,48,0.9405689107122539,normal,26
49,Logistic Regression,roc_auc,49,0.9401124178277412,normal,26
