,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8437132992712744,0.9277777777777777,1.0,1.0,normal,385
1,1,Logistic Regression,1.0,1.0,0.9109918632328833,0.9547038327526132,0.6791666666666667,0.9090909090909091,normal,385
2,2,Logistic Regression,1.0,1.0,0.8270414872660621,0.9340277777777778,1.0,1.0,normal,385
3,3,Logistic Regression,1.0,1.0,0.8432082487662239,0.9270833333333334,1.0,1.0,normal,385
4,4,Logistic Regression,1.0,1.0,0.8296316222360393,0.9333333333333333,1.0,1.0,normal,385
5,5,Logistic Regression,1.0,1.0,0.824107119074341,0.9326388888888889,1.0,1.0,normal,385
6,6,Logistic Regression,1.0,1.0,0.8323121425367174,0.9354166666666667,1.0,1.0,normal,385
7,7,Logistic Regression,1.0,1.0,0.8307716826316823,0.9306999306999307,1.0,1.0,normal,385
8,8,Logistic Regression,1.0,1.0,0.8247481447153666,0.9333333333333333,1.0,1.0,normal,385
9,9,Logistic Regression,1.0,1.0,0.8296316222360393,0.9333333333333333,1.0,1.0,normal,385
10,10,Logistic Regression,1.0,1.0,0.8362160201580632,0.9334719334719335,1.0,1.0,normal,385
11,11,Logistic Regression,1.0,1.0,0.8347496703505024,0.9293628808864266,0.9999999999999998,1.0,normal,385
12,12,Logistic Regression,1.0,1.0,0.8275735110247587,0.9358885017421603,1.0,1.0,normal,385
13,13,Logistic Regression,1.0,1.0,0.9771984102613146,0.9854166666666666,0.6622494789161455,0.6666666666666667,normal,385
14,14,Logistic Regression,1.0,1.0,0.8389105445435555,0.9306999306999306,0.9821428571428572,0.9821428571428571,normal,385
15,15,Logistic Regression,1.0,1.0,0.836104159514589,0.9300554016620499,0.9999999999999998,1.0,normal,385
16,16,Logistic Regression,1.0,1.0,0.8575371015022788,0.9473684210526315,0.8755456349206349,0.8928571428571429,normal,385
17,17,Logistic Regression,1.0,1.0,0.8367967402509784,0.9341649341649342,1.0,1.0,normal,385
18,18,Logistic Regression,1.0,1.0,0.8362160335278117,0.9375,1.0,1.0,normal,385
19,19,Logistic Regression,1.0,1.0,0.8362160335278117,0.9375,1.0,1.0,normal,385
20,20,Logistic Regression,1.0,1.0,0.8372385894635397,0.9314404432132963,0.9861111111111112,0.9821428571428572,normal,385
21,21,Logistic Regression,1.0,1.0,0.8336267435749786,0.932085932085932,1.0,1.0,normal,385
22,22,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.6441043083900226,0.7678571428571429,normal,385
23,23,Logistic Regression,1.0,1.0,0.8948860076939785,0.9556479556479557,0.7345238095238095,0.8888888888888888,normal,385
24,24,Logistic Regression,1.0,1.0,0.8421017977348086,0.93000693000693,0.9999999999999998,1.0,normal,385
25,25,Logistic Regression,1.0,1.0,0.8968757406553444,0.954861111111111,0.71,0.9,normal,385
26,26,Logistic Regression,1.0,1.0,0.9039192175635693,0.9584199584199584,0.7713789682539682,0.8571428571428572,normal,385
27,27,Logistic Regression,1.0,1.0,0.8605333359227958,0.9466389466389467,0.7166666666666667,0.8703703703703703,normal,385
28,28,Logistic Regression,1.0,1.0,0.8362160201580632,0.9334719334719335,1.0,1.0,normal,385
29,29,Logistic Regression,1.0,1.0,0.8313524027245975,0.9313929313929314,1.0,1.0,normal,385
30,30,Logistic Regression,1.0,1.0,0.8432006988337097,0.9306999306999307,0.9999999999999998,1.0,normal,385
31,31,Logistic Regression,1.0,1.0,0.8349515978410093,0.9327789327789328,1.0,1.0,normal,385
32,32,Logistic Regression,1.0,1.0,0.8361420740314855,0.9341649341649342,1.0,1.0,normal,385
33,33,Logistic Regression,1.0,1.0,0.8435343370554218,0.9215686274509803,1.0,1.0,normal,385
34,34,Logistic Regression,1.0,1.0,0.8544135584990868,0.9480249480249481,0.9526289682539683,0.9464285714285715,normal,385
35,35,Logistic Regression,1.0,1.0,0.8290441686805082,0.9354166666666667,1.0,1.0,normal,385
36,36,Logistic Regression,1.0,1.0,0.8317181946023083,0.9293628808864266,0.9999999999999998,1.0,normal,385
