,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,491
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,491
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,491
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,491
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,491
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,491
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,491
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,491
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,491
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,491
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,491
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,491
