,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9290853434030996,normal,418
1,Logistic Regression,roc_auc,1,0.9327503746289829,normal,418
2,Logistic Regression,roc_auc,2,0.9252773001232444,normal,418
3,Logistic Regression,roc_auc,3,0.9241185715098419,normal,418
4,Logistic Regression,roc_auc,4,0.9287350246652571,normal,418
5,Logistic Regression,roc_auc,5,0.9284336945498295,normal,418
6,Logistic Regression,roc_auc,6,0.9270819258858919,normal,418
7,Logistic Regression,roc_auc,7,0.9224567187835435,normal,418
8,Logistic Regression,roc_auc,8,0.9270185810810811,normal,418
9,Logistic Regression,roc_auc,9,0.9306854663619991,normal,418
10,Logistic Regression,roc_auc,10,0.9167946651847735,normal,418
11,Logistic Regression,roc_auc,11,0.9333518815144559,normal,418
12,Logistic Regression,roc_auc,12,0.9303920788487604,normal,418
13,Logistic Regression,roc_auc,13,0.9311525683618707,normal,418
14,Logistic Regression,roc_auc,14,0.9221445774671988,normal,418
15,Logistic Regression,roc_auc,15,0.9273543039367105,normal,418
16,Logistic Regression,roc_auc,16,0.921609347411289,normal,418
17,Logistic Regression,roc_auc,17,0.9314175853485065,normal,418
18,Logistic Regression,roc_auc,18,0.9270651830306351,normal,418
19,Logistic Regression,roc_auc,19,0.92445943549165,normal,418
20,Logistic Regression,roc_auc,20,0.9253137355987209,normal,418
21,Logistic Regression,roc_auc,21,0.9320260496095362,normal,418
22,Logistic Regression,roc_auc,22,0.9248684868486847,normal,418
23,Logistic Regression,roc_auc,23,0.928854190994117,normal,418
24,Logistic Regression,roc_auc,24,0.9315640645445753,normal,418
25,Logistic Regression,roc_auc,25,0.9316686698575481,normal,418
26,Logistic Regression,roc_auc,26,0.9191530347599712,normal,418
27,Logistic Regression,roc_auc,27,0.9258717654792737,normal,418
28,Logistic Regression,roc_auc,28,0.9137347660501753,normal,418
29,Logistic Regression,roc_auc,29,0.9276708170625013,normal,418
30,Logistic Regression,roc_auc,30,0.93193500628256,normal,418
31,Logistic Regression,roc_auc,31,0.9122652859947401,normal,418
32,Logistic Regression,roc_auc,32,0.9304311752708602,normal,418
33,Logistic Regression,roc_auc,33,0.9313234909502383,normal,418
34,Logistic Regression,roc_auc,34,0.9301286452145332,normal,418
35,Logistic Regression,roc_auc,35,0.9196926703433552,normal,418
36,Logistic Regression,roc_auc,36,0.9342646216253636,normal,418
37,Logistic Regression,roc_auc,37,0.933415970407098,normal,418
38,Logistic Regression,roc_auc,38,0.9251687341603309,normal,418
39,Logistic Regression,roc_auc,39,0.9313348364504569,normal,418
40,Logistic Regression,roc_auc,40,0.9345329605869198,normal,418
41,Logistic Regression,roc_auc,41,0.9283532852023108,normal,418
42,Logistic Regression,roc_auc,42,0.9284816238123098,normal,418
43,Logistic Regression,roc_auc,43,0.9296492557490893,normal,418
44,Logistic Regression,roc_auc,44,0.934738994671509,normal,418
45,Logistic Regression,roc_auc,45,0.927464341658099,normal,418
46,Logistic Regression,roc_auc,46,0.9258571492066313,normal,418
47,Logistic Regression,roc_auc,47,0.9288801753338735,normal,418
48,Logistic Regression,roc_auc,48,0.9260559186198658,normal,418
49,Logistic Regression,roc_auc,49,0.9243821886143061,normal,418
50,Logistic Regression,average_precision,0,0.8743411472129736,normal,418
51,Logistic Regression,average_precision,1,0.8832997590188274,normal,418
52,Logistic Regression,average_precision,2,0.8512529211703777,normal,418
53,Logistic Regression,average_precision,3,0.8526663590359971,normal,418
54,Logistic Regression,average_precision,4,0.8737500742578395,normal,418
55,Logistic Regression,average_precision,5,0.8679261331440964,normal,418
56,Logistic Regression,average_precision,6,0.858677737354985,normal,418
57,Logistic Regression,average_precision,7,0.858539544930574,normal,418
58,Logistic Regression,average_precision,8,0.8462355375265584,normal,418
59,Logistic Regression,average_precision,9,0.858402004982588,normal,418
60,Logistic Regression,average_precision,10,0.8437771527950192,normal,418
61,Logistic Regression,average_precision,11,0.878732619838927,normal,418
62,Logistic Regression,average_precision,12,0.8747341708269551,normal,418
63,Logistic Regression,average_precision,13,0.8697147494161842,normal,418
64,Logistic Regression,average_precision,14,0.8494097403170686,normal,418
65,Logistic Regression,average_precision,15,0.8579718902927665,normal,418
66,Logistic Regression,average_precision,16,0.853916260411085,normal,418
67,Logistic Regression,average_precision,17,0.8647964496633845,normal,418
68,Logistic Regression,average_precision,18,0.8598227108795107,normal,418
69,Logistic Regression,average_precision,19,0.8456291573084829,normal,418
70,Logistic Regression,average_precision,20,0.8631128959017325,normal,418
71,Logistic Regression,average_precision,21,0.8709938576276075,normal,418
72,Logistic Regression,average_precision,22,0.8581489034061576,normal,418
73,Logistic Regression,average_precision,23,0.8729890968071291,normal,418
74,Logistic Regression,average_precision,24,0.8661388010331608,normal,418
75,Logistic Regression,average_precision,25,0.8666446505359311,normal,418
76,Logistic Regression,average_precision,26,0.8497958494396242,normal,418
77,Logistic Regression,average_precision,27,0.8496235130083224,normal,418
78,Logistic Regression,average_precision,28,0.8316585978589583,normal,418
79,Logistic Regression,average_precision,29,0.8668299965280166,normal,418
80,Logistic Regression,average_precision,30,0.8752803495684641,normal,418
81,Logistic Regression,average_precision,31,0.841404242531217,normal,418
82,Logistic Regression,average_precision,32,0.8699277875861355,normal,418
83,Logistic Regression,average_precision,33,0.8698043836734382,normal,418
84,Logistic Regression,average_precision,34,0.8741430470430714,normal,418
85,Logistic Regression,average_precision,35,0.8536205256309645,normal,418
86,Logistic Regression,average_precision,36,0.882514654542319,normal,418
87,Logistic Regression,average_precision,37,0.875017512334042,normal,418
88,Logistic Regression,average_precision,38,0.8584993215413568,normal,418
89,Logistic Regression,average_precision,39,0.8671444718763164,normal,418
90,Logistic Regression,average_precision,40,0.8842876167227344,normal,418
91,Logistic Regression,average_precision,41,0.8619280714163595,normal,418
92,Logistic Regression,average_precision,42,0.8581616410339018,normal,418
93,Logistic Regression,average_precision,43,0.8685428334341304,normal,418
94,Logistic Regression,average_precision,44,0.8800485936678005,normal,418
95,Logistic Regression,average_precision,45,0.8706326742728929,normal,418
96,Logistic Regression,average_precision,46,0.8527993478267808,normal,418
97,Logistic Regression,average_precision,47,0.8745730610010731,normal,418
98,Logistic Regression,average_precision,48,0.8558306975920678,normal,418
99,Logistic Regression,average_precision,49,0.8620886452939707,normal,418
