,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7443568178737268,0.6972222222222223,0.38055555555555554,0.54,normal,262
1,1,Logistic Regression,1.0,1.0,0.745220929800152,0.6836236933797908,0.40208333333333335,0.6363636363636364,normal,262
2,2,Logistic Regression,1.0,1.0,0.5999470730381263,0.6090277777777778,0.9086435786435786,0.82,normal,262
3,3,Logistic Regression,0.95,0.9375,0.697954849214944,0.6533783783783784,0.6265262515262516,0.7407407407407408,normal,262
4,4,Logistic Regression,1.0,1.0,0.6564402303894687,0.6686991869918699,0.8111294261294261,0.68,normal,262
5,5,Logistic Regression,0.95,0.9500000000000001,0.686585183950577,0.6833333333333333,0.8209812409812409,0.6799999999999999,normal,262
6,6,Logistic Regression,1.0,1.0,0.66400476691017,0.6861111111111111,0.8286247086247086,0.62,normal,262
7,7,Logistic Regression,0.95,0.9375,0.7045660756819495,0.6815114709851551,0.697849025974026,0.6607142857142857,normal,262
8,8,Logistic Regression,0.9166666666666666,0.9,0.6517025153277691,0.6708333333333334,0.8693578643578643,0.76,normal,262
9,9,Logistic Regression,1.0,1.0,0.6524120766331283,0.6645833333333333,0.7848151848151848,0.6,normal,262
10,10,Logistic Regression,0.9266666666666665,0.9,0.7349876371250756,0.7312500000000001,0.5674782008115342,0.40740740740740744,normal,262
11,11,Logistic Regression,0.9666666666666666,0.95,0.718016221248438,0.693213296398892,0.6401360544217687,0.7321428571428571,normal,262
12,12,Logistic Regression,0.95,0.9500000000000001,0.6528105888653525,0.6724738675958188,0.9025058275058275,0.7045454545454546,normal,262
13,13,Logistic Regression,0.95,0.9500000000000001,0.6796106345770647,0.6742896742896742,0.7807470307470308,0.7222222222222223,normal,262
14,14,Logistic Regression,1.0,1.0,0.6413235504514466,0.6105336105336105,0.9617346938775511,0.9642857142857143,normal,262
15,15,Logistic Regression,0.95,0.9375,0.7181674592543478,0.684885290148448,0.568140589569161,0.625,normal,262
16,16,Logistic Regression,0.9166666666666666,0.875,0.6966843227662662,0.6929824561403508,0.7961465617715617,0.6785714285714286,normal,262
17,17,Logistic Regression,0.8875,0.9,0.6991218046087988,0.6565096952908588,0.8338789682539682,0.8750000000000001,normal,262
18,18,Logistic Regression,0.95,0.9500000000000001,0.6649671562301682,0.6645876645876647,0.8935185185185186,0.7962962962962963,normal,262
19,19,Logistic Regression,1.0,1.0,0.6682954553046814,0.6648648648648648,0.7685777185777187,0.6666666666666666,normal,262
20,20,Logistic Regression,1.0,1.0,0.6946098611463475,0.6754385964912281,0.7209145021645021,0.6964285714285714,normal,262
21,21,Logistic Regression,0.8875,0.9,0.7221369377208807,0.683991683991684,0.7120811287477955,0.6296296296296298,normal,262
22,22,Logistic Regression,1.0,1.0,0.6825994937791605,0.6828609986504723,0.6428571428571428,0.5535714285714286,normal,262
23,23,Logistic Regression,1.0,1.0,0.6838263488382499,0.668918918918919,0.6301638176638177,0.5925925925925926,normal,262
24,24,Logistic Regression,1.0,1.0,0.7089662230903127,0.7153739612188366,0.5145124716553289,0.39285714285714285,normal,262
25,25,Logistic Regression,0.9266666666666665,0.9,0.7118072710891752,0.6631944444444445,0.7087301587301587,0.8200000000000001,normal,262
26,26,Logistic Regression,1.0,1.0,0.6785665993242046,0.6734143049932523,0.7953869047619048,0.7142857142857143,normal,262
27,27,Logistic Regression,0.8875,0.875,0.6878775680649507,0.6668918918918919,0.7718253968253967,0.7962962962962963,normal,262
28,28,Logistic Regression,0.9666666666666666,0.95,0.6612743911860184,0.6583333333333334,0.8577040243706913,0.7777777777777778,normal,262
29,29,Logistic Regression,0.8875,0.9,0.6729804610990027,0.6784476784476785,0.8622414622414623,0.7222222222222222,normal,262
30,30,Logistic Regression,0.8041666666666667,0.8500000000000001,0.7021330273840434,0.6819126819126818,0.8476190476190475,0.7857142857142856,normal,262
31,31,Logistic Regression,1.0,1.0,0.6439306617010139,0.6574324324324324,0.8996913580246915,0.8333333333333334,normal,262
32,32,Logistic Regression,0.9266666666666665,0.9,0.6470691616893889,0.6569444444444444,0.8872285122285124,0.8148148148148149,normal,262
33,33,Logistic Regression,1.0,1.0,0.705481205658833,0.6496598639455783,0.5916666666666666,0.7777777777777777,normal,262
34,34,Logistic Regression,0.8875,0.875,0.6819378523523202,0.6761133603238866,0.8385912698412699,0.8035714285714286,normal,262
35,35,Logistic Regression,1.0,1.0,0.6434304625980437,0.6668918918918919,0.8595117845117846,0.7777777777777778,normal,262
36,36,Logistic Regression,0.95,0.9500000000000001,0.6492550889144445,0.6507276507276507,0.8962585034013604,0.875,normal,262
37,37,Logistic Regression,0.8875,0.9,0.7170709022683165,0.6909216909216909,0.6300976800976801,0.6785714285714286,normal,262
38,38,Logistic Regression,1.0,1.0,0.7212671957393552,0.6911357340720221,0.5542517006802721,0.625,normal,262
39,39,Logistic Regression,1.0,1.0,0.691974076278937,0.6598915989159891,0.6253968253968254,0.76,normal,262
40,40,Logistic Regression,0.95,0.9375,0.6829206640827246,0.679054054054054,0.8120811287477956,0.7037037037037037,normal,262
41,41,Logistic Regression,1.0,1.0,0.6906266335736841,0.6729036729036729,0.7250381562881564,0.7678571428571428,normal,262
42,42,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6728896345790751,0.6437976437976438,0.8496913580246914,0.7962962962962964,normal,262
43,43,Logistic Regression,0.9428571428571428,0.9,0.6840894909348609,0.6659736659736659,0.9427083333333333,0.9107142857142858,normal,262
