,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6307391708806835,normal,270
1,Logistic Regression,roc_auc,1,0.6393542023125421,normal,270
2,Logistic Regression,roc_auc,2,0.6287891683507415,normal,270
3,Logistic Regression,roc_auc,3,0.640262330754352,normal,270
4,Logistic Regression,roc_auc,4,0.6392323517059246,normal,270
5,Logistic Regression,roc_auc,5,0.6281374504870487,normal,270
6,Logistic Regression,roc_auc,6,0.6415769159656097,normal,270
7,Logistic Regression,roc_auc,7,0.6584562992054239,normal,270
8,Logistic Regression,roc_auc,8,0.6170230263157895,normal,270
9,Logistic Regression,roc_auc,9,0.6284217260697176,normal,270
10,Logistic Regression,roc_auc,10,0.6224693525979439,normal,270
11,Logistic Regression,roc_auc,11,0.6598753953340363,normal,270
12,Logistic Regression,roc_auc,12,0.6271523393722346,normal,270
13,Logistic Regression,roc_auc,13,0.6461996244402715,normal,270
14,Logistic Regression,roc_auc,14,0.6339518691408099,normal,270
15,Logistic Regression,roc_auc,15,0.6113676818631317,normal,270
16,Logistic Regression,roc_auc,16,0.6266922559378025,normal,270
17,Logistic Regression,roc_auc,17,0.6342029694167852,normal,270
18,Logistic Regression,roc_auc,18,0.6351249511484071,normal,270
19,Logistic Regression,roc_auc,19,0.6288391159648281,normal,270
20,Logistic Regression,roc_auc,20,0.6383392396685098,normal,270
21,Logistic Regression,roc_auc,21,0.6382398946132029,normal,270
22,Logistic Regression,roc_auc,22,0.6311435588003246,normal,270
23,Logistic Regression,roc_auc,23,0.6190878457278218,normal,270
24,Logistic Regression,roc_auc,24,0.6387528801843319,normal,270
25,Logistic Regression,roc_auc,25,0.6183272407882853,normal,270
26,Logistic Regression,roc_auc,26,0.647643641863295,normal,270
27,Logistic Regression,roc_auc,27,0.6453346940281293,normal,270
28,Logistic Regression,roc_auc,28,0.642655459510727,normal,270
29,Logistic Regression,roc_auc,29,0.6302400081087425,normal,270
30,Logistic Regression,roc_auc,30,0.6442635359501556,normal,270
31,Logistic Regression,roc_auc,31,0.6395528016786381,normal,270
32,Logistic Regression,roc_auc,32,0.6465281393519633,normal,270
33,Logistic Regression,roc_auc,33,0.6487761960932927,normal,270
34,Logistic Regression,roc_auc,34,0.6398271924644817,normal,270
35,Logistic Regression,roc_auc,35,0.6333348158690625,normal,270
36,Logistic Regression,roc_auc,36,0.6532630185297552,normal,270
37,Logistic Regression,roc_auc,37,0.634270948564866,normal,270
38,Logistic Regression,roc_auc,38,0.64708372237784,normal,270
39,Logistic Regression,roc_auc,39,0.6527239442291103,normal,270
40,Logistic Regression,roc_auc,40,0.6328804010274124,normal,270
41,Logistic Regression,roc_auc,41,0.6442723920152225,normal,270
42,Logistic Regression,roc_auc,42,0.6475656686186606,normal,270
43,Logistic Regression,roc_auc,43,0.6464439072461294,normal,270
44,Logistic Regression,roc_auc,44,0.6377359984238233,normal,270
45,Logistic Regression,roc_auc,45,0.6499585593144559,normal,270
46,Logistic Regression,roc_auc,46,0.6406795857593671,normal,270
47,Logistic Regression,roc_auc,47,0.6433679322310222,normal,270
48,Logistic Regression,roc_auc,48,0.6394192136477415,normal,270
49,Logistic Regression,roc_auc,49,0.6435789527017567,normal,270
50,Logistic Regression,average_precision,0,0.571957308345527,normal,270
51,Logistic Regression,average_precision,1,0.5773523240521448,normal,270
52,Logistic Regression,average_precision,2,0.5685843985777768,normal,270
53,Logistic Regression,average_precision,3,0.5733635634074183,normal,270
54,Logistic Regression,average_precision,4,0.588525511678718,normal,270
55,Logistic Regression,average_precision,5,0.5717717578651703,normal,270
56,Logistic Regression,average_precision,6,0.5788484463399599,normal,270
57,Logistic Regression,average_precision,7,0.5971554029473172,normal,270
58,Logistic Regression,average_precision,8,0.5513687540833818,normal,270
59,Logistic Regression,average_precision,9,0.5513171579074284,normal,270
60,Logistic Regression,average_precision,10,0.5726243327205273,normal,270
61,Logistic Regression,average_precision,11,0.5968912625382312,normal,270
62,Logistic Regression,average_precision,12,0.5570383057053764,normal,270
63,Logistic Regression,average_precision,13,0.587677334979684,normal,270
64,Logistic Regression,average_precision,14,0.5758825491738282,normal,270
65,Logistic Regression,average_precision,15,0.5523756826225296,normal,270
66,Logistic Regression,average_precision,16,0.5839753742012432,normal,270
67,Logistic Regression,average_precision,17,0.5721194739764524,normal,270
68,Logistic Regression,average_precision,18,0.5751279670503117,normal,270
69,Logistic Regression,average_precision,19,0.565232567623656,normal,270
70,Logistic Regression,average_precision,20,0.5904309517053883,normal,270
71,Logistic Regression,average_precision,21,0.5855378819929299,normal,270
72,Logistic Regression,average_precision,22,0.572472304704857,normal,270
73,Logistic Regression,average_precision,23,0.5707210436174993,normal,270
74,Logistic Regression,average_precision,24,0.5704299879080197,normal,270
75,Logistic Regression,average_precision,25,0.5592105213579687,normal,270
76,Logistic Regression,average_precision,26,0.6023244741072207,normal,270
77,Logistic Regression,average_precision,27,0.5816974805773026,normal,270
78,Logistic Regression,average_precision,28,0.5817746606559222,normal,270
79,Logistic Regression,average_precision,29,0.5633602561499607,normal,270
80,Logistic Regression,average_precision,30,0.5767854666065926,normal,270
81,Logistic Regression,average_precision,31,0.5800277050774033,normal,270
82,Logistic Regression,average_precision,32,0.5946773933123518,normal,270
83,Logistic Regression,average_precision,33,0.595639615351229,normal,270
84,Logistic Regression,average_precision,34,0.5915946467660963,normal,270
85,Logistic Regression,average_precision,35,0.5866526078471738,normal,270
86,Logistic Regression,average_precision,36,0.6029313236474826,normal,270
87,Logistic Regression,average_precision,37,0.574797772974584,normal,270
88,Logistic Regression,average_precision,38,0.5882926070578955,normal,270
89,Logistic Regression,average_precision,39,0.5865766431924218,normal,270
90,Logistic Regression,average_precision,40,0.5816593103472201,normal,270
91,Logistic Regression,average_precision,41,0.5804439820765752,normal,270
92,Logistic Regression,average_precision,42,0.5857370838890957,normal,270
93,Logistic Regression,average_precision,43,0.6011743347118987,normal,270
94,Logistic Regression,average_precision,44,0.584943518140145,normal,270
95,Logistic Regression,average_precision,45,0.6047851561062081,normal,270
96,Logistic Regression,average_precision,46,0.5823754292986345,normal,270
97,Logistic Regression,average_precision,47,0.5863146658410564,normal,270
98,Logistic Regression,average_precision,48,0.5769693423768647,normal,270
99,Logistic Regression,average_precision,49,0.579047916780248,normal,270
