,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.900578873589978,0.9333333333333333,0.7783333333333333,0.86,normal,381
1,1,Logistic Regression,1.0,1.0,0.8835488412807015,0.9135888501742161,0.8541666666666666,0.9318181818181818,normal,381
2,2,Logistic Regression,1.0,1.0,0.8616538015462996,0.9111111111111111,1.0,1.0,normal,381
3,3,Logistic Regression,1.0,1.0,0.8568724385629657,0.8916666666666666,0.976190476190476,0.9814814814814814,normal,381
4,4,Logistic Regression,1.0,1.0,0.8590598543205299,0.9083333333333333,1.0,1.0,normal,381
5,5,Logistic Regression,1.0,1.0,0.9152484081905139,0.9305555555555556,0.8404365079365078,0.8,normal,381
6,6,Logistic Regression,1.0,1.0,0.9299329854448901,0.9416666666666668,0.791024531024531,0.7,normal,381
7,7,Logistic Regression,1.0,1.0,0.8548005968490167,0.9099099099099098,0.9067956349206349,0.9107142857142858,normal,381
8,8,Logistic Regression,1.0,1.0,0.887022808194391,0.9430555555555555,0.8429476079476079,0.72,normal,381
9,9,Logistic Regression,1.0,1.0,0.866826537825053,0.9173611111111112,0.9697979797979798,0.9400000000000001,normal,381
10,10,Logistic Regression,1.0,1.0,0.9345602357110097,0.9438669438669438,0.7559002725669394,0.7777777777777779,normal,381
11,11,Logistic Regression,1.0,1.0,0.8752236812851497,0.914067914067914,0.947845804988662,0.9464285714285714,normal,381
12,12,Logistic Regression,1.0,1.0,0.9264238909198632,0.9421602787456447,0.8087990292535745,0.75,normal,381
13,13,Logistic Regression,1.0,1.0,0.8203277394544665,0.8993055555555556,1.0,1.0,normal,381
14,14,Logistic Regression,1.0,1.0,0.8504136255986697,0.9106029106029105,0.8954648526077098,0.9107142857142857,normal,381
15,15,Logistic Regression,1.0,1.0,0.869675285370845,0.9155124653739612,0.9093537414965986,0.9285714285714286,normal,381
16,16,Logistic Regression,1.0,1.0,0.9186159440124163,0.9272853185595568,0.7713789682539682,0.8571428571428572,normal,381
17,17,Logistic Regression,1.0,1.0,0.8667804699026205,0.9223839223839223,0.9526289682539683,0.9464285714285715,normal,381
18,18,Logistic Regression,1.0,1.0,0.8348401982079838,0.8932778932778933,1.0,1.0,normal,381
19,19,Logistic Regression,1.0,1.0,0.8389481164274522,0.9048611111111111,0.9765432098765432,0.962962962962963,normal,381
20,20,Logistic Regression,1.0,1.0,0.8257044524123957,0.8946638946638947,1.0,1.0,normal,381
21,21,Logistic Regression,1.0,1.0,0.859953684498052,0.9112959112959114,0.9328843995510663,0.888888888888889,normal,381
22,22,Logistic Regression,1.0,1.0,0.8478700118316808,0.9016620498614959,0.9821428571428572,0.9821428571428571,normal,381
23,23,Logistic Regression,1.0,1.0,0.8899971470521882,0.9265419265419265,0.732936507936508,0.8333333333333334,normal,381
24,24,Logistic Regression,1.0,1.0,0.8673110452512475,0.9154539154539154,0.859750566893424,0.8928571428571428,normal,381
25,25,Logistic Regression,1.0,1.0,0.8601792439264515,0.8965277777777778,0.9666666666666666,0.98,normal,381
26,26,Logistic Regression,1.0,1.0,0.8703200626998198,0.9168399168399168,0.9317956349206349,0.9285714285714286,normal,381
27,27,Logistic Regression,1.0,1.0,0.8361668417461481,0.8946638946638947,1.0,1.0,normal,381
28,28,Logistic Regression,1.0,1.0,0.8613937540577956,0.9182259182259184,0.9436868686868689,0.9074074074074074,normal,381
29,29,Logistic Regression,1.0,1.0,0.8678600529548781,0.9168399168399168,0.9467813051146385,0.9259259259259259,normal,381
30,30,Logistic Regression,1.0,1.0,0.8668408624140265,0.9140679140679141,0.9093537414965986,0.9285714285714286,normal,381
31,31,Logistic Regression,1.0,1.0,0.9220117415612432,0.9376299376299376,0.7667027417027418,0.7962962962962964,normal,381
32,32,Logistic Regression,1.0,1.0,0.8852729357272762,0.939015939015939,0.844559761226428,0.7407407407407407,normal,381
33,33,Logistic Regression,1.0,1.0,0.943720131543724,0.9362745098039216,0.5333333333333333,0.8611111111111112,normal,381
34,34,Logistic Regression,1.0,1.0,0.8657751218921756,0.9099099099099099,1.0,1.0,normal,381
35,35,Logistic Regression,1.0,1.0,0.8426796569618358,0.9159722222222223,0.9888888888888889,0.9814814814814815,normal,381
36,36,Logistic Regression,1.0,1.0,0.8829449362103887,0.9252077562326869,0.859750566893424,0.8928571428571428,normal,381
37,37,Logistic Regression,1.0,1.0,0.8812834241885258,0.9231301939058172,0.9240362811791383,0.9285714285714286,normal,381
38,38,Logistic Regression,1.0,1.0,0.8630139108161589,0.9155124653739612,0.9129251700680272,0.9107142857142857,normal,381
39,39,Logistic Regression,1.0,1.0,0.9419173158846965,0.9486111111111112,0.6595238095238095,0.8600000000000001,normal,381
40,40,Logistic Regression,1.0,1.0,0.8653685627308,0.9243055555555556,0.9282627865961199,0.9074074074074074,normal,381
41,41,Logistic Regression,1.0,1.0,0.8967640651688294,0.9106648199445984,0.7713789682539682,0.8571428571428572,normal,381
42,42,Logistic Regression,1.0,1.0,0.8754982842876851,0.932085932085932,0.9092953342953345,0.8703703703703705,normal,381
