,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9883984838432547,normal,320
1,Logistic Regression,roc_auc,1,0.9841915682140366,normal,320
2,Logistic Regression,roc_auc,2,0.9885622171387632,normal,320
3,Logistic Regression,roc_auc,3,0.991395049920355,normal,320
4,Logistic Regression,roc_auc,4,0.9912087755639554,normal,320
5,Logistic Regression,roc_auc,5,0.9877087391331604,normal,320
6,Logistic Regression,roc_auc,6,0.9895343689776064,normal,320
7,Logistic Regression,roc_auc,7,0.9890411884372448,normal,320
8,Logistic Regression,roc_auc,8,0.9903765113798009,normal,320
9,Logistic Regression,roc_auc,9,0.9866005011353849,normal,320
10,Logistic Regression,roc_auc,10,0.9912424562378439,normal,320
11,Logistic Regression,roc_auc,11,0.9925110977975071,normal,320
12,Logistic Regression,roc_auc,12,0.9896535674387444,normal,320
13,Logistic Regression,roc_auc,13,0.9900710007888978,normal,320
14,Logistic Regression,roc_auc,14,0.9878666181331391,normal,320
15,Logistic Regression,roc_auc,15,0.9894363270703008,normal,320
16,Logistic Regression,roc_auc,16,0.9904943541037763,normal,320
17,Logistic Regression,roc_auc,17,0.985088460170697,normal,320
18,Logistic Regression,roc_auc,18,0.9905191229255023,normal,320
19,Logistic Regression,roc_auc,19,0.9916604397416653,normal,320
20,Logistic Regression,roc_auc,20,0.9915913121494064,normal,320
21,Logistic Regression,roc_auc,21,0.9907070513000121,normal,320
22,Logistic Regression,roc_auc,22,0.9904630463046303,normal,320
23,Logistic Regression,roc_auc,23,0.9860888132652721,normal,320
24,Logistic Regression,roc_auc,24,0.9921915002560164,normal,320
25,Logistic Regression,roc_auc,25,0.9881310940266983,normal,320
26,Logistic Regression,roc_auc,26,0.9860416218797722,normal,320
27,Logistic Regression,roc_auc,27,0.9894667643925255,normal,320
28,Logistic Regression,roc_auc,28,0.9910012973385227,normal,320
29,Logistic Regression,roc_auc,29,0.9862195833244422,normal,320
30,Logistic Regression,roc_auc,30,0.9908652865331868,normal,320
31,Logistic Regression,roc_auc,31,0.9889204900265298,normal,320
32,Logistic Regression,roc_auc,32,0.9865302469187951,normal,320
33,Logistic Regression,roc_auc,33,0.9878931749158008,normal,320
34,Logistic Regression,roc_auc,34,0.9891110443152794,normal,320
35,Logistic Regression,roc_auc,35,0.9885638676392101,normal,320
36,Logistic Regression,roc_auc,36,0.9863975044952119,normal,320
37,Logistic Regression,roc_auc,37,0.9903226623656277,normal,320
38,Logistic Regression,roc_auc,38,0.9877848917344716,normal,320
39,Logistic Regression,roc_auc,39,0.987280838012241,normal,320
40,Logistic Regression,roc_auc,40,0.9878278616813393,normal,320
41,Logistic Regression,roc_auc,41,0.9926821170123444,normal,320
42,Logistic Regression,roc_auc,42,0.9860909322089659,normal,320
43,Logistic Regression,roc_auc,43,0.9923951751764573,normal,320
44,Logistic Regression,roc_auc,44,0.9873959240891286,normal,320
45,Logistic Regression,roc_auc,45,0.9887832098268923,normal,320
46,Logistic Regression,roc_auc,46,0.9874105515800703,normal,320
47,Logistic Regression,roc_auc,47,0.9877464521425374,normal,320
48,Logistic Regression,roc_auc,48,0.9915257175162134,normal,320
49,Logistic Regression,roc_auc,49,0.9881395502842446,normal,320
50,Logistic Regression,average_precision,0,0.9910495855870666,normal,320
51,Logistic Regression,average_precision,1,0.9880742618100312,normal,320
52,Logistic Regression,average_precision,2,0.9901411502854791,normal,320
53,Logistic Regression,average_precision,3,0.9933314530244273,normal,320
54,Logistic Regression,average_precision,4,0.9933179928278223,normal,320
55,Logistic Regression,average_precision,5,0.9899565620766257,normal,320
56,Logistic Regression,average_precision,6,0.9914177705223852,normal,320
57,Logistic Regression,average_precision,7,0.9915612281642726,normal,320
58,Logistic Regression,average_precision,8,0.9918954611858952,normal,320
59,Logistic Regression,average_precision,9,0.9881825322252314,normal,320
60,Logistic Regression,average_precision,10,0.9929312650336167,normal,320
61,Logistic Regression,average_precision,11,0.9930438474567109,normal,320
62,Logistic Regression,average_precision,12,0.9911138140683522,normal,320
63,Logistic Regression,average_precision,13,0.9914331788446512,normal,320
64,Logistic Regression,average_precision,14,0.9906537686380071,normal,320
65,Logistic Regression,average_precision,15,0.9910941927315433,normal,320
66,Logistic Regression,average_precision,16,0.9920627183665905,normal,320
67,Logistic Regression,average_precision,17,0.988512339643875,normal,320
68,Logistic Regression,average_precision,18,0.991790795894299,normal,320
69,Logistic Regression,average_precision,19,0.9928115114914353,normal,320
70,Logistic Regression,average_precision,20,0.9937597039944777,normal,320
71,Logistic Regression,average_precision,21,0.9919121132987335,normal,320
72,Logistic Regression,average_precision,22,0.9922110268879962,normal,320
73,Logistic Regression,average_precision,23,0.9892920960091028,normal,320
74,Logistic Regression,average_precision,24,0.9932084820310573,normal,320
75,Logistic Regression,average_precision,25,0.9904741426299524,normal,320
76,Logistic Regression,average_precision,26,0.9903260196991298,normal,320
77,Logistic Regression,average_precision,27,0.9919536194172864,normal,320
78,Logistic Regression,average_precision,28,0.9921584156735737,normal,320
79,Logistic Regression,average_precision,29,0.9891581732164451,normal,320
80,Logistic Regression,average_precision,30,0.9920889528250437,normal,320
81,Logistic Regression,average_precision,31,0.9921712534741989,normal,320
82,Logistic Regression,average_precision,32,0.9887904376622165,normal,320
83,Logistic Regression,average_precision,33,0.9902980211383715,normal,320
84,Logistic Regression,average_precision,34,0.9908138283383664,normal,320
85,Logistic Regression,average_precision,35,0.9908005697514297,normal,320
86,Logistic Regression,average_precision,36,0.9896899151057956,normal,320
87,Logistic Regression,average_precision,37,0.991823071506579,normal,320
88,Logistic Regression,average_precision,38,0.9908980534178886,normal,320
89,Logistic Regression,average_precision,39,0.9903049615470703,normal,320
90,Logistic Regression,average_precision,40,0.9903676757520208,normal,320
91,Logistic Regression,average_precision,41,0.9936494127031155,normal,320
92,Logistic Regression,average_precision,42,0.988522090750425,normal,320
93,Logistic Regression,average_precision,43,0.9935153980523258,normal,320
94,Logistic Regression,average_precision,44,0.9901276377673864,normal,320
95,Logistic Regression,average_precision,45,0.9916306565170216,normal,320
96,Logistic Regression,average_precision,46,0.9905401641564753,normal,320
97,Logistic Regression,average_precision,47,0.990719773029621,normal,320
98,Logistic Regression,average_precision,48,0.9929003835207487,normal,320
99,Logistic Regression,average_precision,49,0.9905769418163912,normal,320
