,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.746757773435928,Logistic Regression,normal,59
1,0,Intercept,-1.3221972639455493,Logistic Regression,normal,59
0,1,biomarker,3.4085309383388074,Logistic Regression,normal,59
1,1,Intercept,-1.6164197287030062,Logistic Regression,normal,59
0,2,biomarker,3.3742648839397353,Logistic Regression,normal,59
1,2,Intercept,-1.876168795240539,Logistic Regression,normal,59
0,3,biomarker,3.9196417172785036,Logistic Regression,normal,59
1,3,Intercept,-1.9499149280148076,Logistic Regression,normal,59
0,4,biomarker,3.1799382442223125,Logistic Regression,normal,59
1,4,Intercept,-1.75665837890946,Logistic Regression,normal,59
0,5,biomarker,3.9022564432744895,Logistic Regression,normal,59
1,5,Intercept,-2.149076421669569,Logistic Regression,normal,59
0,6,biomarker,4.385792236131879,Logistic Regression,normal,59
1,6,Intercept,-2.4318363371210068,Logistic Regression,normal,59
0,7,biomarker,2.871999947099263,Logistic Regression,normal,59
1,7,Intercept,-1.4889649137681795,Logistic Regression,normal,59
0,8,biomarker,3.05924960333185,Logistic Regression,normal,59
1,8,Intercept,-1.6480894052369632,Logistic Regression,normal,59
0,9,biomarker,4.216777556396535,Logistic Regression,normal,59
1,9,Intercept,-2.3711728607506704,Logistic Regression,normal,59
0,10,biomarker,3.1012039938378284,Logistic Regression,normal,59
1,10,Intercept,-1.6841214682578818,Logistic Regression,normal,59
0,11,biomarker,4.230221595401493,Logistic Regression,normal,59
1,11,Intercept,-2.1782758635583934,Logistic Regression,normal,59
0,12,biomarker,3.0894511508098765,Logistic Regression,normal,59
1,12,Intercept,-1.8139377160651429,Logistic Regression,normal,59
0,13,biomarker,3.0952667808313077,Logistic Regression,normal,59
1,13,Intercept,-1.651837488764211,Logistic Regression,normal,59
0,14,biomarker,3.3313706859123577,Logistic Regression,normal,59
1,14,Intercept,-1.639766198633124,Logistic Regression,normal,59
0,15,biomarker,4.249777168191966,Logistic Regression,normal,59
1,15,Intercept,-2.2408502941094226,Logistic Regression,normal,59
0,16,biomarker,3.241380030317152,Logistic Regression,normal,59
1,16,Intercept,-1.704954271813867,Logistic Regression,normal,59
0,17,biomarker,3.298181122244917,Logistic Regression,normal,59
1,17,Intercept,-1.7831761496096332,Logistic Regression,normal,59
0,18,biomarker,2.461884129005847,Logistic Regression,normal,59
1,18,Intercept,-1.3178032416629408,Logistic Regression,normal,59
0,19,biomarker,3.040734667358254,Logistic Regression,normal,59
1,19,Intercept,-1.7653214007620504,Logistic Regression,normal,59
0,20,biomarker,2.7215914829976686,Logistic Regression,normal,59
1,20,Intercept,-1.4314442870565038,Logistic Regression,normal,59
0,21,biomarker,4.002513353036549,Logistic Regression,normal,59
1,21,Intercept,-2.1462892292063427,Logistic Regression,normal,59
0,22,biomarker,3.5756339201992873,Logistic Regression,normal,59
1,22,Intercept,-1.7825863143156766,Logistic Regression,normal,59
0,23,biomarker,4.112335526213928,Logistic Regression,normal,59
