,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9091877013189714,0.9263888888888889,1.0,1.0,normal,181
1,1,Logistic Regression,1.0,1.0,0.9107180080044489,0.9317073170731707,1.0,1.0,normal,181
2,2,Logistic Regression,1.0,1.0,0.8958653015269664,0.93125,1.0,1.0,normal,181
3,3,Logistic Regression,1.0,1.0,0.9301560824802603,0.9479166666666666,0.8734126984126983,0.9259259259259258,normal,181
4,4,Logistic Regression,1.0,1.0,0.9145240407438207,0.9388888888888889,1.0,1.0,normal,181
5,5,Logistic Regression,1.0,1.0,0.8991330914377823,0.9305555555555556,1.0,1.0,normal,181
6,6,Logistic Regression,1.0,1.0,0.9081923413974154,0.9361111111111111,1.0,1.0,normal,181
7,7,Logistic Regression,1.0,1.0,0.8955850407767678,0.9327789327789329,1.0,1.0,normal,181
8,8,Logistic Regression,1.0,1.0,0.9150655813521935,0.9479166666666667,0.9433119658119659,0.88,normal,181
9,9,Logistic Regression,1.0,1.0,0.9527071668575988,0.9597222222222224,0.7980122655122655,0.8,normal,181
10,10,Logistic Regression,1.0,1.0,0.9614897364435353,0.9667359667359667,0.8782627865961199,0.8703703703703705,normal,181
11,11,Logistic Regression,1.0,1.0,0.9238697072562322,0.9508310249307479,0.9240362811791383,0.9285714285714286,normal,181
12,12,Logistic Regression,1.0,1.0,0.9525720703282222,0.9616724738675958,0.9072838777384231,0.8181818181818181,normal,181
13,13,Logistic Regression,1.0,1.0,0.8879833241814296,0.9305555555555556,0.9888888888888889,0.9814814814814815,normal,181
14,14,Logistic Regression,1.0,1.0,0.9186832500792911,0.9390581717451524,0.9999999999999998,1.0,normal,181
15,15,Logistic Regression,1.0,1.0,0.904450995699912,0.9376731301939059,0.9093537414965986,0.9285714285714286,normal,181
16,16,Logistic Regression,1.0,1.0,0.9038898823166417,0.935595567867036,1.0,1.0,normal,181
17,17,Logistic Regression,1.0,1.0,0.8978826849644568,0.9327789327789328,1.0,1.0,normal,181
18,18,Logistic Regression,1.0,1.0,0.9169963541162995,0.942361111111111,1.0,1.0,normal,181
19,19,Logistic Regression,1.0,1.0,0.9206032350941878,0.9513888888888888,0.9467813051146385,0.9259259259259259,normal,181
20,20,Logistic Regression,1.0,1.0,0.9048550190122633,0.9376299376299376,0.9704861111111112,0.9642857142857143,normal,181
21,21,Logistic Regression,1.0,1.0,0.9222135238502509,0.9424809424809424,1.0,1.0,normal,181
22,22,Logistic Regression,1.0,1.0,0.918543938066785,0.9383656509695291,0.9999999999999998,1.0,normal,181
23,23,Logistic Regression,1.0,1.0,0.9561622992275164,0.9611919611919612,0.7861111111111111,0.8703703703703705,normal,181
24,24,Logistic Regression,1.0,1.0,0.9019212749995974,0.9265419265419266,0.9999999999999998,1.0,normal,181
25,25,Logistic Regression,1.0,1.0,0.9386671351866857,0.9548611111111112,0.9266666666666665,0.96,normal,181
26,26,Logistic Regression,1.0,1.0,0.9036411303821049,0.9334719334719335,0.9861111111111112,0.9821428571428572,normal,181
27,27,Logistic Regression,1.0,1.0,0.9817444964515468,0.9792099792099792,0.719047619047619,0.8148148148148149,normal,181
28,28,Logistic Regression,1.0,1.0,0.9144945582658959,0.9486111111111112,1.0,1.0,normal,181
29,29,Logistic Regression,1.0,1.0,0.9054061170573859,0.93000693000693,1.0,1.0,normal,181
30,30,Logistic Regression,1.0,1.0,0.9217088778715491,0.9417879417879418,0.9682539682539681,0.9642857142857143,normal,181
31,31,Logistic Regression,1.0,1.0,0.8934575709473491,0.9306999306999306,0.9888888888888889,0.9814814814814815,normal,181
32,32,Logistic Regression,1.0,1.0,0.9086134810840777,0.9327789327789328,1.0,1.0,normal,181
33,33,Logistic Regression,1.0,1.0,0.9158195967303853,0.9243697478991596,1.0,1.0,normal,181
34,34,Logistic Regression,1.0,1.0,0.9014362166168165,0.9238227146814405,1.0,1.0,normal,181
35,35,Logistic Regression,1.0,1.0,0.9152677524182897,0.9465277777777779,0.9888888888888889,0.9814814814814815,normal,181
36,36,Logistic Regression,1.0,1.0,0.9579279304347562,0.9598337950138504,0.754591836734694,0.875,normal,181
37,37,Logistic Regression,1.0,1.0,0.914903444309535,0.9418282548476454,0.9617346938775511,0.9642857142857143,normal,181
38,38,Logistic Regression,1.0,1.0,0.9342963177576291,0.9549861495844876,0.9821428571428572,0.9821428571428571,normal,181
39,39,Logistic Regression,1.0,1.0,0.9193562561597693,0.9333333333333333,0.9666666666666666,0.98,normal,181
40,40,Logistic Regression,1.0,1.0,0.9092612522369481,0.9388888888888889,1.0,1.0,normal,181
41,41,Logistic Regression,1.0,1.0,0.948319480807555,0.9501385041551247,0.8338789682539682,0.8750000000000001,normal,181
42,42,Logistic Regression,1.0,1.0,0.9211345166572885,0.9444444444444444,1.0,1.0,normal,181
43,43,Logistic Regression,1.0,1.0,0.9221014846325959,0.9466389466389467,0.9159722222222222,0.8928571428571428,normal,181
44,44,Logistic Regression,1.0,1.0,0.8988858393679449,0.9251559251559252,1.0,1.0,normal,181
45,45,Logistic Regression,1.0,1.0,0.921824807403201,0.9480609418282548,0.827437641723356,0.8571428571428571,normal,181
46,46,Logistic Regression,1.0,1.0,0.9117701412041583,0.932825484764543,0.9861111111111112,0.9821428571428572,normal,181
47,47,Logistic Regression,1.0,1.0,0.9105230019901477,0.9327789327789326,0.9999999999999998,1.0,normal,181
48,48,Logistic Regression,1.0,1.0,0.9129890507623452,0.9305555555555556,0.9666666666666666,0.98,normal,181
49,49,Logistic Regression,1.0,1.0,0.9019784539979121,0.9334719334719335,1.0,1.0,normal,181
50,50,Logistic Regression,1.0,1.0,0.9119739150049584,0.9376299376299376,0.9861111111111112,0.9821428571428572,normal,181
51,51,Logistic Regression,1.0,1.0,0.9140166375055861,0.9362439362439362,0.9484126984126984,0.9629629629629629,normal,181
52,52,Logistic Regression,1.0,1.0,0.9088742738310973,0.9404019404019404,0.9626543209876544,0.9444444444444444,normal,181
53,53,Logistic Regression,1.0,1.0,0.9720128334384354,0.9680555555555556,0.5644444444444444,0.78,normal,181
54,54,Logistic Regression,1.0,1.0,0.904547511304376,0.9362439362439362,1.0,1.0,normal,181
55,55,Logistic Regression,1.0,1.0,0.894924347738026,0.9397089397089398,0.959375,0.9464285714285714,normal,181
56,56,Logistic Regression,1.0,1.0,0.9573597567340149,0.9584199584199584,0.8121315192743763,0.875,normal,181
57,57,Logistic Regression,1.0,1.0,0.9120802415477834,0.9390581717451524,0.975,0.9642857142857143,normal,181
58,58,Logistic Regression,1.0,1.0,0.9156613350926467,0.9335180055401662,0.9999999999999998,1.0,normal,181
59,59,Logistic Regression,1.0,1.0,0.9112244904952516,0.9411357340720222,0.959375,0.9464285714285714,normal,181
60,60,Logistic Regression,1.0,1.0,0.9228611922968862,0.9466759002770082,0.9659090909090909,0.9464285714285714,normal,181
61,61,Logistic Regression,1.0,1.0,0.9064636458043731,0.9362880886426593,0.9999999999999998,1.0,normal,181
62,62,Logistic Regression,1.0,1.0,0.9161117705749942,0.9331010452961672,1.0,1.0,normal,181
63,63,Logistic Regression,1.0,1.0,0.9527515212508677,0.9673611111111111,0.8111111111111111,0.84,normal,181
64,64,Logistic Regression,1.0,1.0,0.9023692650117741,0.9376299376299375,0.9704861111111112,0.9642857142857143,normal,181
65,65,Logistic Regression,1.0,1.0,0.9150780828760909,0.9341649341649341,0.9999999999999998,1.0,normal,181
