,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5589974226758281,normal,430
1,Logistic Regression,roc_auc,1,0.5321380768408386,normal,430
2,Logistic Regression,roc_auc,2,0.5506171336076149,normal,430
3,Logistic Regression,roc_auc,3,0.535110916344294,normal,430
4,Logistic Regression,roc_auc,4,0.5250954755447356,normal,430
5,Logistic Regression,roc_auc,5,0.5575021596961354,normal,430
6,Logistic Regression,roc_auc,6,0.5430216681718947,normal,430
7,Logistic Regression,roc_auc,7,0.5340420529281797,normal,430
8,Logistic Regression,roc_auc,8,0.5588789118065434,normal,430
9,Logistic Regression,roc_auc,9,0.5416995892682996,normal,430
10,Logistic Regression,roc_auc,10,0.545829841622673,normal,430
11,Logistic Regression,roc_auc,11,0.5402329604141519,normal,430
12,Logistic Regression,roc_auc,12,0.5338806323797907,normal,430
13,Logistic Regression,roc_auc,13,0.5333894821053567,normal,430
14,Logistic Regression,roc_auc,14,0.524773210203952,normal,430
15,Logistic Regression,roc_auc,15,0.5317112412360138,normal,430
16,Logistic Regression,roc_auc,16,0.5376127577319587,normal,430
17,Logistic Regression,roc_auc,17,0.551841660739687,normal,430
18,Logistic Regression,roc_auc,18,0.5310994020431636,normal,430
19,Logistic Regression,roc_auc,19,0.5476572018888364,normal,430
20,Logistic Regression,roc_auc,20,0.532934398089808,normal,430
21,Logistic Regression,roc_auc,21,0.5346934527740752,normal,430
22,Logistic Regression,roc_auc,22,0.5389170028113922,normal,430
23,Logistic Regression,roc_auc,23,0.54316885196677,normal,430
24,Logistic Regression,roc_auc,24,0.5423107078853047,normal,430
25,Logistic Regression,roc_auc,25,0.5367592935018385,normal,430
26,Logistic Regression,roc_auc,26,0.5452379903246956,normal,430
27,Logistic Regression,roc_auc,27,0.5242131520100843,normal,430
28,Logistic Regression,roc_auc,28,0.5536284367359692,normal,430
29,Logistic Regression,roc_auc,29,0.5365582478003257,normal,430
30,Logistic Regression,roc_auc,30,0.5432403253686087,normal,430
31,Logistic Regression,roc_auc,31,0.5376562445136914,normal,430
32,Logistic Regression,roc_auc,32,0.5484942679962419,normal,430
33,Logistic Regression,roc_auc,33,0.5501175143534753,normal,430
34,Logistic Regression,roc_auc,34,0.5453859890012165,normal,430
35,Logistic Regression,roc_auc,35,0.5429051770147661,normal,430
36,Logistic Regression,roc_auc,36,0.5586082583686176,normal,430
37,Logistic Regression,roc_auc,37,0.5458904648402066,normal,430
38,Logistic Regression,roc_auc,38,0.5411546840958605,normal,430
39,Logistic Regression,roc_auc,39,0.5377332620441593,normal,430
40,Logistic Regression,roc_auc,40,0.5545978661915174,normal,430
41,Logistic Regression,roc_auc,41,0.5470828697799968,normal,430
42,Logistic Regression,roc_auc,42,0.5466193398549964,normal,430
43,Logistic Regression,roc_auc,43,0.5401520164503643,normal,430
44,Logistic Regression,roc_auc,44,0.5518779583887596,normal,430
45,Logistic Regression,roc_auc,45,0.5394807613341276,normal,430
46,Logistic Regression,roc_auc,46,0.5403986843859727,normal,430
47,Logistic Regression,roc_auc,47,0.5378369236745622,normal,430
48,Logistic Regression,roc_auc,48,0.5519785918477642,normal,430
49,Logistic Regression,roc_auc,49,0.53997401776623,normal,430
50,Logistic Regression,average_precision,0,0.6071904895120348,normal,430
51,Logistic Regression,average_precision,1,0.5863082078918813,normal,430
52,Logistic Regression,average_precision,2,0.5795240896483167,normal,430
53,Logistic Regression,average_precision,3,0.5705960477877924,normal,430
54,Logistic Regression,average_precision,4,0.5863926458368185,normal,430
55,Logistic Regression,average_precision,5,0.598284343861325,normal,430
56,Logistic Regression,average_precision,6,0.5957475539884246,normal,430
57,Logistic Regression,average_precision,7,0.5825009654359856,normal,430
58,Logistic Regression,average_precision,8,0.5837743161312527,normal,430
59,Logistic Regression,average_precision,9,0.5720499286730412,normal,430
60,Logistic Regression,average_precision,10,0.5922495387606657,normal,430
61,Logistic Regression,average_precision,11,0.5832683313249272,normal,430
62,Logistic Regression,average_precision,12,0.5605602422997822,normal,430
63,Logistic Regression,average_precision,13,0.5767817952960894,normal,430
64,Logistic Regression,average_precision,14,0.5638938240640472,normal,430
65,Logistic Regression,average_precision,15,0.57681644129063,normal,430
66,Logistic Regression,average_precision,16,0.593133821094006,normal,430
67,Logistic Regression,average_precision,17,0.5926542947677385,normal,430
68,Logistic Regression,average_precision,18,0.5884722453309571,normal,430
69,Logistic Regression,average_precision,19,0.5751000001298495,normal,430
70,Logistic Regression,average_precision,20,0.5953860626273145,normal,430
71,Logistic Regression,average_precision,21,0.5931875929449514,normal,430
72,Logistic Regression,average_precision,22,0.5741582545109815,normal,430
73,Logistic Regression,average_precision,23,0.6008399642528486,normal,430
74,Logistic Regression,average_precision,24,0.5853933526662172,normal,430
75,Logistic Regression,average_precision,25,0.5693953996306618,normal,430
76,Logistic Regression,average_precision,26,0.6054380611895267,normal,430
77,Logistic Regression,average_precision,27,0.5702896494128642,normal,430
78,Logistic Regression,average_precision,28,0.5913586008950088,normal,430
79,Logistic Regression,average_precision,29,0.5681823449679488,normal,430
80,Logistic Regression,average_precision,30,0.5853714527420678,normal,430
81,Logistic Regression,average_precision,31,0.5846393644090593,normal,430
82,Logistic Regression,average_precision,32,0.592973339350382,normal,430
83,Logistic Regression,average_precision,33,0.6011743427509346,normal,430
84,Logistic Regression,average_precision,34,0.5922365913963523,normal,430
85,Logistic Regression,average_precision,35,0.5900428156280766,normal,430
86,Logistic Regression,average_precision,36,0.6094366290806638,normal,430
87,Logistic Regression,average_precision,37,0.5763227551207342,normal,430
88,Logistic Regression,average_precision,38,0.5880080127466523,normal,430
89,Logistic Regression,average_precision,39,0.5712213113933903,normal,430
90,Logistic Regression,average_precision,40,0.6084233622031845,normal,430
91,Logistic Regression,average_precision,41,0.5837622962632183,normal,430
92,Logistic Regression,average_precision,42,0.5635191521480795,normal,430
93,Logistic Regression,average_precision,43,0.5895875730415574,normal,430
94,Logistic Regression,average_precision,44,0.6041148302170375,normal,430
95,Logistic Regression,average_precision,45,0.5886061154216975,normal,430
96,Logistic Regression,average_precision,46,0.5878109338409608,normal,430
97,Logistic Regression,average_precision,47,0.5802051695287362,normal,430
98,Logistic Regression,average_precision,48,0.583401959185831,normal,430
99,Logistic Regression,average_precision,49,0.5844437694992078,normal,430
