,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8483238499424592,normal,304
1,Logistic Regression,roc_auc,1,0.8549324556501963,normal,304
2,Logistic Regression,roc_auc,2,0.8387065949807089,normal,304
3,Logistic Regression,roc_auc,3,0.8400073067186256,normal,304
4,Logistic Regression,roc_auc,4,0.845409254632299,normal,304
5,Logistic Regression,roc_auc,5,0.838008340006198,normal,304
6,Logistic Regression,roc_auc,6,0.8545363068105049,normal,304
7,Logistic Regression,roc_auc,7,0.8514417886473006,normal,304
8,Logistic Regression,roc_auc,8,0.8376044630156473,normal,304
9,Logistic Regression,roc_auc,9,0.848892821805084,normal,304
10,Logistic Regression,roc_auc,10,0.8466289524868019,normal,304
11,Logistic Regression,roc_auc,11,0.8496308437881668,normal,304
12,Logistic Regression,roc_auc,12,0.8395551665258187,normal,304
13,Logistic Regression,roc_auc,13,0.8383310925676952,normal,304
14,Logistic Regression,roc_auc,14,0.8461509401593161,normal,304
15,Logistic Regression,roc_auc,15,0.8670154112823476,normal,304
16,Logistic Regression,roc_auc,16,0.86247517016005,normal,304
17,Logistic Regression,roc_auc,17,0.8573710881934566,normal,304
18,Logistic Regression,roc_auc,18,0.8574351568741916,normal,304
19,Logistic Regression,roc_auc,19,0.8565667647120272,normal,304
20,Logistic Regression,roc_auc,20,0.8487352495450706,normal,304
21,Logistic Regression,roc_auc,21,0.8555263358030027,normal,304
22,Logistic Regression,roc_auc,22,0.8420646509095353,normal,304
23,Logistic Regression,roc_auc,23,0.851966770093084,normal,304
24,Logistic Regression,roc_auc,24,0.8473711206406099,normal,304
25,Logistic Regression,roc_auc,25,0.8460624853316645,normal,304
26,Logistic Regression,roc_auc,26,0.8598300390207905,normal,304
27,Logistic Regression,roc_auc,27,0.8541099309237004,normal,304
28,Logistic Regression,roc_auc,28,0.8625656724849122,normal,304
29,Logistic Regression,roc_auc,29,0.8529467988249436,normal,304
30,Logistic Regression,roc_auc,30,0.8491096632307782,normal,304
31,Logistic Regression,roc_auc,31,0.8429716803138246,normal,304
32,Logistic Regression,roc_auc,32,0.863559057890948,normal,304
33,Logistic Regression,roc_auc,33,0.8515876447134554,normal,304
34,Logistic Regression,roc_auc,34,0.8587743933238949,normal,304
35,Logistic Regression,roc_auc,35,0.8527179327521792,normal,304
36,Logistic Regression,roc_auc,36,0.8356174811766481,normal,304
37,Logistic Regression,roc_auc,37,0.8546839354150824,normal,304
38,Logistic Regression,roc_auc,38,0.8428882664176782,normal,304
39,Logistic Regression,roc_auc,39,0.851171849131841,normal,304
40,Logistic Regression,roc_auc,40,0.8528640076650769,normal,304
41,Logistic Regression,roc_auc,41,0.8452897128717668,normal,304
42,Logistic Regression,roc_auc,42,0.8393423979826828,normal,304
43,Logistic Regression,roc_auc,43,0.8444428435223132,normal,304
44,Logistic Regression,roc_auc,44,0.8486323421299465,normal,304
45,Logistic Regression,roc_auc,45,0.852283419588387,normal,304
46,Logistic Regression,roc_auc,46,0.8494199742210765,normal,304
47,Logistic Regression,roc_auc,47,0.8417963810498253,normal,304
48,Logistic Regression,roc_auc,48,0.8500482670098988,normal,304
49,Logistic Regression,roc_auc,49,0.8511879338613039,normal,304
50,Logistic Regression,average_precision,0,0.8946309009402745,normal,304
51,Logistic Regression,average_precision,1,0.8971083477071012,normal,304
52,Logistic Regression,average_precision,2,0.8843109244768673,normal,304
53,Logistic Regression,average_precision,3,0.8838202105627023,normal,304
54,Logistic Regression,average_precision,4,0.8950026889958348,normal,304
55,Logistic Regression,average_precision,5,0.8904852270112514,normal,304
56,Logistic Regression,average_precision,6,0.8979443938781367,normal,304
57,Logistic Regression,average_precision,7,0.8959287608522097,normal,304
58,Logistic Regression,average_precision,8,0.8853997785497822,normal,304
59,Logistic Regression,average_precision,9,0.8840782068406188,normal,304
60,Logistic Regression,average_precision,10,0.8931353614423572,normal,304
61,Logistic Regression,average_precision,11,0.8937308222875339,normal,304
62,Logistic Regression,average_precision,12,0.8848709397255586,normal,304
63,Logistic Regression,average_precision,13,0.8856742539834958,normal,304
64,Logistic Regression,average_precision,14,0.8925900134787237,normal,304
65,Logistic Regression,average_precision,15,0.9056751925059612,normal,304
66,Logistic Regression,average_precision,16,0.9045808551005806,normal,304
67,Logistic Regression,average_precision,17,0.9006531263723743,normal,304
68,Logistic Regression,average_precision,18,0.9000309528719117,normal,304
69,Logistic Regression,average_precision,19,0.8969387818364689,normal,304
70,Logistic Regression,average_precision,20,0.8974371291051163,normal,304
71,Logistic Regression,average_precision,21,0.90042318050583,normal,304
72,Logistic Regression,average_precision,22,0.8900706037171175,normal,304
73,Logistic Regression,average_precision,23,0.8961070372554101,normal,304
74,Logistic Regression,average_precision,24,0.8889848499660401,normal,304
75,Logistic Regression,average_precision,25,0.8939374113310641,normal,304
76,Logistic Regression,average_precision,26,0.9016611667048107,normal,304
77,Logistic Regression,average_precision,27,0.8957289919951532,normal,304
78,Logistic Regression,average_precision,28,0.9057112329195819,normal,304
79,Logistic Regression,average_precision,29,0.8955780515633187,normal,304
80,Logistic Regression,average_precision,30,0.8924064245747233,normal,304
81,Logistic Regression,average_precision,31,0.8878897308515941,normal,304
82,Logistic Regression,average_precision,32,0.9058035101105246,normal,304
83,Logistic Regression,average_precision,33,0.8987677817521016,normal,304
84,Logistic Regression,average_precision,34,0.9019039984844428,normal,304
85,Logistic Regression,average_precision,35,0.8984900422578224,normal,304
86,Logistic Regression,average_precision,36,0.8879755111762532,normal,304
87,Logistic Regression,average_precision,37,0.8972816401731035,normal,304
88,Logistic Regression,average_precision,38,0.8883131503632806,normal,304
89,Logistic Regression,average_precision,39,0.8931809136615848,normal,304
