,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.7510316126096003,Logistic Regression,normal,338
1,0,Intercept,-0.31096529446585053,Logistic Regression,normal,338
0,1,biomarker,0.4844414167437559,Logistic Regression,normal,338
1,1,Intercept,-0.10557375182233644,Logistic Regression,normal,338
0,2,biomarker,-0.06205532885914111,Logistic Regression,normal,338
1,2,Intercept,-0.0817686059569893,Logistic Regression,normal,338
0,3,biomarker,0.09234075191113121,Logistic Regression,normal,338
1,3,Intercept,0.01779425968935302,Logistic Regression,normal,338
0,4,biomarker,0.9287584739115068,Logistic Regression,normal,338
1,4,Intercept,-0.6458388258717089,Logistic Regression,normal,338
0,5,biomarker,0.636914831268706,Logistic Regression,normal,338
1,5,Intercept,-0.47931782425928005,Logistic Regression,normal,338
0,6,biomarker,0.007199869963563872,Logistic Regression,normal,338
1,6,Intercept,-0.12191011177865646,Logistic Regression,normal,338
0,7,biomarker,-0.07100478711835415,Logistic Regression,normal,338
1,7,Intercept,0.017945581754869933,Logistic Regression,normal,338
0,8,biomarker,0.9173204676141431,Logistic Regression,normal,338
1,8,Intercept,-0.6456999103011453,Logistic Regression,normal,338
0,9,biomarker,0.3885952954914359,Logistic Regression,normal,338
1,9,Intercept,-0.3451177325698033,Logistic Regression,normal,338
0,10,biomarker,0.6305249534133549,Logistic Regression,normal,338
1,10,Intercept,-0.4272181332509388,Logistic Regression,normal,338
0,11,biomarker,0.5029428584365746,Logistic Regression,normal,338
1,11,Intercept,-0.27648860920919366,Logistic Regression,normal,338
0,12,biomarker,0.7484995716214138,Logistic Regression,normal,338
1,12,Intercept,-0.6149719862801306,Logistic Regression,normal,338
0,13,biomarker,0.6241260560022001,Logistic Regression,normal,338
1,13,Intercept,-0.4270756309016573,Logistic Regression,normal,338
0,14,biomarker,0.2493090774557589,Logistic Regression,normal,338
1,14,Intercept,-0.11849677033133149,Logistic Regression,normal,338
0,15,biomarker,0.2893161995408343,Logistic Regression,normal,338
1,15,Intercept,-0.14228037018669473,Logistic Regression,normal,338
0,16,biomarker,0.5389359265675635,Logistic Regression,normal,338
1,16,Intercept,-0.3320940141063477,Logistic Regression,normal,338
0,17,biomarker,-0.5912886876354851,Logistic Regression,normal,338
1,17,Intercept,0.32939425694746843,Logistic Regression,normal,338
0,18,biomarker,0.543181253462536,Logistic Regression,normal,338
1,18,Intercept,-0.3800598340468307,Logistic Regression,normal,338
0,19,biomarker,0.24336744609464298,Logistic Regression,normal,338
1,19,Intercept,-0.21151841609235575,Logistic Regression,normal,338
0,20,biomarker,-0.27971031539111313,Logistic Regression,normal,338
1,20,Intercept,0.13930252648059668,Logistic Regression,normal,338
0,21,biomarker,0.8071967796907668,Logistic Regression,normal,338
1,21,Intercept,-0.5243547534977496,Logistic Regression,normal,338
0,22,biomarker,1.0692332181127815,Logistic Regression,normal,338
1,22,Intercept,-0.5861592387392581,Logistic Regression,normal,338
0,23,biomarker,0.8486154666635624,Logistic Regression,normal,338
1,23,Intercept,-0.4402305021600592,Logistic Regression,normal,338
0,24,biomarker,-0.28769936208240465,Logistic Regression,normal,338
1,24,Intercept,0.19285631824112295,Logistic Regression,normal,338
0,25,biomarker,0.2144082738157137,Logistic Regression,normal,338
1,25,Intercept,-0.005945336651760148,Logistic Regression,normal,338
0,26,biomarker,0.27018996953356683,Logistic Regression,normal,338
1,26,Intercept,-0.18048853746795096,Logistic Regression,normal,338
