,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-17.788105168844815,Logistic Regression,normal,295
1,0,Intercept,5.126759643582373,Logistic Regression,normal,295
0,1,biomarker,-19.377608669850428,Logistic Regression,normal,295
1,1,Intercept,5.706816521871735,Logistic Regression,normal,295
0,2,biomarker,-16.06550100879032,Logistic Regression,normal,295
1,2,Intercept,4.5355209498035745,Logistic Regression,normal,295
0,3,biomarker,-18.068436957650047,Logistic Regression,normal,295
1,3,Intercept,4.1325015692935905,Logistic Regression,normal,295
0,4,biomarker,-15.189596438889566,Logistic Regression,normal,295
1,4,Intercept,4.212272717054276,Logistic Regression,normal,295
0,5,biomarker,-14.031457090982311,Logistic Regression,normal,295
1,5,Intercept,3.8829445573434462,Logistic Regression,normal,295
0,6,biomarker,-13.865437614515534,Logistic Regression,normal,295
1,6,Intercept,3.8556927814714306,Logistic Regression,normal,295
0,7,biomarker,-15.676633045720681,Logistic Regression,normal,295
1,7,Intercept,4.43767394369044,Logistic Regression,normal,295
0,8,biomarker,-16.216949061772905,Logistic Regression,normal,295
1,8,Intercept,4.516409399835248,Logistic Regression,normal,295
0,9,biomarker,-15.2514327501579,Logistic Regression,normal,295
1,9,Intercept,4.2272898184689875,Logistic Regression,normal,295
0,10,biomarker,-14.78452311464445,Logistic Regression,normal,295
1,10,Intercept,4.158325662548312,Logistic Regression,normal,295
0,11,biomarker,-17.089711683965955,Logistic Regression,normal,295
1,11,Intercept,4.831895021308977,Logistic Regression,normal,295
0,12,biomarker,-14.692381786695865,Logistic Regression,normal,295
1,12,Intercept,3.9860316597797554,Logistic Regression,normal,295
0,13,biomarker,-14.383824312553612,Logistic Regression,normal,295
1,13,Intercept,4.044195610092824,Logistic Regression,normal,295
0,14,biomarker,-17.40159473532377,Logistic Regression,normal,295
1,14,Intercept,4.949001950556638,Logistic Regression,normal,295
0,15,biomarker,-17.51525580510509,Logistic Regression,normal,295
1,15,Intercept,4.954410817780977,Logistic Regression,normal,295
0,16,biomarker,-13.261618907551757,Logistic Regression,normal,295
1,16,Intercept,4.092483849220011,Logistic Regression,normal,295
0,17,biomarker,-16.643485513503602,Logistic Regression,normal,295
1,17,Intercept,4.680848364224386,Logistic Regression,normal,295
0,18,biomarker,-16.97550935964606,Logistic Regression,normal,295
1,18,Intercept,4.746963781033134,Logistic Regression,normal,295
0,19,biomarker,-14.360274969460923,Logistic Regression,normal,295
1,19,Intercept,4.055581821091882,Logistic Regression,normal,295
0,20,biomarker,-16.339247164851688,Logistic Regression,normal,295
1,20,Intercept,4.618180246985659,Logistic Regression,normal,295
0,21,biomarker,-17.98131054441596,Logistic Regression,normal,295
1,21,Intercept,3.933835123987509,Logistic Regression,normal,295
0,22,biomarker,-14.295074420403196,Logistic Regression,normal,295
1,22,Intercept,4.589163419331924,Logistic Regression,normal,295
0,23,biomarker,-19.196514739780593,Logistic Regression,normal,295
1,23,Intercept,4.331631366255661,Logistic Regression,normal,295
0,24,biomarker,-16.062192778504482,Logistic Regression,normal,295
1,24,Intercept,4.533121716930135,Logistic Regression,normal,295
0,25,biomarker,-14.613109419439112,Logistic Regression,normal,295
1,25,Intercept,4.253832630777727,Logistic Regression,normal,295
0,26,biomarker,-14.944152762822702,Logistic Regression,normal,295
1,26,Intercept,4.218315918359997,Logistic Regression,normal,295
0,27,biomarker,-14.509917599257731,Logistic Regression,normal,295
1,27,Intercept,4.766662554008832,Logistic Regression,normal,295
0,28,biomarker,-15.84571610137938,Logistic Regression,normal,295
1,28,Intercept,4.510007516771036,Logistic Regression,normal,295
0,29,biomarker,-18.769868493268625,Logistic Regression,normal,295
1,29,Intercept,4.068843768956191,Logistic Regression,normal,295
