,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,0.9666666666666666,0.98,normal,373
1,1,Logistic Regression,1.0,1.0,0.9966353839014078,0.9958188153310105,0.8875,0.9545454545454545,normal,373
2,2,Logistic Regression,1.0,1.0,0.9935795685795685,0.99375,1.0,1.0,normal,373
3,3,Logistic Regression,1.0,1.0,1.0,1.0,0.9484126984126984,0.9629629629629629,normal,373
4,4,Logistic Regression,1.0,1.0,0.9954258659367019,0.9958333333333333,1.0,1.0,normal,373
5,5,Logistic Regression,1.0,1.0,0.9927625751155162,0.9930555555555556,1.0,1.0,normal,373
6,6,Logistic Regression,1.0,1.0,0.9940596211494045,0.9944444444444445,1.0,1.0,normal,373
7,7,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,1.0,1.0,normal,373
8,8,Logistic Regression,1.0,1.0,0.9927625751155162,0.9930555555555556,1.0,1.0,normal,373
9,9,Logistic Regression,1.0,1.0,0.9954809986672732,0.9958333333333333,0.9909090909090909,0.9800000000000001,normal,373
10,10,Logistic Regression,1.0,1.0,0.9948736594247427,0.9951489951489951,1.0,1.0,normal,373
11,11,Logistic Regression,1.0,1.0,0.9934841085354564,0.9930747922437673,0.9999999999999998,1.0,normal,373
12,12,Logistic Regression,1.0,1.0,0.9914630841294928,0.9923344947735192,1.0,1.0,normal,373
13,13,Logistic Regression,1.0,1.0,0.9931375626497578,0.9930699930699931,1.0,1.0,normal,373
14,14,Logistic Regression,1.0,1.0,0.9930927706325504,0.9923769923769924,0.9999999999999998,1.0,normal,373
15,15,Logistic Regression,1.0,1.0,0.9980744544287549,0.9979224376731302,0.9821428571428572,0.9821428571428571,normal,373
16,16,Logistic Regression,1.0,1.0,0.9953589818548267,0.9951523545706371,1.0,1.0,normal,373
17,17,Logistic Regression,1.0,1.0,0.9958939708939709,0.995841995841996,1.0,1.0,normal,373
18,18,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,1.0,1.0,normal,373
19,19,Logistic Regression,1.0,1.0,0.9940596211494045,0.9944444444444445,1.0,1.0,normal,373
20,20,Logistic Regression,1.0,1.0,0.9961007702182285,0.9958448753462603,0.9861111111111112,0.9821428571428572,normal,373
21,21,Logistic Regression,1.0,1.0,0.9979729729729729,0.997920997920998,1.0,1.0,normal,373
22,22,Logistic Regression,1.0,1.0,0.9961007702182285,0.9958448753462603,0.9999999999999998,1.0,normal,373
23,23,Logistic Regression,1.0,1.0,0.9930927706325504,0.9923769923769924,1.0,1.0,normal,373
24,24,Logistic Regression,1.0,1.0,0.9930927706325504,0.9923769923769924,0.9999999999999998,1.0,normal,373
25,25,Logistic Regression,1.0,1.0,0.9964612470862472,0.9958333333333332,1.0,1.0,normal,373
26,26,Logistic Regression,1.0,1.0,0.9971327876733278,0.9972279972279972,0.9861111111111112,0.9821428571428572,normal,373
27,27,Logistic Regression,1.0,1.0,0.996836272139916,0.9965349965349964,0.976190476190476,0.9814814814814814,normal,373
28,28,Logistic Regression,1.0,1.0,0.9948766146134568,0.9951388888888889,1.0,1.0,normal,373
29,29,Logistic Regression,1.0,1.0,0.9957195612601017,0.995841995841996,1.0,1.0,normal,373
30,30,Logistic Regression,1.0,1.0,0.9955895615908797,0.9951489951489951,0.9999999999999998,1.0,normal,373
31,31,Logistic Regression,1.0,1.0,0.9939097634219585,0.9937629937629938,1.0,1.0,normal,373
32,32,Logistic Regression,1.0,1.0,0.9943710193710193,0.9944559944559945,1.0,1.0,normal,373
33,33,Logistic Regression,1.0,1.0,0.996669846800509,0.9957983193277311,0.9166666666666665,0.9722222222222222,normal,373
