,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9515709767984967,0.9458333333333334,0.81,0.92,normal,444
1,1,Logistic Regression,1.0,1.0,0.9642296961622787,0.9554006968641116,0.7928571428571428,0.8863636363636364,normal,444
2,2,Logistic Regression,1.0,1.0,0.9444250858072369,0.9486111111111111,0.9351301476301476,0.86,normal,444
3,3,Logistic Regression,1.0,1.0,0.9451579926900636,0.9416666666666667,0.9107142857142857,0.9259259259259259,normal,444
4,4,Logistic Regression,1.0,1.0,0.9397573572020476,0.9423611111111111,0.9909090909090909,0.9800000000000001,normal,444
5,5,Logistic Regression,1.0,1.0,0.9206008607858708,0.9284722222222221,0.9909090909090909,0.9800000000000001,normal,444
6,6,Logistic Regression,1.0,1.0,0.9226055648811599,0.9333333333333333,0.9769230769230769,0.9400000000000001,normal,444
7,7,Logistic Regression,1.0,1.0,0.9340598404395806,0.9341649341649342,1.0,1.0,normal,444
8,8,Logistic Regression,1.0,1.0,0.9330081941502781,0.9409722222222221,0.9669230769230769,0.92,normal,444
9,9,Logistic Regression,1.0,1.0,0.937594951518207,0.9437500000000001,0.9651515151515152,0.92,normal,444
10,10,Logistic Regression,1.0,1.0,0.9429731786611577,0.9452529452529452,0.9626543209876544,0.9444444444444444,normal,444
11,11,Logistic Regression,1.0,1.0,0.9427861120563988,0.9439058171745153,0.947845804988662,0.9464285714285714,normal,444
12,12,Logistic Regression,1.0,1.0,0.9352896140618484,0.9463414634146341,0.9750688705234161,0.9318181818181819,normal,444
13,13,Logistic Regression,1.0,1.0,0.9286995763898183,0.9313929313929314,1.0,1.0,normal,444
14,14,Logistic Regression,1.0,1.0,0.9375622972438526,0.9341649341649343,0.9999999999999998,1.0,normal,444
15,15,Logistic Regression,1.0,1.0,0.9354155554513102,0.9362880886426592,0.9093537414965986,0.9285714285714286,normal,444
16,16,Logistic Regression,1.0,1.0,0.9411744937248556,0.9425207756232687,0.9861111111111112,0.9821428571428572,normal,444
17,17,Logistic Regression,1.0,1.0,0.9553141235815406,0.9598059598059598,0.8784722222222222,0.8392857142857143,normal,444
18,18,Logistic Regression,1.0,1.0,0.9250376883572753,0.93000693000693,0.9888888888888889,0.9814814814814815,normal,444
19,19,Logistic Regression,1.0,1.0,0.9295888230003133,0.9347222222222222,1.0,1.0,normal,444
20,20,Logistic Regression,1.0,1.0,0.9484425052268771,0.9501385041551247,0.928409090909091,0.8928571428571428,normal,444
21,21,Logistic Regression,1.0,1.0,0.941466943870211,0.9466389466389467,0.9242063492063493,0.8518518518518517,normal,444
22,22,Logistic Regression,1.0,1.0,0.9288844852481841,0.9335180055401663,0.9999999999999998,1.0,normal,444
23,23,Logistic Regression,1.0,1.0,0.9501756504599139,0.9438669438669438,0.9150793650793649,0.9444444444444444,normal,444
24,24,Logistic Regression,1.0,1.0,0.9385719682783572,0.9397089397089398,0.9821428571428572,0.9821428571428571,normal,444
25,25,Logistic Regression,1.0,1.0,0.9464068831881204,0.9430555555555555,0.8444444444444443,0.88,normal,444
26,26,Logistic Regression,1.0,1.0,0.9335271533213183,0.9369369369369369,0.9472222222222222,0.9285714285714286,normal,444
27,27,Logistic Regression,1.0,1.0,0.921690474855928,0.9182259182259183,1.0,1.0,normal,444
28,28,Logistic Regression,1.0,1.0,0.9210209314806795,0.9277777777777778,1.0,1.0,normal,444
29,29,Logistic Regression,1.0,1.0,0.9558859898470515,0.9556479556479558,0.8782627865961199,0.8703703703703705,normal,444
30,30,Logistic Regression,1.0,1.0,0.9543233770755184,0.9501039501039501,0.9379251700680272,0.9464285714285714,normal,444
31,31,Logistic Regression,1.0,1.0,0.9448803021954923,0.9473319473319475,0.9535634118967453,0.925925925925926,normal,444
32,32,Logistic Regression,1.0,1.0,0.9427510586019863,0.9431739431739431,0.9376903960237295,0.9074074074074074,normal,444
33,33,Logistic Regression,1.0,1.0,0.9502307809383087,0.9467787114845938,0.7916666666666666,0.861111111111111,normal,444
34,34,Logistic Regression,1.0,1.0,0.9305939798288377,0.9335180055401663,1.0,1.0,normal,444
35,35,Logistic Regression,1.0,1.0,0.9451907685278746,0.9480249480249481,0.9467813051146385,0.9259259259259259,normal,444
36,36,Logistic Regression,1.0,1.0,0.949470043457126,0.9480609418282548,0.9093537414965986,0.9285714285714286,normal,444
37,37,Logistic Regression,1.0,1.0,0.9421503981583158,0.9390581717451524,0.9379251700680272,0.9464285714285714,normal,444
38,38,Logistic Regression,1.0,1.0,0.9325090427824316,0.9321329639889196,0.9821428571428572,0.9821428571428571,normal,444
39,39,Logistic Regression,1.0,1.0,0.9401311937664794,0.9375,0.925,0.94,normal,444
40,40,Logistic Regression,1.0,1.0,0.9352465076726595,0.9376299376299377,1.0,1.0,normal,444
41,41,Logistic Regression,1.0,1.0,0.9291741020252952,0.925207756232687,0.9861111111111112,0.9821428571428572,normal,444
42,42,Logistic Regression,1.0,1.0,0.9386818890526413,0.9423611111111111,0.9626543209876544,0.9444444444444444,normal,444
43,43,Logistic Regression,1.0,1.0,0.9138011970986346,0.920997920997921,1.0,1.0,normal,444
44,44,Logistic Regression,1.0,1.0,0.9236651483761296,0.9286209286209286,0.9888888888888889,0.9814814814814815,normal,444
45,45,Logistic Regression,1.0,1.0,0.9387451124157692,0.9369806094182825,0.9682539682539681,0.9642857142857143,normal,444
46,46,Logistic Regression,1.0,1.0,0.9403749824279268,0.9404432132963989,1.0,1.0,normal,444
47,47,Logistic Regression,1.0,1.0,0.9362632114887262,0.9342105263157895,0.9379251700680272,0.9464285714285714,normal,444
48,48,Logistic Regression,1.0,1.0,0.9365476949689205,0.9305555555555556,0.9666666666666666,0.98,normal,444
49,49,Logistic Regression,1.0,1.0,0.9534271389531306,0.9618055555555556,0.828847078847079,0.7037037037037037,normal,444
50,50,Logistic Regression,1.0,1.0,0.9477976748962733,0.945945945945946,0.9317956349206349,0.9285714285714286,normal,444
51,51,Logistic Regression,1.0,1.0,0.9451901495821434,0.9383229383229383,0.8734126984126983,0.9259259259259258,normal,444
52,52,Logistic Regression,1.0,1.0,0.9417156932941753,0.9438669438669439,0.9626543209876544,0.9444444444444444,normal,444
53,53,Logistic Regression,1.0,1.0,0.9298428770755037,0.9215277777777777,1.0,1.0,normal,444
54,54,Logistic Regression,1.0,1.0,0.956118006625471,0.9625,0.8804945054945057,0.7962962962962963,normal,444
55,55,Logistic Regression,1.0,1.0,0.9556941296134692,0.9549861495844876,0.8951388888888889,0.875,normal,444
56,56,Logistic Regression,1.0,1.0,0.9444557974424239,0.9431739431739432,0.9617346938775511,0.9642857142857143,normal,444
57,57,Logistic Regression,1.0,1.0,0.9314762138131376,0.9321329639889196,0.9861111111111112,0.9821428571428572,normal,444
58,58,Logistic Regression,1.0,1.0,0.9254981617403175,0.923076923076923,0.9999999999999998,1.0,normal,444
59,59,Logistic Regression,1.0,1.0,0.9389407908459936,0.9376731301939059,0.9415178571428572,0.9285714285714286,normal,444
60,60,Logistic Regression,1.0,1.0,0.9407680006609997,0.9410949410949411,1.0,1.0,normal,444
61,61,Logistic Regression,1.0,1.0,0.9409126141723307,0.9439058171745152,0.9571428571428571,0.9464285714285714,normal,444
62,62,Logistic Regression,1.0,1.0,0.963339846502689,0.9574912891986063,0.85,0.8636363636363636,normal,444
