,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7153324107852745,normal,486
1,Logistic Regression,roc_auc,1,0.7210644397413004,normal,486
2,Logistic Regression,roc_auc,2,0.6871136387171728,normal,486
3,Logistic Regression,roc_auc,3,0.6819137380532483,normal,486
4,Logistic Regression,roc_auc,4,0.7102539667285968,normal,486
5,Logistic Regression,roc_auc,5,0.701832996244374,normal,486
6,Logistic Regression,roc_auc,6,0.7074023438888928,normal,486
7,Logistic Regression,roc_auc,7,0.7046138925693337,normal,486
8,Logistic Regression,roc_auc,8,0.714046052631579,normal,486
9,Logistic Regression,roc_auc,9,0.7032023013788342,normal,486
10,Logistic Regression,roc_auc,10,0.7073564879133093,normal,486
11,Logistic Regression,roc_auc,11,0.6935710107929081,normal,486
12,Logistic Regression,roc_auc,12,0.7218510485354113,normal,486
13,Logistic Regression,roc_auc,13,0.7098705541172681,normal,486
14,Logistic Regression,roc_auc,14,0.7221619997591101,normal,486
15,Logistic Regression,roc_auc,15,0.6976090845453838,normal,486
16,Logistic Regression,roc_auc,16,0.709576753574073,normal,486
17,Logistic Regression,roc_auc,17,0.7043078769559032,normal,486
18,Logistic Regression,roc_auc,18,0.6873529172459573,normal,486
19,Logistic Regression,roc_auc,19,0.7100339209979913,normal,486
20,Logistic Regression,roc_auc,20,0.727594365325105,normal,486
21,Logistic Regression,roc_auc,21,0.6998317529316485,normal,486
22,Logistic Regression,roc_auc,22,0.7146350190574613,normal,486
23,Logistic Regression,roc_auc,23,0.6987809028125314,normal,486
24,Logistic Regression,roc_auc,24,0.7053286965921375,normal,486
25,Logistic Regression,roc_auc,25,0.721639884360176,normal,486
26,Logistic Regression,roc_auc,26,0.7068678282551114,normal,486
27,Logistic Regression,roc_auc,27,0.7070486627662256,normal,486
28,Logistic Regression,roc_auc,28,0.709979284361582,normal,486
29,Logistic Regression,roc_auc,29,0.711579942242992,normal,486
30,Logistic Regression,roc_auc,30,0.7051885901419588,normal,486
31,Logistic Regression,roc_auc,31,0.7108318121674602,normal,486
32,Logistic Regression,roc_auc,32,0.7063127851495684,normal,486
33,Logistic Regression,roc_auc,33,0.7054157125853335,normal,486
34,Logistic Regression,roc_auc,34,0.6882870248504207,normal,486
35,Logistic Regression,roc_auc,35,0.703792474648639,normal,486
36,Logistic Regression,roc_auc,36,0.7015339590496106,normal,486
