,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9066610674748012,0.8430555555555554,0.5783549783549784,0.44000000000000006,normal,33
1,1,Logistic Regression,1.0,1.0,0.8821094682618643,0.788850174216028,1.0,1.0,normal,33
2,2,Logistic Regression,1.0,1.0,0.8760232917257481,0.8118055555555556,0.9198412698412698,0.7800000000000001,normal,33
3,3,Logistic Regression,1.0,1.0,0.8857744386315276,0.7986111111111112,0.8824786324786325,0.851851851851852,normal,33
4,4,Logistic Regression,1.0,1.0,0.9015478715451564,0.8534722222222222,0.856127206127206,0.6199999999999999,normal,33
5,5,Logistic Regression,1.0,1.0,0.8757754644018114,0.7972222222222223,0.9455555555555556,0.8600000000000001,normal,33
6,6,Logistic Regression,1.0,1.0,0.8441203739752272,0.7604166666666666,0.9909090909090909,0.9800000000000001,normal,33
7,7,Logistic Regression,1.0,1.0,0.9118874677552572,0.8559556786703602,0.7958333333333334,0.625,normal,33
8,8,Logistic Regression,1.0,1.0,0.8675740707968428,0.7930555555555556,0.9484848484848484,0.8600000000000001,normal,33
9,9,Logistic Regression,1.0,1.0,0.8793857918808075,0.8104166666666668,0.9305555555555555,0.8200000000000001,normal,33
10,10,Logistic Regression,1.0,1.0,0.8619637294985327,0.7740817740817741,0.9674523007856342,0.9444444444444445,normal,33
11,11,Logistic Regression,1.0,1.0,0.9029561190135372,0.843454790823212,0.768964368964369,0.625,normal,33
12,12,Logistic Regression,1.0,1.0,0.8211443818784582,0.7421768707482993,1.0,1.0,normal,33
13,13,Logistic Regression,1.0,1.0,0.8628261350611066,0.7803187803187803,0.9658119658119659,0.9259259259259259,normal,33
14,14,Logistic Regression,1.0,1.0,0.8585915745396131,0.7721606648199446,0.9999999999999998,1.0,normal,33
15,15,Logistic Regression,1.0,1.0,0.8587270434001547,0.7659279778393352,0.9821428571428572,0.9821428571428571,normal,33
16,16,Logistic Regression,1.0,1.0,0.9176140422186098,0.8628808864265928,0.773611111111111,0.6071428571428572,normal,33
17,17,Logistic Regression,1.0,1.0,0.8788675574493272,0.8059598059598061,0.9138888888888889,0.8392857142857143,normal,33
