,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.5627544520904993,Logistic Regression,normal,372
1,0,Intercept,-0.11676498999271277,Logistic Regression,normal,372
0,1,biomarker,2.7507886849654257,Logistic Regression,normal,372
1,1,Intercept,-1.3458096103794919,Logistic Regression,normal,372
0,2,biomarker,1.0826786920341656,Logistic Regression,normal,372
1,2,Intercept,-0.5617233271459651,Logistic Regression,normal,372
0,3,biomarker,0.05355263978219539,Logistic Regression,normal,372
1,3,Intercept,0.04818929494931648,Logistic Regression,normal,372
0,4,biomarker,1.4939324369937594,Logistic Regression,normal,372
1,4,Intercept,-0.7237813584614917,Logistic Regression,normal,372
0,5,biomarker,1.1286899113669613,Logistic Regression,normal,372
1,5,Intercept,-0.5841024254836308,Logistic Regression,normal,372
0,6,biomarker,1.3337742463065518,Logistic Regression,normal,372
1,6,Intercept,-0.6614561223193298,Logistic Regression,normal,372
0,7,biomarker,-0.0016666875363250278,Logistic Regression,normal,372
1,7,Intercept,-0.022824548800933837,Logistic Regression,normal,372
0,8,biomarker,0.5559090525731858,Logistic Regression,normal,372
1,8,Intercept,-0.34801754272161783,Logistic Regression,normal,372
0,9,biomarker,1.27276974848926,Logistic Regression,normal,372
1,9,Intercept,-0.6367927680790669,Logistic Regression,normal,372
0,10,biomarker,1.2310193829512568,Logistic Regression,normal,372
1,10,Intercept,-0.5724598418268777,Logistic Regression,normal,372
0,11,biomarker,0.5507277278335225,Logistic Regression,normal,372
1,11,Intercept,-0.20613223894070254,Logistic Regression,normal,372
0,12,biomarker,0.7053754422494831,Logistic Regression,normal,372
1,12,Intercept,-0.4537406246653925,Logistic Regression,normal,372
0,13,biomarker,0.646248961491321,Logistic Regression,normal,372
1,13,Intercept,-0.43752322529828946,Logistic Regression,normal,372
0,14,biomarker,1.2294021987724464,Logistic Regression,normal,372
1,14,Intercept,-0.4781918601633915,Logistic Regression,normal,372
0,15,biomarker,0.617290265893755,Logistic Regression,normal,372
1,15,Intercept,-0.23176528288260392,Logistic Regression,normal,372
0,16,biomarker,0.20479098875812507,Logistic Regression,normal,372
1,16,Intercept,-0.10929781555116454,Logistic Regression,normal,372
0,17,biomarker,1.213257429671212,Logistic Regression,normal,372
1,17,Intercept,-0.5214253261723052,Logistic Regression,normal,372
0,18,biomarker,0.9038179178871811,Logistic Regression,normal,372
1,18,Intercept,-0.4407030418284845,Logistic Regression,normal,372
0,19,biomarker,0.8097963727246831,Logistic Regression,normal,372
1,19,Intercept,-0.4065266198920088,Logistic Regression,normal,372
0,20,biomarker,0.7940080449689484,Logistic Regression,normal,372
1,20,Intercept,-0.34923184223809706,Logistic Regression,normal,372
0,21,biomarker,0.263315032334382,Logistic Regression,normal,372
1,21,Intercept,-0.1804499878023601,Logistic Regression,normal,372
0,22,biomarker,-0.0010662467897723064,Logistic Regression,normal,372
1,22,Intercept,0.023980152910463393,Logistic Regression,normal,372
0,23,biomarker,1.3375111403812223,Logistic Regression,normal,372
1,23,Intercept,-0.47776337435745625,Logistic Regression,normal,372
0,24,biomarker,0.40666488451846633,Logistic Regression,normal,372
1,24,Intercept,-0.14658902372893634,Logistic Regression,normal,372
0,25,biomarker,0.11114867735862831,Logistic Regression,normal,372
1,25,Intercept,0.07126155385573565,Logistic Regression,normal,372
0,26,biomarker,1.7756304509099134,Logistic Regression,normal,372
1,26,Intercept,-0.9970419056074358,Logistic Regression,normal,372
0,27,biomarker,0.9221308139978447,Logistic Regression,normal,372
1,27,Intercept,-0.30941155080976995,Logistic Regression,normal,372
0,28,biomarker,1.2387104400835862,Logistic Regression,normal,372
1,28,Intercept,-0.5750041807705747,Logistic Regression,normal,372
0,29,biomarker,0.589058431518169,Logistic Regression,normal,372
1,29,Intercept,-0.31357765791097936,Logistic Regression,normal,372
0,30,biomarker,0.7553152625136584,Logistic Regression,normal,372
1,30,Intercept,-0.2860795639713139,Logistic Regression,normal,372
0,31,biomarker,1.0980735436363462,Logistic Regression,normal,372
1,31,Intercept,-0.5181838268497597,Logistic Regression,normal,372
0,32,biomarker,1.4132928655918233,Logistic Regression,normal,372
1,32,Intercept,-0.6440281693575376,Logistic Regression,normal,372
0,33,biomarker,0.8065387741187027,Logistic Regression,normal,372
1,33,Intercept,-0.1199350381469872,Logistic Regression,normal,372
0,34,biomarker,0.4366431750668251,Logistic Regression,normal,372
1,34,Intercept,-0.20532068251078422,Logistic Regression,normal,372
0,35,biomarker,0.8939154316583366,Logistic Regression,normal,372
1,35,Intercept,-0.43675465561617366,Logistic Regression,normal,372
0,36,biomarker,1.6927148177458353,Logistic Regression,normal,372
1,36,Intercept,-0.6566157512474171,Logistic Regression,normal,372
0,37,biomarker,0.1861640161244776,Logistic Regression,normal,372
1,37,Intercept,-0.054047434920867596,Logistic Regression,normal,372
0,38,biomarker,1.3046843521722398,Logistic Regression,normal,372
1,38,Intercept,-0.7059358207116314,Logistic Regression,normal,372
0,39,biomarker,1.377192691041956,Logistic Regression,normal,372
1,39,Intercept,-0.44365560116399577,Logistic Regression,normal,372
0,40,biomarker,1.059079985211352,Logistic Regression,normal,372
1,40,Intercept,-0.5033112618704214,Logistic Regression,normal,372
0,41,biomarker,0.5158161041122501,Logistic Regression,normal,372
1,41,Intercept,-0.2066238693625783,Logistic Regression,normal,372
0,42,biomarker,1.430716786641179,Logistic Regression,normal,372
1,42,Intercept,-0.6522685697818201,Logistic Regression,normal,372
0,43,biomarker,0.9136015344330235,Logistic Regression,normal,372
1,43,Intercept,-0.5406160557108546,Logistic Regression,normal,372
0,44,biomarker,-0.011924245615942677,Logistic Regression,normal,372
1,44,Intercept,-0.06560531548672804,Logistic Regression,normal,372
0,45,biomarker,1.7678672976574272,Logistic Regression,normal,372
1,45,Intercept,-0.9557465560917114,Logistic Regression,normal,372
0,46,biomarker,0.3365706545936953,Logistic Regression,normal,372
1,46,Intercept,-0.1640256172033358,Logistic Regression,normal,372
0,47,biomarker,1.472404565182056,Logistic Regression,normal,372
1,47,Intercept,-0.573400478525064,Logistic Regression,normal,372
0,48,biomarker,0.7927190048267942,Logistic Regression,normal,372
