,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,13.233298631130433,Logistic Regression,normal,243
1,0,Intercept,-4.327670790594791,Logistic Regression,normal,243
0,1,biomarker,13.74583598418923,Logistic Regression,normal,243
1,1,Intercept,-4.6473160501044015,Logistic Regression,normal,243
0,2,biomarker,12.422289044262921,Logistic Regression,normal,243
1,2,Intercept,-4.414699642993712,Logistic Regression,normal,243
0,3,biomarker,12.7386948268689,Logistic Regression,normal,243
1,3,Intercept,-4.151862141750486,Logistic Regression,normal,243
0,4,biomarker,13.261495028510726,Logistic Regression,normal,243
1,4,Intercept,-4.471250123659937,Logistic Regression,normal,243
0,5,biomarker,16.076743765117936,Logistic Regression,normal,243
1,5,Intercept,-6.20284415115841,Logistic Regression,normal,243
0,6,biomarker,15.422034937984863,Logistic Regression,normal,243
1,6,Intercept,-5.263628463767517,Logistic Regression,normal,243
0,7,biomarker,10.92184287301159,Logistic Regression,normal,243
1,7,Intercept,-4.338557755108888,Logistic Regression,normal,243
0,8,biomarker,15.888389192794172,Logistic Regression,normal,243
1,8,Intercept,-5.612366766340616,Logistic Regression,normal,243
0,9,biomarker,13.954881564210671,Logistic Regression,normal,243
1,9,Intercept,-4.958792080000362,Logistic Regression,normal,243
0,10,biomarker,15.357327301366281,Logistic Regression,normal,243
1,10,Intercept,-5.152428233490942,Logistic Regression,normal,243
0,11,biomarker,12.489814995638687,Logistic Regression,normal,243
1,11,Intercept,-4.295344230847157,Logistic Regression,normal,243
0,12,biomarker,19.490052617796056,Logistic Regression,normal,243
1,12,Intercept,-7.0723104497351414,Logistic Regression,normal,243
0,13,biomarker,13.539863851195454,Logistic Regression,normal,243
1,13,Intercept,-4.764292089100075,Logistic Regression,normal,243
0,14,biomarker,12.6872118891202,Logistic Regression,normal,243
1,14,Intercept,-4.987107946062791,Logistic Regression,normal,243
0,15,biomarker,12.27612044619407,Logistic Regression,normal,243
1,15,Intercept,-4.306047161177845,Logistic Regression,normal,243
0,16,biomarker,14.187626813456315,Logistic Regression,normal,243
1,16,Intercept,-4.478646407446318,Logistic Regression,normal,243
0,17,biomarker,10.722514260262546,Logistic Regression,normal,243
1,17,Intercept,-4.20065732490754,Logistic Regression,normal,243
0,18,biomarker,14.873569410827084,Logistic Regression,normal,243
1,18,Intercept,-4.868432652592048,Logistic Regression,normal,243
0,19,biomarker,11.944298455118206,Logistic Regression,normal,243
1,19,Intercept,-4.157009850121293,Logistic Regression,normal,243
0,20,biomarker,13.502929734004164,Logistic Regression,normal,243
1,20,Intercept,-4.560608943723274,Logistic Regression,normal,243
0,21,biomarker,11.73435275574488,Logistic Regression,normal,243
1,21,Intercept,-4.0461464783396,Logistic Regression,normal,243
0,22,biomarker,12.60460305059532,Logistic Regression,normal,243
1,22,Intercept,-4.33616053738927,Logistic Regression,normal,243
0,23,biomarker,12.887856597728524,Logistic Regression,normal,243
1,23,Intercept,-4.327087788592669,Logistic Regression,normal,243
0,24,biomarker,10.422836696753043,Logistic Regression,normal,243
1,24,Intercept,-4.07378861369186,Logistic Regression,normal,243
0,25,biomarker,13.100434024507942,Logistic Regression,normal,243
1,25,Intercept,-4.291449870401308,Logistic Regression,normal,243
0,26,biomarker,13.160869623276149,Logistic Regression,normal,243
1,26,Intercept,-4.4520630893712605,Logistic Regression,normal,243
0,27,biomarker,11.031907040841514,Logistic Regression,normal,243
1,27,Intercept,-4.214970574090786,Logistic Regression,normal,243
0,28,biomarker,12.455018289060625,Logistic Regression,normal,243
1,28,Intercept,-4.932737580843089,Logistic Regression,normal,243
0,29,biomarker,13.223989694691763,Logistic Regression,normal,243
1,29,Intercept,-4.607534363512899,Logistic Regression,normal,243
0,30,biomarker,12.195931272595011,Logistic Regression,normal,243
1,30,Intercept,-4.102089181028614,Logistic Regression,normal,243
