,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.205882866315119,Logistic Regression,normal,205
1,0,Intercept,-1.0235424328154474,Logistic Regression,normal,205
0,1,biomarker,2.7749643556390713,Logistic Regression,normal,205
1,1,Intercept,-1.303411807324078,Logistic Regression,normal,205
0,2,biomarker,2.039768287003478,Logistic Regression,normal,205
1,2,Intercept,-1.1857835246443207,Logistic Regression,normal,205
0,3,biomarker,2.376164531317862,Logistic Regression,normal,205
1,3,Intercept,-1.181513734254195,Logistic Regression,normal,205
0,4,biomarker,2.133216948960347,Logistic Regression,normal,205
1,4,Intercept,-1.247019425242582,Logistic Regression,normal,205
0,5,biomarker,1.7561855629790246,Logistic Regression,normal,205
1,5,Intercept,-1.0501676680823007,Logistic Regression,normal,205
0,6,biomarker,2.9160301031349283,Logistic Regression,normal,205
1,6,Intercept,-1.666498105555764,Logistic Regression,normal,205
0,7,biomarker,1.7293158861981974,Logistic Regression,normal,205
1,7,Intercept,-0.9435203865225454,Logistic Regression,normal,205
0,8,biomarker,2.447081034683128,Logistic Regression,normal,205
1,8,Intercept,-1.4017518746830038,Logistic Regression,normal,205
0,9,biomarker,2.8440229888501944,Logistic Regression,normal,205
1,9,Intercept,-1.6364862931987867,Logistic Regression,normal,205
0,10,biomarker,1.9212514483921235,Logistic Regression,normal,205
1,10,Intercept,-1.0711800844960515,Logistic Regression,normal,205
0,11,biomarker,2.0700167740352438,Logistic Regression,normal,205
1,11,Intercept,-1.073988891647671,Logistic Regression,normal,205
0,12,biomarker,2.0516078664364397,Logistic Regression,normal,205
1,12,Intercept,-1.2782624080841747,Logistic Regression,normal,205
0,13,biomarker,2.5646578392948873,Logistic Regression,normal,205
1,13,Intercept,-1.4116719492434406,Logistic Regression,normal,205
0,14,biomarker,2.5897475580370823,Logistic Regression,normal,205
1,14,Intercept,-1.3270721411967343,Logistic Regression,normal,205
0,15,biomarker,2.7874901359885373,Logistic Regression,normal,205
1,15,Intercept,-1.3908317601365108,Logistic Regression,normal,205
0,16,biomarker,2.117449970295394,Logistic Regression,normal,205
1,16,Intercept,-1.1710222834722137,Logistic Regression,normal,205
0,17,biomarker,1.8628762078287417,Logistic Regression,normal,205
1,17,Intercept,-0.9963362777790254,Logistic Regression,normal,205
0,18,biomarker,2.0048088312677907,Logistic Regression,normal,205
1,18,Intercept,-1.1358128744449776,Logistic Regression,normal,205
0,19,biomarker,1.4826933731702645,Logistic Regression,normal,205
1,19,Intercept,-0.8532859089962824,Logistic Regression,normal,205
0,20,biomarker,1.9939882835291343,Logistic Regression,normal,205
1,20,Intercept,-1.0814482384247828,Logistic Regression,normal,205
0,21,biomarker,2.460187331951684,Logistic Regression,normal,205
1,21,Intercept,-1.337029559512523,Logistic Regression,normal,205
