,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6235697095930175,normal,376
1,Logistic Regression,roc_auc,1,0.6234408610754374,normal,376
2,Logistic Regression,roc_auc,2,0.6337531705569648,normal,376
3,Logistic Regression,roc_auc,3,0.6366938609341222,normal,376
4,Logistic Regression,roc_auc,4,0.6176751660366883,normal,376
5,Logistic Regression,roc_auc,5,0.6151637123031319,normal,376
6,Logistic Regression,roc_auc,6,0.625880025031823,normal,376
7,Logistic Regression,roc_auc,7,0.6325206822233551,normal,376
8,Logistic Regression,roc_auc,8,0.6176395803698436,normal,376
9,Logistic Regression,roc_auc,9,0.6106221659868594,normal,376
10,Logistic Regression,roc_auc,10,0.6307867741039177,normal,376
11,Logistic Regression,roc_auc,11,0.6390851361513531,normal,376
12,Logistic Regression,roc_auc,12,0.6193051610800939,normal,376
13,Logistic Regression,roc_auc,13,0.6236451516127957,normal,376
14,Logistic Regression,roc_auc,14,0.6126264505058021,normal,376
15,Logistic Regression,roc_auc,15,0.6281083123145812,normal,376
16,Logistic Regression,roc_auc,16,0.6392971820356552,normal,376
17,Logistic Regression,roc_auc,17,0.6288113442389758,normal,376
18,Logistic Regression,roc_auc,18,0.618555202188907,normal,376
19,Logistic Regression,roc_auc,19,0.6377485454332896,normal,376
20,Logistic Regression,roc_auc,20,0.6368540191472905,normal,376
21,Logistic Regression,roc_auc,21,0.6262509011647428,normal,376
22,Logistic Regression,roc_auc,22,0.6159780422486693,normal,376
23,Logistic Regression,roc_auc,23,0.6280310056828924,normal,376
24,Logistic Regression,roc_auc,24,0.6182400118052,normal,376
25,Logistic Regression,roc_auc,25,0.6244234899615244,normal,376
26,Logistic Regression,roc_auc,26,0.6317794005655277,normal,376
27,Logistic Regression,roc_auc,27,0.638743532291981,normal,376
28,Logistic Regression,roc_auc,28,0.6260291707833499,normal,376
29,Logistic Regression,roc_auc,29,0.6357507521925614,normal,376
30,Logistic Regression,roc_auc,30,0.6368022458096635,normal,376
31,Logistic Regression,roc_auc,31,0.638092304656301,normal,376
32,Logistic Regression,roc_auc,32,0.6305470914466134,normal,376
33,Logistic Regression,roc_auc,33,0.6004369648026275,normal,376
34,Logistic Regression,roc_auc,34,0.6257136581270765,normal,376
35,Logistic Regression,roc_auc,35,0.6040531044298167,normal,376
36,Logistic Regression,roc_auc,36,0.619416822220214,normal,376
37,Logistic Regression,roc_auc,37,0.6186304971691099,normal,376
38,Logistic Regression,roc_auc,38,0.625433284424881,normal,376
39,Logistic Regression,roc_auc,39,0.6187598083725668,normal,376
40,Logistic Regression,roc_auc,40,0.6253791688538581,normal,376
41,Logistic Regression,roc_auc,41,0.6259874630583364,normal,376
42,Logistic Regression,roc_auc,42,0.6367908758364736,normal,376
43,Logistic Regression,roc_auc,43,0.629058337602459,normal,376
