,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9672354747283893,0.9368055555555556,0.8666666666666667,0.8,normal,382
1,1,Logistic Regression,1.0,1.0,0.9575441276093677,0.9142857142857144,1.0,1.0,normal,382
2,2,Logistic Regression,1.0,1.0,0.9701268010208169,0.9451388888888889,0.9358974358974358,0.8200000000000001,normal,382
3,3,Logistic Regression,1.0,1.0,0.9547239878667421,0.9111111111111111,1.0,1.0,normal,382
4,4,Logistic Regression,1.0,1.0,0.9734624697336561,0.9555555555555556,0.9309523809523809,0.8,normal,382
5,5,Logistic Regression,1.0,1.0,0.9697716513505987,0.94375,0.9416666666666665,0.8400000000000001,normal,382
6,6,Logistic Regression,1.0,1.0,0.9436543273166081,0.9013888888888889,1.0,1.0,normal,382
7,7,Logistic Regression,1.0,1.0,0.9605869987176701,0.9293139293139293,0.9416666666666667,0.875,normal,382
8,8,Logistic Regression,1.0,1.0,0.9436543273166081,0.9013888888888889,1.0,1.0,normal,382
9,9,Logistic Regression,1.0,1.0,0.9436543273166081,0.9013888888888889,1.0,1.0,normal,382
10,10,Logistic Regression,1.0,1.0,0.9612285526849331,0.9313929313929313,0.9555555555555557,0.8888888888888888,normal,382
11,11,Logistic Regression,1.0,1.0,0.9626945187828326,0.9314404432132963,0.9238095238095236,0.8571428571428571,normal,382
12,12,Logistic Regression,1.0,1.0,0.9412776162103372,0.9003484320557492,1.0,1.0,normal,382
13,13,Logistic Regression,1.0,1.0,0.9606659919082778,0.9300069300069299,0.9555555555555557,0.8888888888888888,normal,382
14,14,Logistic Regression,1.0,1.0,0.9658704453441296,0.9348579348579349,0.9238095238095236,0.8571428571428571,normal,382
15,15,Logistic Regression,1.0,1.0,0.9497350603717607,0.9058171745152355,0.9999999999999998,1.0,normal,382
16,16,Logistic Regression,1.0,1.0,0.9504824561403508,0.9078947368421053,1.0,1.0,normal,382
17,17,Logistic Regression,1.0,1.0,0.97132606290501,0.9452529452529452,0.8962121212121212,0.8035714285714286,normal,382
18,18,Logistic Regression,1.0,1.0,0.9603143912084071,0.9312499999999999,0.9555555555555557,0.8888888888888888,normal,382
19,19,Logistic Regression,1.0,1.0,0.961820639985647,0.9313929313929314,0.9555555555555557,0.8888888888888888,normal,382
20,20,Logistic Regression,1.0,1.0,0.9497350603717607,0.9058171745152355,1.0,1.0,normal,382
21,21,Logistic Regression,1.0,1.0,0.9470736018878432,0.9050589050589051,1.0,1.0,normal,382
22,22,Logistic Regression,1.0,1.0,0.9500296195033036,0.9078947368421052,0.9999999999999998,1.0,normal,382
23,23,Logistic Regression,1.0,1.0,0.9530648979315166,0.9099099099099099,1.0,1.0,normal,382
