,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5967417037375646,normal,75
1,Logistic Regression,roc_auc,1,0.5985737649023654,normal,75
2,Logistic Regression,roc_auc,2,0.5714060317360141,normal,75
3,Logistic Regression,roc_auc,3,0.5897406381556491,normal,75
4,Logistic Regression,roc_auc,4,0.5808192033086325,normal,75
5,Logistic Regression,roc_auc,5,0.5730977667652665,normal,75
6,Logistic Regression,roc_auc,6,0.6045087504711245,normal,75
7,Logistic Regression,roc_auc,7,0.5958569327506057,normal,75
8,Logistic Regression,roc_auc,8,0.58268003200569,normal,75
9,Logistic Regression,roc_auc,9,0.595077804115859,normal,75
10,Logistic Regression,roc_auc,10,0.5830050569602667,normal,75
11,Logistic Regression,roc_auc,11,0.5877832671702528,normal,75
12,Logistic Regression,roc_auc,12,0.5899226973808509,normal,75
13,Logistic Regression,roc_auc,13,0.5881092012133469,normal,75
14,Logistic Regression,roc_auc,14,0.5969397210922178,normal,75
15,Logistic Regression,roc_auc,15,0.5907230080334226,normal,75
16,Logistic Regression,roc_auc,16,0.5939328864555448,normal,75
17,Logistic Regression,roc_auc,17,0.597259068278805,normal,75
18,Logistic Regression,roc_auc,18,0.6204701401723933,normal,75
19,Logistic Regression,roc_auc,19,0.6067662411613597,normal,75
20,Logistic Regression,roc_auc,20,0.5829884202618063,normal,75
21,Logistic Regression,roc_auc,21,0.577765680711272,normal,75
22,Logistic Regression,roc_auc,22,0.5747930348590414,normal,75
23,Logistic Regression,roc_auc,23,0.5856844493377373,normal,75
24,Logistic Regression,roc_auc,24,0.583091984553678,normal,75
25,Logistic Regression,roc_auc,25,0.5912979432326523,normal,75
26,Logistic Regression,roc_auc,26,0.5864174534694766,normal,75
27,Logistic Regression,roc_auc,27,0.5873227811333385,normal,75
28,Logistic Regression,roc_auc,28,0.5812303249212997,normal,75
29,Logistic Regression,roc_auc,29,0.6039706164778182,normal,75
30,Logistic Regression,roc_auc,30,0.5983366216583204,normal,75
31,Logistic Regression,roc_auc,31,0.5890354274976122,normal,75
32,Logistic Regression,roc_auc,32,0.5756814354931151,normal,75
33,Logistic Regression,roc_auc,33,0.5781434867158074,normal,75
34,Logistic Regression,roc_auc,34,0.5880338429578618,normal,75
35,Logistic Regression,roc_auc,35,0.5811892901618929,normal,75
36,Logistic Regression,roc_auc,36,0.576656773268147,normal,75
37,Logistic Regression,roc_auc,37,0.578778479457102,normal,75
38,Logistic Regression,roc_auc,38,0.5835752078609222,normal,75
39,Logistic Regression,roc_auc,39,0.5853036745480316,normal,75
40,Logistic Regression,roc_auc,40,0.5908124153228517,normal,75
41,Logistic Regression,roc_auc,41,0.589001573895995,normal,75
42,Logistic Regression,roc_auc,42,0.5820548751536018,normal,75
43,Logistic Regression,roc_auc,43,0.5879044107183515,normal,75
44,Logistic Regression,roc_auc,44,0.590523193678927,normal,75
45,Logistic Regression,roc_auc,45,0.5886614903253905,normal,75
46,Logistic Regression,roc_auc,46,0.5903022356549179,normal,75
47,Logistic Regression,roc_auc,47,0.5939812763264158,normal,75
48,Logistic Regression,roc_auc,48,0.5878619581294801,normal,75
49,Logistic Regression,roc_auc,49,0.5924295966353762,normal,75
50,Logistic Regression,average_precision,0,0.5331270181769974,normal,75
51,Logistic Regression,average_precision,1,0.5342098877954042,normal,75
52,Logistic Regression,average_precision,2,0.5044001005585818,normal,75
53,Logistic Regression,average_precision,3,0.5148704237048713,normal,75
54,Logistic Regression,average_precision,4,0.5239894523549574,normal,75
55,Logistic Regression,average_precision,5,0.5165493588861934,normal,75
56,Logistic Regression,average_precision,6,0.5362470957521077,normal,75
57,Logistic Regression,average_precision,7,0.5269767420614071,normal,75
58,Logistic Regression,average_precision,8,0.5050223806386381,normal,75
59,Logistic Regression,average_precision,9,0.5044974536214453,normal,75
60,Logistic Regression,average_precision,10,0.518033849579449,normal,75
61,Logistic Regression,average_precision,11,0.5182899329467126,normal,75
62,Logistic Regression,average_precision,12,0.509179720241484,normal,75
63,Logistic Regression,average_precision,13,0.5164109955271421,normal,75
64,Logistic Regression,average_precision,14,0.5211206138198029,normal,75
65,Logistic Regression,average_precision,15,0.5169666575838692,normal,75
66,Logistic Regression,average_precision,16,0.5399361141970722,normal,75
67,Logistic Regression,average_precision,17,0.5291715046066237,normal,75
68,Logistic Regression,average_precision,18,0.5515223849819445,normal,75
69,Logistic Regression,average_precision,19,0.5234092440717224,normal,75
70,Logistic Regression,average_precision,20,0.5255080482048798,normal,75
71,Logistic Regression,average_precision,21,0.5210566434749575,normal,75
72,Logistic Regression,average_precision,22,0.5144087613670448,normal,75
73,Logistic Regression,average_precision,23,0.5267285677947663,normal,75
74,Logistic Regression,average_precision,24,0.5090136471516205,normal,75
75,Logistic Regression,average_precision,25,0.5220085063511384,normal,75
76,Logistic Regression,average_precision,26,0.5325630632234672,normal,75
