,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.5958521083134026,0.6463414634146342,0.9666666666666666,0.98,normal,51
1,1,Logistic Regression,1.0,1.0,0.6381182262181071,0.6843537414965987,0.525,0.8181818181818181,normal,51
2,2,Logistic Regression,1.0,1.0,0.5802525459083352,0.6916666666666667,0.8179476079476079,0.7000000000000001,normal,51
3,3,Logistic Regression,1.0,1.0,0.7480440872248051,0.7886347886347886,0.3440716690716691,0.2962962962962963,normal,51
4,4,Logistic Regression,0.95,0.9375,0.5946185299415833,0.7195121951219511,0.8127455877455877,0.64,normal,51
5,5,Logistic Regression,0.95,0.9500000000000001,0.5850991548198438,0.6875,0.7636435786435787,0.72,normal,51
6,6,Logistic Regression,0.9166666666666666,0.9,0.59281686245894,0.7,0.8480122655122654,0.8200000000000001,normal,51
7,7,Logistic Regression,1.0,1.0,0.6238558941354552,0.7004048582995952,0.713771645021645,0.75,normal,51
8,8,Logistic Regression,1.0,1.0,0.5825904772659181,0.693089430894309,0.8288566988566988,0.6799999999999999,normal,51
9,9,Logistic Regression,0.9166666666666666,0.875,0.579582175614394,0.7005420054200542,0.8340262515262514,0.78,normal,51
10,10,Logistic Regression,0.95,0.9375,0.5987360105763618,0.7,0.7715087381754049,0.7407407407407408,normal,51
11,11,Logistic Regression,1.0,1.0,0.6080015982982309,0.699055330634278,0.8559523809523808,0.8392857142857143,normal,51
12,12,Logistic Regression,1.0,1.0,0.5717095337129927,0.7095238095238096,0.8939865689865689,0.7727272727272727,normal,51
13,13,Logistic Regression,0.95,0.9500000000000001,0.5903162613773065,0.6943866943866944,0.7945597612264279,0.7037037037037037,normal,51
14,14,Logistic Regression,1.0,1.0,0.6131192624656056,0.688259109311741,0.6881880024737167,0.7857142857142857,normal,51
15,15,Logistic Regression,1.0,1.0,0.6017015050785405,0.6673414304993253,0.8121315192743763,0.875,normal,51
16,16,Logistic Regression,1.0,1.0,0.6581834934200921,0.7361495844875346,0.5762896825396825,0.5178571428571429,normal,51
17,17,Logistic Regression,1.0,1.0,0.6362247898651235,0.6945983379501385,0.6447781385281386,0.6964285714285714,normal,51
18,18,Logistic Regression,1.0,1.0,0.6202403083926882,0.7110187110187111,0.637950937950938,0.6111111111111112,normal,51
19,19,Logistic Regression,1.0,1.0,0.5681030587177623,0.6716216216216216,0.9121572871572874,0.8518518518518519,normal,51
20,20,Logistic Regression,1.0,1.0,0.6075877443794332,0.6916329284750338,0.7314484126984128,0.7857142857142858,normal,51
21,21,Logistic Regression,1.0,1.0,0.6188051110898303,0.7248787248787248,0.6841149591149591,0.5555555555555556,normal,51
22,22,Logistic Regression,0.95,0.9375,0.6302713066335435,0.7051282051282051,0.5829931972789115,0.6428571428571429,normal,51
23,23,Logistic Regression,1.0,1.0,0.6524967345686408,0.7114864864864865,0.5166666666666666,0.6481481481481481,normal,51
24,24,Logistic Regression,1.0,1.0,0.6788348392374364,0.729224376731302,0.5001133786848073,0.5535714285714286,normal,51
25,25,Logistic Regression,1.0,1.0,0.619953987519253,0.6847222222222222,0.7453968253968253,0.8200000000000001,normal,51
26,26,Logistic Regression,1.0,1.0,0.6048206985598487,0.6923076923076923,0.852281746031746,0.8571428571428572,normal,51
27,27,Logistic Regression,0.9166666666666666,0.9,0.6633780619885432,0.7152777777777777,0.4910714285714286,0.6481481481481481,normal,51
28,28,Logistic Regression,1.0,1.0,0.6221520229553308,0.6950796950796951,0.7510461760461762,0.7592592592592593,normal,51
29,29,Logistic Regression,0.95,0.9500000000000001,0.596337685007753,0.702009702009702,0.712962962962963,0.6666666666666666,normal,51
30,30,Logistic Regression,1.0,1.0,0.6075214612475259,0.7070637119113574,0.6339216339216339,0.5357142857142857,normal,51
31,31,Logistic Regression,1.0,1.0,0.6015856428625659,0.6687456687456688,0.7159531826198493,0.7222222222222223,normal,51
32,32,Logistic Regression,1.0,1.0,0.6139623201136235,0.7175675675675676,0.7428451178451179,0.6666666666666667,normal,51
33,33,Logistic Regression,0.9166666666666666,0.875,0.6698949491924094,0.7004103967168263,0.44285714285714284,0.7777777777777779,normal,51
34,34,Logistic Regression,1.0,1.0,0.6201502214335859,0.7193347193347194,0.6865079365079365,0.7321428571428572,normal,51
35,35,Logistic Regression,1.0,1.0,0.6182951419671384,0.7166666666666667,0.6407999407999408,0.5925925925925926,normal,51
36,36,Logistic Regression,1.0,1.0,0.6184244457528295,0.6997300944669366,0.6308750773036487,0.7142857142857143,normal,51
37,37,Logistic Regression,1.0,1.0,0.6249902344422614,0.6881496881496881,0.7023809523809523,0.8035714285714286,normal,51
38,38,Logistic Regression,1.0,1.0,0.5828663939173849,0.6558704453441295,0.8843537414965985,0.8928571428571428,normal,51
39,39,Logistic Regression,1.0,1.0,0.6191629924470218,0.6775067750677506,0.7753968253968253,0.84,normal,51
40,40,Logistic Regression,0.9266666666666665,0.9,0.6047652033516171,0.7138888888888889,0.7863235529902197,0.7592592592592593,normal,51
41,41,Logistic Regression,0.95,0.9500000000000001,0.6009974594953834,0.6793628808864266,0.7316964285714287,0.7678571428571428,normal,51
