,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,18.68994590559178,Logistic Regression,normal,116
1,0,Intercept,-12.55680423156614,Logistic Regression,normal,116
0,1,biomarker,18.023071772794534,Logistic Regression,normal,116
1,1,Intercept,-11.936133514215475,Logistic Regression,normal,116
0,2,biomarker,21.04874876333004,Logistic Regression,normal,116
1,2,Intercept,-14.416844038310543,Logistic Regression,normal,116
0,3,biomarker,19.799822520112198,Logistic Regression,normal,116
1,3,Intercept,-13.259674760262165,Logistic Regression,normal,116
0,4,biomarker,15.829683030701615,Logistic Regression,normal,116
1,4,Intercept,-9.479820926538698,Logistic Regression,normal,116
0,5,biomarker,20.633756112233232,Logistic Regression,normal,116
1,5,Intercept,-14.150860553657575,Logistic Regression,normal,116
0,6,biomarker,18.124129374977823,Logistic Regression,normal,116
1,6,Intercept,-12.21958689353223,Logistic Regression,normal,116
0,7,biomarker,19.022643531734467,Logistic Regression,normal,116
1,7,Intercept,-12.98607385726287,Logistic Regression,normal,116
0,8,biomarker,20.017589754665334,Logistic Regression,normal,116
1,8,Intercept,-13.616490710993665,Logistic Regression,normal,116
0,9,biomarker,22.148788103699243,Logistic Regression,normal,116
1,9,Intercept,-15.096700510938792,Logistic Regression,normal,116
0,10,biomarker,21.28570100398745,Logistic Regression,normal,116
1,10,Intercept,-14.401416450242367,Logistic Regression,normal,116
0,11,biomarker,19.15698813429156,Logistic Regression,normal,116
1,11,Intercept,-13.021360529753853,Logistic Regression,normal,116
0,12,biomarker,20.248497862313698,Logistic Regression,normal,116
1,12,Intercept,-13.645483059922904,Logistic Regression,normal,116
0,13,biomarker,18.90249766178434,Logistic Regression,normal,116
1,13,Intercept,-12.840276704045042,Logistic Regression,normal,116
0,14,biomarker,21.089237089992704,Logistic Regression,normal,116
1,14,Intercept,-14.166765176778378,Logistic Regression,normal,116
0,15,biomarker,19.387445928120314,Logistic Regression,normal,116
1,15,Intercept,-12.918478230315932,Logistic Regression,normal,116
0,16,biomarker,15.902178621500958,Logistic Regression,normal,116
1,16,Intercept,-11.002657742543818,Logistic Regression,normal,116
0,17,biomarker,19.656160018141232,Logistic Regression,normal,116
1,17,Intercept,-13.214101960232854,Logistic Regression,normal,116
0,18,biomarker,17.53309374745872,Logistic Regression,normal,116
1,18,Intercept,-12.623363004416174,Logistic Regression,normal,116
0,19,biomarker,21.796720330821902,Logistic Regression,normal,116
1,19,Intercept,-14.548028227877616,Logistic Regression,normal,116
0,20,biomarker,17.259101294478526,Logistic Regression,normal,116
1,20,Intercept,-12.35265054486659,Logistic Regression,normal,116
0,21,biomarker,20.69204182979843,Logistic Regression,normal,116
1,21,Intercept,-14.022167453842643,Logistic Regression,normal,116
0,22,biomarker,22.113292944447068,Logistic Regression,normal,116
1,22,Intercept,-14.923940106269171,Logistic Regression,normal,116
0,23,biomarker,21.73039600528895,Logistic Regression,normal,116
1,23,Intercept,-14.733598020857457,Logistic Regression,normal,116
0,24,biomarker,17.589674811860398,Logistic Regression,normal,116
1,24,Intercept,-12.714228880358071,Logistic Regression,normal,116
0,25,biomarker,18.799030988000563,Logistic Regression,normal,116
1,25,Intercept,-12.664699421789281,Logistic Regression,normal,116
0,26,biomarker,17.021139584317766,Logistic Regression,normal,116
1,26,Intercept,-10.643895877106837,Logistic Regression,normal,116
0,27,biomarker,25.102582686460956,Logistic Regression,normal,116
1,27,Intercept,-16.57656796876122,Logistic Regression,normal,116
0,28,biomarker,18.9295108271857,Logistic Regression,normal,116
1,28,Intercept,-12.818819397471808,Logistic Regression,normal,116
0,29,biomarker,18.57923518408095,Logistic Regression,normal,116
1,29,Intercept,-12.584768873876952,Logistic Regression,normal,116
0,30,biomarker,19.29555769580041,Logistic Regression,normal,116
1,30,Intercept,-13.153283409269328,Logistic Regression,normal,116
0,31,biomarker,19.174679068078174,Logistic Regression,normal,116
1,31,Intercept,-13.11068409892865,Logistic Regression,normal,116
0,32,biomarker,20.588160734412785,Logistic Regression,normal,116
1,32,Intercept,-14.774635886151657,Logistic Regression,normal,116
0,33,biomarker,20.80690909890279,Logistic Regression,normal,116
1,33,Intercept,-13.708448107044573,Logistic Regression,normal,116
0,34,biomarker,18.73612497233732,Logistic Regression,normal,116
1,34,Intercept,-12.645591085465448,Logistic Regression,normal,116
0,35,biomarker,19.632965195897537,Logistic Regression,normal,116
1,35,Intercept,-14.436776671583303,Logistic Regression,normal,116
0,36,biomarker,32.69397748233803,Logistic Regression,normal,116
1,36,Intercept,-22.946328228156666,Logistic Regression,normal,116
0,37,biomarker,20.240643581016556,Logistic Regression,normal,116
1,37,Intercept,-13.778109226167198,Logistic Regression,normal,116
0,38,biomarker,20.08512011098548,Logistic Regression,normal,116
1,38,Intercept,-13.499654332392492,Logistic Regression,normal,116
0,39,biomarker,20.027194603200112,Logistic Regression,normal,116
1,39,Intercept,-13.460081036296417,Logistic Regression,normal,116
0,40,biomarker,17.41743125359663,Logistic Regression,normal,116
1,40,Intercept,-11.199310958416904,Logistic Regression,normal,116
0,41,biomarker,21.977230720391308,Logistic Regression,normal,116
1,41,Intercept,-14.687501592777586,Logistic Regression,normal,116
0,42,biomarker,19.802627910560943,Logistic Regression,normal,116
1,42,Intercept,-13.330161370368632,Logistic Regression,normal,116
0,43,biomarker,20.10409647358826,Logistic Regression,normal,116
1,43,Intercept,-13.58751210652047,Logistic Regression,normal,116
0,44,biomarker,19.624172382472075,Logistic Regression,normal,116
1,44,Intercept,-13.407046389413246,Logistic Regression,normal,116
0,45,biomarker,19.297117972947238,Logistic Regression,normal,116
1,45,Intercept,-12.999923535860113,Logistic Regression,normal,116
0,46,biomarker,18.354342871777654,Logistic Regression,normal,116
1,46,Intercept,-12.388793761758892,Logistic Regression,normal,116
0,47,biomarker,18.637152415685254,Logistic Regression,normal,116
1,47,Intercept,-11.600824611781405,Logistic Regression,normal,116
0,48,biomarker,17.864808409383656,Logistic Regression,normal,116
1,48,Intercept,-11.17550853420996,Logistic Regression,normal,116
0,49,biomarker,19.912491314854904,Logistic Regression,normal,116
1,49,Intercept,-13.683273538546997,Logistic Regression,normal,116
0,50,biomarker,18.808670650947093,Logistic Regression,normal,116
1,50,Intercept,-12.700828080826437,Logistic Regression,normal,116
0,51,biomarker,19.75507340024964,Logistic Regression,normal,116
1,51,Intercept,-13.251077212269301,Logistic Regression,normal,116
0,52,biomarker,18.592751534244517,Logistic Regression,normal,116
1,52,Intercept,-12.608320236400399,Logistic Regression,normal,116
0,53,biomarker,23.075831366564962,Logistic Regression,normal,116
1,53,Intercept,-15.722399758605594,Logistic Regression,normal,116
0,54,biomarker,19.437941072224092,Logistic Regression,normal,116
1,54,Intercept,-13.865447264297106,Logistic Regression,normal,116
0,55,biomarker,19.031782968190814,Logistic Regression,normal,116
1,55,Intercept,-12.876638039938806,Logistic Regression,normal,116
0,56,biomarker,22.007203624447445,Logistic Regression,normal,116
1,56,Intercept,-14.883556930297441,Logistic Regression,normal,116
0,57,biomarker,19.411661426183894,Logistic Regression,normal,116
1,57,Intercept,-13.280928533276063,Logistic Regression,normal,116
0,58,biomarker,18.448354808573896,Logistic Regression,normal,116
1,58,Intercept,-12.486664380869604,Logistic Regression,normal,116
0,59,biomarker,23.109720764080762,Logistic Regression,normal,116
1,59,Intercept,-15.295995176214914,Logistic Regression,normal,116
0,60,biomarker,19.916044179646224,Logistic Regression,normal,116
1,60,Intercept,-14.46145858171711,Logistic Regression,normal,116
0,61,biomarker,18.506165985907256,Logistic Regression,normal,116
1,61,Intercept,-11.763652491356998,Logistic Regression,normal,116
0,62,biomarker,18.500520758550802,Logistic Regression,normal,116
1,62,Intercept,-13.251489410556072,Logistic Regression,normal,116
0,63,biomarker,15.800828891992557,Logistic Regression,normal,116
1,63,Intercept,-10.72571950959888,Logistic Regression,normal,116
0,64,biomarker,19.57829869672884,Logistic Regression,normal,116
1,64,Intercept,-13.236114943804335,Logistic Regression,normal,116
0,65,biomarker,24.2875428205019,Logistic Regression,normal,116
1,65,Intercept,-16.709922998188407,Logistic Regression,normal,116
0,66,biomarker,20.88321112147093,Logistic Regression,normal,116
1,66,Intercept,-14.111947258074784,Logistic Regression,normal,116
0,67,biomarker,17.952842566334244,Logistic Regression,normal,116
1,67,Intercept,-13.003962824057199,Logistic Regression,normal,116
0,68,biomarker,19.196513001435193,Logistic Regression,normal,116
1,68,Intercept,-13.617702145678754,Logistic Regression,normal,116
0,69,biomarker,19.105912327368458,Logistic Regression,normal,116
1,69,Intercept,-12.810280550232005,Logistic Regression,normal,116
0,70,biomarker,20.382209458605995,Logistic Regression,normal,116
1,70,Intercept,-13.888943178066292,Logistic Regression,normal,116
0,71,biomarker,20.21526968426221,Logistic Regression,normal,116
1,71,Intercept,-13.621174330589524,Logistic Regression,normal,116
0,72,biomarker,19.885437844480776,Logistic Regression,normal,116
1,72,Intercept,-13.3322214339758,Logistic Regression,normal,116
0,73,biomarker,23.90297568098239,Logistic Regression,normal,116
1,73,Intercept,-16.096335581446624,Logistic Regression,normal,116
0,74,biomarker,17.58917311221491,Logistic Regression,normal,116
1,74,Intercept,-11.138935450026262,Logistic Regression,normal,116
0,75,biomarker,21.15404464693365,Logistic Regression,normal,116
1,75,Intercept,-14.020520216965114,Logistic Regression,normal,116
0,76,biomarker,19.3390146717525,Logistic Regression,normal,116
1,76,Intercept,-13.024108866083363,Logistic Regression,normal,116
0,77,biomarker,20.2828278242232,Logistic Regression,normal,116
1,77,Intercept,-13.614953768271068,Logistic Regression,normal,116
0,78,biomarker,17.309688278355328,Logistic Regression,normal,116
1,78,Intercept,-11.07794070441382,Logistic Regression,normal,116
0,79,biomarker,22.043492450189063,Logistic Regression,normal,116
1,79,Intercept,-14.902872824433413,Logistic Regression,normal,116
0,80,biomarker,20.287667052629438,Logistic Regression,normal,116
1,80,Intercept,-13.532282953489705,Logistic Regression,normal,116
0,81,biomarker,19.041342562329156,Logistic Regression,normal,116
1,81,Intercept,-12.992290820702319,Logistic Regression,normal,116
0,82,biomarker,20.778937181816406,Logistic Regression,normal,116
1,82,Intercept,-14.225453453193268,Logistic Regression,normal,116
0,83,biomarker,17.845918138427287,Logistic Regression,normal,116
1,83,Intercept,-11.066301495178667,Logistic Regression,normal,116
0,84,biomarker,22.136319909997912,Logistic Regression,normal,116
1,84,Intercept,-15.009431439299965,Logistic Regression,normal,116
0,85,biomarker,20.308316383868064,Logistic Regression,normal,116
1,85,Intercept,-13.700221363746858,Logistic Regression,normal,116
0,86,biomarker,22.362181618922126,Logistic Regression,normal,116
1,86,Intercept,-15.202221739929085,Logistic Regression,normal,116
0,87,biomarker,20.021014073026045,Logistic Regression,normal,116
1,87,Intercept,-13.257574326909648,Logistic Regression,normal,116
0,88,biomarker,18.140053595993475,Logistic Regression,normal,116
1,88,Intercept,-12.104071255919374,Logistic Regression,normal,116
