,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.4588038420701805,Logistic Regression,normal,220
1,0,Intercept,0.3206197945578082,Logistic Regression,normal,220
0,1,biomarker,-0.18391095241439046,Logistic Regression,normal,220
1,1,Intercept,0.24242860191055327,Logistic Regression,normal,220
0,2,biomarker,-0.3298697106352308,Logistic Regression,normal,220
1,2,Intercept,0.019726556391048533,Logistic Regression,normal,220
0,3,biomarker,0.2891846204616252,Logistic Regression,normal,220
1,3,Intercept,-0.06653880303872552,Logistic Regression,normal,220
0,4,biomarker,-0.17609234393481107,Logistic Regression,normal,220
1,4,Intercept,-0.040789417012095305,Logistic Regression,normal,220
0,5,biomarker,-0.37077347481060574,Logistic Regression,normal,220
1,5,Intercept,0.04550798031242893,Logistic Regression,normal,220
0,6,biomarker,0.4975827928487916,Logistic Regression,normal,220
1,6,Intercept,-0.3299248380254552,Logistic Regression,normal,220
0,7,biomarker,0.6322603572035046,Logistic Regression,normal,220
1,7,Intercept,-0.335650655591876,Logistic Regression,normal,220
0,8,biomarker,0.007793664274256269,Logistic Regression,normal,220
1,8,Intercept,-0.12117243608140105,Logistic Regression,normal,220
0,9,biomarker,-0.35470571456194766,Logistic Regression,normal,220
1,9,Intercept,0.038814224285102915,Logistic Regression,normal,220
0,10,biomarker,-0.3934460185107923,Logistic Regression,normal,220
1,10,Intercept,0.10259229274821106,Logistic Regression,normal,220
0,11,biomarker,0.09779295155272967,Logistic Regression,normal,220
1,11,Intercept,-0.01882399370751739,Logistic Regression,normal,220
0,12,biomarker,-0.04270980075663427,Logistic Regression,normal,220
1,12,Intercept,-0.14651084849956075,Logistic Regression,normal,220
0,13,biomarker,0.8318902865575053,Logistic Regression,normal,220
1,13,Intercept,-0.4201054078447531,Logistic Regression,normal,220
0,14,biomarker,0.15015549938537184,Logistic Regression,normal,220
1,14,Intercept,-0.041294463619152025,Logistic Regression,normal,220
0,15,biomarker,0.4095211538051797,Logistic Regression,normal,220
1,15,Intercept,-0.15183881218763737,Logistic Regression,normal,220
0,16,biomarker,0.8725841340639802,Logistic Regression,normal,220
1,16,Intercept,-0.4519897097135541,Logistic Regression,normal,220
0,17,biomarker,0.19516353379929594,Logistic Regression,normal,220
1,17,Intercept,-0.1161924728642519,Logistic Regression,normal,220
0,18,biomarker,-0.13769818008863766,Logistic Regression,normal,220
1,18,Intercept,-0.010507113618450612,Logistic Regression,normal,220
0,19,biomarker,0.604628527427913,Logistic Regression,normal,220
