,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.6230619205497586,Logistic Regression,normal,165
1,0,Intercept,-0.23401241705323786,Logistic Regression,normal,165
0,1,biomarker,-0.07737881329885812,Logistic Regression,normal,165
1,1,Intercept,0.20943631954338288,Logistic Regression,normal,165
0,2,biomarker,-0.3921867755842232,Logistic Regression,normal,165
1,2,Intercept,0.10613578553905849,Logistic Regression,normal,165
0,3,biomarker,-0.8044966419958568,Logistic Regression,normal,165
1,3,Intercept,0.47415534078328414,Logistic Regression,normal,165
0,4,biomarker,0.08249101989130277,Logistic Regression,normal,165
1,4,Intercept,-0.16331589676330208,Logistic Regression,normal,165
0,5,biomarker,0.21323757515577768,Logistic Regression,normal,165
1,5,Intercept,-0.2393467301180207,Logistic Regression,normal,165
0,6,biomarker,-0.35266809912160024,Logistic Regression,normal,165
1,6,Intercept,0.0838889686494392,Logistic Regression,normal,165
0,7,biomarker,-0.5227627579691939,Logistic Regression,normal,165
1,7,Intercept,0.26943846582870484,Logistic Regression,normal,165
0,8,biomarker,0.07483619580869827,Logistic Regression,normal,165
1,8,Intercept,-0.16019552744833163,Logistic Regression,normal,165
0,9,biomarker,0.9860667282740522,Logistic Regression,normal,165
1,9,Intercept,-0.6752873878975718,Logistic Regression,normal,165
0,10,biomarker,0.27724186390175215,Logistic Regression,normal,165
1,10,Intercept,-0.22354908598579998,Logistic Regression,normal,165
0,11,biomarker,-0.3204705569343111,Logistic Regression,normal,165
1,11,Intercept,0.20247563280996023,Logistic Regression,normal,165
0,12,biomarker,0.1913716778886092,Logistic Regression,normal,165
1,12,Intercept,-0.2747846914671152,Logistic Regression,normal,165
0,13,biomarker,-0.35528954180390393,Logistic Regression,normal,165
1,13,Intercept,0.12725239702622246,Logistic Regression,normal,165
0,14,biomarker,-0.6614833712905369,Logistic Regression,normal,165
1,14,Intercept,0.4034417775226409,Logistic Regression,normal,165
0,15,biomarker,-0.5421501581754249,Logistic Regression,normal,165
1,15,Intercept,0.32878751465976874,Logistic Regression,normal,165
0,16,biomarker,-0.4378944488802726,Logistic Regression,normal,165
1,16,Intercept,0.21855515447142593,Logistic Regression,normal,165
0,17,biomarker,-0.6901652601929704,Logistic Regression,normal,165
1,17,Intercept,0.3698882003442552,Logistic Regression,normal,165
0,18,biomarker,-0.4675346694929601,Logistic Regression,normal,165
1,18,Intercept,0.1877993915020128,Logistic Regression,normal,165
0,19,biomarker,-0.35829459899882415,Logistic Regression,normal,165
1,19,Intercept,0.1338113956785303,Logistic Regression,normal,165
0,20,biomarker,-0.5457268006049594,Logistic Regression,normal,165
1,20,Intercept,0.28511939664801195,Logistic Regression,normal,165
0,21,biomarker,-0.1046649995235477,Logistic Regression,normal,165
1,21,Intercept,-0.012051937974765288,Logistic Regression,normal,165
0,22,biomarker,-0.36054312031555347,Logistic Regression,normal,165
1,22,Intercept,0.2249765098129868,Logistic Regression,normal,165
0,23,biomarker,-0.710800742808368,Logistic Regression,normal,165
1,23,Intercept,0.4776820370159069,Logistic Regression,normal,165
0,24,biomarker,-1.189904012943467,Logistic Regression,normal,165
1,24,Intercept,0.6249390072709705,Logistic Regression,normal,165
0,25,biomarker,-1.7603966880641098,Logistic Regression,normal,165
1,25,Intercept,1.1453625687642046,Logistic Regression,normal,165
0,26,biomarker,0.13680739408352927,Logistic Regression,normal,165
1,26,Intercept,-0.10014112050207138,Logistic Regression,normal,165
0,27,biomarker,0.021007380595505037,Logistic Regression,normal,165
1,27,Intercept,0.058833564768479105,Logistic Regression,normal,165
0,28,biomarker,-0.49653246299772064,Logistic Regression,normal,165
1,28,Intercept,0.1743892971380103,Logistic Regression,normal,165
0,29,biomarker,0.38970788809395235,Logistic Regression,normal,165
1,29,Intercept,-0.298560499736463,Logistic Regression,normal,165
0,30,biomarker,-0.15330893819296382,Logistic Regression,normal,165
1,30,Intercept,0.10927827359028157,Logistic Regression,normal,165
0,31,biomarker,-1.0015131304914948,Logistic Regression,normal,165
1,31,Intercept,0.4500101514537853,Logistic Regression,normal,165
0,32,biomarker,-0.2257483883229689,Logistic Regression,normal,165
1,32,Intercept,0.05824546135580424,Logistic Regression,normal,165
0,33,biomarker,-0.7544986198867913,Logistic Regression,normal,165
1,33,Intercept,0.64720293243915,Logistic Regression,normal,165
0,34,biomarker,0.11861795720334337,Logistic Regression,normal,165
1,34,Intercept,-0.08987323341106812,Logistic Regression,normal,165
0,35,biomarker,-0.43506504392844225,Logistic Regression,normal,165
1,35,Intercept,0.17556743160314567,Logistic Regression,normal,165
0,36,biomarker,-0.00013084917881629222,Logistic Regression,normal,165
1,36,Intercept,0.023603062339390565,Logistic Regression,normal,165
0,37,biomarker,-0.5650250439623697,Logistic Regression,normal,165
1,37,Intercept,0.345140851717385,Logistic Regression,normal,165
0,38,biomarker,-0.17906781193887195,Logistic Regression,normal,165
1,38,Intercept,0.12613124572916767,Logistic Regression,normal,165
0,39,biomarker,-0.7255945850482679,Logistic Regression,normal,165
1,39,Intercept,0.5308829174317912,Logistic Regression,normal,165
0,40,biomarker,-0.3344416763955552,Logistic Regression,normal,165
1,40,Intercept,0.115080016320616,Logistic Regression,normal,165
0,41,biomarker,0.12573857253582718,Logistic Regression,normal,165
1,41,Intercept,-0.09399648191607805,Logistic Regression,normal,165
0,42,biomarker,-0.3550360663770168,Logistic Regression,normal,165
1,42,Intercept,0.12967665186042207,Logistic Regression,normal,165
0,43,biomarker,-1.2219757659511152,Logistic Regression,normal,165
1,43,Intercept,0.663778660093937,Logistic Regression,normal,165
0,44,biomarker,-0.21788475774517807,Logistic Regression,normal,165
1,44,Intercept,0.05344413577036451,Logistic Regression,normal,165
0,45,biomarker,-0.3013466816756358,Logistic Regression,normal,165
1,45,Intercept,0.19076841590976454,Logistic Regression,normal,165
0,46,biomarker,-0.1060082111156134,Logistic Regression,normal,165
1,46,Intercept,0.03627408547195349,Logistic Regression,normal,165
0,47,biomarker,-0.14824777010500126,Logistic Regression,normal,165
1,47,Intercept,0.10826811907620919,Logistic Regression,normal,165
0,48,biomarker,0.004499955617232224,Logistic Regression,normal,165
1,48,Intercept,0.11523840792862443,Logistic Regression,normal,165
0,49,biomarker,-1.1660084280029643,Logistic Regression,normal,165
1,49,Intercept,0.5090638642796929,Logistic Regression,normal,165
0,50,biomarker,-0.07985390588647734,Logistic Regression,normal,165
1,50,Intercept,0.021301691227782943,Logistic Regression,normal,165
0,51,biomarker,-0.9000288082631513,Logistic Regression,normal,165
1,51,Intercept,0.583456351216108,Logistic Regression,normal,165
0,52,biomarker,-0.3624013185876747,Logistic Regression,normal,165
1,52,Intercept,0.11701308226731524,Logistic Regression,normal,165
0,53,biomarker,-1.1177530789748593,Logistic Regression,normal,165
1,53,Intercept,0.7704596247375287,Logistic Regression,normal,165
0,54,biomarker,-0.8674331668671418,Logistic Regression,normal,165
1,54,Intercept,0.4248637480307426,Logistic Regression,normal,165
0,55,biomarker,-0.1012685868095038,Logistic Regression,normal,165
1,55,Intercept,0.03480282918270896,Logistic Regression,normal,165
0,56,biomarker,0.5286677685768264,Logistic Regression,normal,165
1,56,Intercept,-0.2782983097425709,Logistic Regression,normal,165
0,57,biomarker,-0.1834669223935365,Logistic Regression,normal,165
1,57,Intercept,0.07256472111325962,Logistic Regression,normal,165
0,58,biomarker,-0.3963605159788909,Logistic Regression,normal,165
1,58,Intercept,0.2469128045475973,Logistic Regression,normal,165
0,59,biomarker,-0.313595423607,Logistic Regression,normal,165
1,59,Intercept,0.1526864871095943,Logistic Regression,normal,165
0,60,biomarker,-0.37073064176346066,Logistic Regression,normal,165
1,60,Intercept,0.1828612404002752,Logistic Regression,normal,165
