,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,174
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,174
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,174
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,174
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,174
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,174
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,174
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,174
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,174
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,174
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,174
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,174
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,174
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,174
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,174
