,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,251
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,251
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,251
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,251
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,251
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,251
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,251
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,251
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,251
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,251
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,251
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,251
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,251
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,251
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,251
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,251
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,251
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,251
