,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,420
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,420
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,420
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,420
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,420
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,420
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,420
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,420
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,420
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,420
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,420
