,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6541765458164284,normal,232
1,Logistic Regression,roc_auc,1,0.6549239206440017,normal,232
2,Logistic Regression,roc_auc,2,0.6686505194002309,normal,232
3,Logistic Regression,roc_auc,3,0.6605798085675276,normal,232
4,Logistic Regression,roc_auc,4,0.670019878132986,normal,232
5,Logistic Regression,roc_auc,5,0.6588053579137801,normal,232
6,Logistic Regression,roc_auc,6,0.6660918355010986,normal,232
7,Logistic Regression,roc_auc,7,0.6610324377444299,normal,232
8,Logistic Regression,roc_auc,8,0.6678462837837837,normal,232
9,Logistic Regression,roc_auc,9,0.6578064827272015,normal,232
10,Logistic Regression,roc_auc,10,0.6655644345651569,normal,232
11,Logistic Regression,roc_auc,11,0.6501918225632402,normal,232
12,Logistic Regression,roc_auc,12,0.6646611581122851,normal,232
13,Logistic Regression,roc_auc,13,0.6610793453260592,normal,232
14,Logistic Regression,roc_auc,14,0.6756987027948111,normal,232
15,Logistic Regression,roc_auc,15,0.6552712807920088,normal,232
16,Logistic Regression,roc_auc,16,0.6697431046021529,normal,232
17,Logistic Regression,roc_auc,17,0.644206081081081,normal,232
18,Logistic Regression,roc_auc,18,0.658248260794368,normal,232
19,Logistic Regression,roc_auc,19,0.6756915220619841,normal,232
20,Logistic Regression,roc_auc,20,0.6591105312765912,normal,232
21,Logistic Regression,roc_auc,21,0.6617980421431554,normal,232
22,Logistic Regression,roc_auc,22,0.6555117733995621,normal,232
23,Logistic Regression,roc_auc,23,0.6539547815255953,normal,232
24,Logistic Regression,roc_auc,24,0.6740555840018205,normal,232
25,Logistic Regression,roc_auc,25,0.6363119537156228,normal,232
26,Logistic Regression,roc_auc,26,0.6518056518056519,normal,232
27,Logistic Regression,roc_auc,27,0.6544220432556935,normal,232
28,Logistic Regression,roc_auc,28,0.6624066496265986,normal,232
29,Logistic Regression,roc_auc,29,0.6494066925577392,normal,232
30,Logistic Regression,roc_auc,30,0.6458898456316984,normal,232
31,Logistic Regression,roc_auc,31,0.6652386152568159,normal,232
32,Logistic Regression,roc_auc,32,0.6712400274072615,normal,232
33,Logistic Regression,roc_auc,33,0.6679690210458333,normal,232
34,Logistic Regression,roc_auc,34,0.6737466295771943,normal,232
35,Logistic Regression,roc_auc,35,0.655091620708059,normal,232
36,Logistic Regression,roc_auc,36,0.654428056354531,normal,232
37,Logistic Regression,roc_auc,37,0.6737140772062565,normal,232
38,Logistic Regression,roc_auc,38,0.6509546040638478,normal,232
39,Logistic Regression,roc_auc,39,0.6561844025153878,normal,232
40,Logistic Regression,roc_auc,40,0.6557772354878451,normal,232
41,Logistic Regression,roc_auc,41,0.6514675991218897,normal,232
42,Logistic Regression,roc_auc,42,0.6561237954158672,normal,232
43,Logistic Regression,roc_auc,43,0.660915353910519,normal,232
44,Logistic Regression,roc_auc,44,0.6728615210548998,normal,232
45,Logistic Regression,roc_auc,45,0.6796521562725361,normal,232
46,Logistic Regression,roc_auc,46,0.6507924796657629,normal,232
47,Logistic Regression,roc_auc,47,0.6506216556534818,normal,232
48,Logistic Regression,roc_auc,48,0.6711807728410514,normal,232
49,Logistic Regression,roc_auc,49,0.6587247372109943,normal,232
50,Logistic Regression,average_precision,0,0.6139147501704452,normal,232
51,Logistic Regression,average_precision,1,0.6192018265600128,normal,232
52,Logistic Regression,average_precision,2,0.6233750471867752,normal,232
53,Logistic Regression,average_precision,3,0.6081349368804159,normal,232
54,Logistic Regression,average_precision,4,0.6378314163002543,normal,232
55,Logistic Regression,average_precision,5,0.6193920263028876,normal,232
56,Logistic Regression,average_precision,6,0.6247634716013777,normal,232
57,Logistic Regression,average_precision,7,0.621062357053517,normal,232
58,Logistic Regression,average_precision,8,0.6147337855840763,normal,232
59,Logistic Regression,average_precision,9,0.5943615847233644,normal,232
60,Logistic Regression,average_precision,10,0.619530621117869,normal,232
61,Logistic Regression,average_precision,11,0.608065665482995,normal,232
62,Logistic Regression,average_precision,12,0.6017743379846696,normal,232
63,Logistic Regression,average_precision,13,0.6039512209381237,normal,232
64,Logistic Regression,average_precision,14,0.6227216461823836,normal,232
65,Logistic Regression,average_precision,15,0.6122885125899957,normal,232
66,Logistic Regression,average_precision,16,0.6312427591030663,normal,232
67,Logistic Regression,average_precision,17,0.6021508359969737,normal,232
68,Logistic Regression,average_precision,18,0.6167187215494935,normal,232
69,Logistic Regression,average_precision,19,0.6207897304403218,normal,232
70,Logistic Regression,average_precision,20,0.6216058294460298,normal,232
71,Logistic Regression,average_precision,21,0.6343484990680703,normal,232
72,Logistic Regression,average_precision,22,0.609000871585912,normal,232
73,Logistic Regression,average_precision,23,0.6201484226789395,normal,232
74,Logistic Regression,average_precision,24,0.6161343587001396,normal,232
75,Logistic Regression,average_precision,25,0.5905524300021796,normal,232
76,Logistic Regression,average_precision,26,0.6202416539110355,normal,232
77,Logistic Regression,average_precision,27,0.6011592869641482,normal,232
78,Logistic Regression,average_precision,28,0.6096695089304999,normal,232
79,Logistic Regression,average_precision,29,0.599515303030892,normal,232
80,Logistic Regression,average_precision,30,0.5973766256058564,normal,232
81,Logistic Regression,average_precision,31,0.6179460567613747,normal,232
82,Logistic Regression,average_precision,32,0.6323422525832568,normal,232
83,Logistic Regression,average_precision,33,0.6349445951323618,normal,232
84,Logistic Regression,average_precision,34,0.6308548922885485,normal,232
85,Logistic Regression,average_precision,35,0.6189389362606704,normal,232
86,Logistic Regression,average_precision,36,0.6239343045365658,normal,232
87,Logistic Regression,average_precision,37,0.629615175630869,normal,232
88,Logistic Regression,average_precision,38,0.6110975388721004,normal,232
89,Logistic Regression,average_precision,39,0.6070693950696668,normal,232
90,Logistic Regression,average_precision,40,0.6195287803389897,normal,232
91,Logistic Regression,average_precision,41,0.6022962739623746,normal,232
92,Logistic Regression,average_precision,42,0.6040669059968456,normal,232
93,Logistic Regression,average_precision,43,0.6261897381624565,normal,232
94,Logistic Regression,average_precision,44,0.6382458682762532,normal,232
95,Logistic Regression,average_precision,45,0.6428562705710821,normal,232
96,Logistic Regression,average_precision,46,0.598693352705155,normal,232
97,Logistic Regression,average_precision,47,0.6053317861711482,normal,232
98,Logistic Regression,average_precision,48,0.6281177528406866,normal,232
99,Logistic Regression,average_precision,49,0.6143588266922403,normal,232
