,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9341528878927119,0.9611111111111111,0.6861904761904761,0.8800000000000001,normal,32
1,1,Logistic Regression,1.0,1.0,0.9296899336480445,0.9581881533101045,0.7333333333333333,0.8863636363636362,normal,32
2,2,Logistic Regression,1.0,1.0,0.8575311369007287,0.9256944444444445,1.0,1.0,normal,32
3,3,Logistic Regression,1.0,1.0,0.8570701966422876,0.9203049203049204,1.0,1.0,normal,32
4,4,Logistic Regression,1.0,1.0,0.9097205382145919,0.9493055555555556,0.7980122655122655,0.8,normal,32
5,5,Logistic Regression,1.0,1.0,0.8594013893245754,0.9277777777777778,1.0,1.0,normal,32
6,6,Logistic Regression,1.0,1.0,0.8607823508572869,0.9368055555555556,0.9697979797979798,0.9400000000000001,normal,32
7,7,Logistic Regression,1.0,1.0,0.8835907002028331,0.9383229383229383,0.9704861111111112,0.9642857142857143,normal,32
8,8,Logistic Regression,1.0,1.0,0.871893461968398,0.9381944444444444,0.9572979797979797,0.92,normal,32
9,9,Logistic Regression,1.0,1.0,0.8486927530623449,0.9256944444444445,1.0,1.0,normal,32
10,10,Logistic Regression,1.0,1.0,0.909544585870341,0.9494109494109494,0.7856701940035273,0.8333333333333334,normal,32
11,11,Logistic Regression,1.0,1.0,0.8557216529782469,0.9231301939058172,0.9999999999999998,1.0,normal,32
12,12,Logistic Regression,1.0,1.0,0.8569449185125265,0.9289198606271777,1.0,1.0,normal,32
13,13,Logistic Regression,1.0,1.0,0.8779328799320294,0.9320859320859322,1.0,1.0,normal,32
14,14,Logistic Regression,1.0,1.0,0.905640632923611,0.9480609418282548,0.8260204081632654,0.8928571428571429,normal,32
15,15,Logistic Regression,1.0,1.0,0.8820304823483437,0.9397506925207756,0.8801587301587301,0.8928571428571428,normal,32
16,16,Logistic Regression,1.0,1.0,0.8662479687677206,0.9245152354570637,1.0,1.0,normal,32
17,17,Logistic Regression,1.0,1.0,0.8529174137076554,0.9251559251559252,1.0,1.0,normal,32
18,18,Logistic Regression,1.0,1.0,0.9066712483231967,0.9500000000000001,0.7856701940035273,0.8333333333333334,normal,32
19,19,Logistic Regression,1.0,1.0,0.856939063816262,0.9279279279279279,1.0,1.0,normal,32
20,20,Logistic Regression,1.0,1.0,0.8767167101048978,0.9279778393351801,1.0,1.0,normal,32
21,21,Logistic Regression,1.0,1.0,0.8501846881488428,0.9230769230769231,1.0,1.0,normal,32
22,22,Logistic Regression,1.0,1.0,0.9160945991542141,0.9522160664819944,0.754591836734694,0.875,normal,32
23,23,Logistic Regression,1.0,1.0,0.9105533841889883,0.9452529452529452,0.7345238095238095,0.8888888888888888,normal,32
24,24,Logistic Regression,1.0,1.0,0.9031947864172669,0.9494109494109494,0.8917233560090703,0.8928571428571428,normal,32
25,25,Logistic Regression,1.0,1.0,0.8699492325982437,0.9208333333333333,1.0,1.0,normal,32
26,26,Logistic Regression,1.0,1.0,0.893502178075511,0.9528759528759528,0.7260912698412698,0.75,normal,32
27,27,Logistic Regression,1.0,1.0,0.8673266068986979,0.9216909216909217,1.0,1.0,normal,32
