,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,4.82587908279798,Logistic Regression,normal,335
1,0,Intercept,-2.304908717087481,Logistic Regression,normal,335
0,1,biomarker,4.389434278881161,Logistic Regression,normal,335
1,1,Intercept,-2.05008189632294,Logistic Regression,normal,335
0,2,biomarker,4.187074597907928,Logistic Regression,normal,335
1,2,Intercept,-2.1998447882415375,Logistic Regression,normal,335
0,3,biomarker,3.7154455534836464,Logistic Regression,normal,335
1,3,Intercept,-1.6713431788548554,Logistic Regression,normal,335
0,4,biomarker,5.105131678733757,Logistic Regression,normal,335
1,4,Intercept,-2.78069547840705,Logistic Regression,normal,335
0,5,biomarker,4.505868863274445,Logistic Regression,normal,335
1,5,Intercept,-2.4666052747386984,Logistic Regression,normal,335
0,6,biomarker,4.771788885398164,Logistic Regression,normal,335
1,6,Intercept,-2.543843984150129,Logistic Regression,normal,335
0,7,biomarker,4.789966429129726,Logistic Regression,normal,335
1,7,Intercept,-2.624769357066792,Logistic Regression,normal,335
0,8,biomarker,4.206964098243273,Logistic Regression,normal,335
1,8,Intercept,-2.4353176009003934,Logistic Regression,normal,335
0,9,biomarker,4.3181996280019375,Logistic Regression,normal,335
1,9,Intercept,-2.280005440089002,Logistic Regression,normal,335
0,10,biomarker,5.301602927668701,Logistic Regression,normal,335
1,10,Intercept,-2.7371127894326532,Logistic Regression,normal,335
0,11,biomarker,5.767531186574159,Logistic Regression,normal,335
1,11,Intercept,-2.763212025682807,Logistic Regression,normal,335
0,12,biomarker,4.031114461502261,Logistic Regression,normal,335
1,12,Intercept,-2.311693479924715,Logistic Regression,normal,335
0,13,biomarker,3.882136627558565,Logistic Regression,normal,335
1,13,Intercept,-2.1437374385604255,Logistic Regression,normal,335
0,14,biomarker,4.381832587731124,Logistic Regression,normal,335
1,14,Intercept,-2.236577092684359,Logistic Regression,normal,335
0,15,biomarker,5.274719309416378,Logistic Regression,normal,335
1,15,Intercept,-2.5869556304156123,Logistic Regression,normal,335
0,16,biomarker,4.4992941157969435,Logistic Regression,normal,335
1,16,Intercept,-2.2455904363365007,Logistic Regression,normal,335
0,17,biomarker,4.183702364186891,Logistic Regression,normal,335
1,17,Intercept,-2.14635700962329,Logistic Regression,normal,335
0,18,biomarker,4.618640097283956,Logistic Regression,normal,335
1,18,Intercept,-2.6720308642813158,Logistic Regression,normal,335
0,19,biomarker,4.16431470736682,Logistic Regression,normal,335
1,19,Intercept,-2.0876686645940095,Logistic Regression,normal,335
0,20,biomarker,4.167863300681395,Logistic Regression,normal,335
1,20,Intercept,-2.356493650558263,Logistic Regression,normal,335
0,21,biomarker,4.534228260200535,Logistic Regression,normal,335
1,21,Intercept,-2.371522765786447,Logistic Regression,normal,335
0,22,biomarker,3.9047145296878845,Logistic Regression,normal,335
1,22,Intercept,-2.105297295761152,Logistic Regression,normal,335
0,23,biomarker,4.230817986202054,Logistic Regression,normal,335
1,23,Intercept,-2.1393661402023865,Logistic Regression,normal,335
0,24,biomarker,4.312729156321619,Logistic Regression,normal,335
1,24,Intercept,-2.1755376153052133,Logistic Regression,normal,335
0,25,biomarker,4.435366532351257,Logistic Regression,normal,335
1,25,Intercept,-2.185771502060561,Logistic Regression,normal,335
0,26,biomarker,3.8533873312790545,Logistic Regression,normal,335
1,26,Intercept,-1.9602890392946235,Logistic Regression,normal,335
0,27,biomarker,6.260859613679789,Logistic Regression,normal,335
1,27,Intercept,-3.230192676559898,Logistic Regression,normal,335
0,28,biomarker,4.588035096563007,Logistic Regression,normal,335
1,28,Intercept,-2.3534034052228816,Logistic Regression,normal,335
0,29,biomarker,3.952763330763656,Logistic Regression,normal,335
1,29,Intercept,-2.206625369580814,Logistic Regression,normal,335
0,30,biomarker,4.649236385152908,Logistic Regression,normal,335
1,30,Intercept,-2.321782426367957,Logistic Regression,normal,335
0,31,biomarker,4.376516164221429,Logistic Regression,normal,335
1,31,Intercept,-2.2635646964304703,Logistic Regression,normal,335
