,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,3.3184296305157193,Logistic Regression,normal,126
1,0,Intercept,-1.9448592940188179,Logistic Regression,normal,126
0,1,biomarker,2.958970104096859,Logistic Regression,normal,126
1,1,Intercept,-1.5386367418523412,Logistic Regression,normal,126
0,2,biomarker,3.3724580715726913,Logistic Regression,normal,126
1,2,Intercept,-2.0814887818493504,Logistic Regression,normal,126
0,3,biomarker,3.6104338367709645,Logistic Regression,normal,126
1,3,Intercept,-1.9359847382457283,Logistic Regression,normal,126
0,4,biomarker,3.3294031717988477,Logistic Regression,normal,126
1,4,Intercept,-2.0737554194044208,Logistic Regression,normal,126
0,5,biomarker,2.9072901799351736,Logistic Regression,normal,126
1,5,Intercept,-1.6818960904948106,Logistic Regression,normal,126
0,6,biomarker,3.677024461663442,Logistic Regression,normal,126
1,6,Intercept,-2.2053145702083774,Logistic Regression,normal,126
0,7,biomarker,4.009509563514172,Logistic Regression,normal,126
1,7,Intercept,-2.29725188211783,Logistic Regression,normal,126
0,8,biomarker,3.3028668611615517,Logistic Regression,normal,126
1,8,Intercept,-1.9946867507065795,Logistic Regression,normal,126
0,9,biomarker,2.4955640377220156,Logistic Regression,normal,126
1,9,Intercept,-1.5097389028589412,Logistic Regression,normal,126
0,10,biomarker,2.722494833005497,Logistic Regression,normal,126
1,10,Intercept,-1.6245619159779336,Logistic Regression,normal,126
0,11,biomarker,3.8073484046367336,Logistic Regression,normal,126
1,11,Intercept,-2.1573402547617953,Logistic Regression,normal,126
0,12,biomarker,3.082128438364297,Logistic Regression,normal,126
1,12,Intercept,-1.9305980674317205,Logistic Regression,normal,126
0,13,biomarker,3.2147606283655876,Logistic Regression,normal,126
1,13,Intercept,-1.8520822137880906,Logistic Regression,normal,126
0,14,biomarker,3.1439671652661896,Logistic Regression,normal,126
1,14,Intercept,-1.7788608875667846,Logistic Regression,normal,126
0,15,biomarker,3.8112102070836427,Logistic Regression,normal,126
1,15,Intercept,-2.1274849127320303,Logistic Regression,normal,126
0,16,biomarker,3.3860002985755724,Logistic Regression,normal,126
1,16,Intercept,-1.9323406819753532,Logistic Regression,normal,126
0,17,biomarker,3.6736193149222816,Logistic Regression,normal,126
1,17,Intercept,-2.1494605286714243,Logistic Regression,normal,126
0,18,biomarker,2.3216398270178864,Logistic Regression,normal,126
1,18,Intercept,-1.3162484498060267,Logistic Regression,normal,126
0,19,biomarker,3.3888321200359455,Logistic Regression,normal,126
1,19,Intercept,-2.0031114322901304,Logistic Regression,normal,126
0,20,biomarker,2.342042421974833,Logistic Regression,normal,126
1,20,Intercept,-1.3069164858626008,Logistic Regression,normal,126
0,21,biomarker,3.5039475253850605,Logistic Regression,normal,126
1,21,Intercept,-2.017455495683754,Logistic Regression,normal,126
0,22,biomarker,3.2258886352797194,Logistic Regression,normal,126
1,22,Intercept,-1.8147667127129687,Logistic Regression,normal,126
0,23,biomarker,3.4037659189525713,Logistic Regression,normal,126
1,23,Intercept,-1.8517759370676226,Logistic Regression,normal,126
0,24,biomarker,3.0787205005354576,Logistic Regression,normal,126
1,24,Intercept,-1.7128108984062973,Logistic Regression,normal,126
0,25,biomarker,3.103471581784212,Logistic Regression,normal,126
1,25,Intercept,-1.4949708301408196,Logistic Regression,normal,126
0,26,biomarker,3.3393917343430175,Logistic Regression,normal,126
1,26,Intercept,-1.900406573344494,Logistic Regression,normal,126
0,27,biomarker,3.17633223825632,Logistic Regression,normal,126
1,27,Intercept,-1.6818969702875848,Logistic Regression,normal,126
0,28,biomarker,2.8444965350234113,Logistic Regression,normal,126
1,28,Intercept,-1.5701255528088167,Logistic Regression,normal,126
0,29,biomarker,3.542635286902607,Logistic Regression,normal,126
1,29,Intercept,-2.0614392274099034,Logistic Regression,normal,126
0,30,biomarker,2.522805747801924,Logistic Regression,normal,126
1,30,Intercept,-1.3093594042360834,Logistic Regression,normal,126
0,31,biomarker,3.1548366103467775,Logistic Regression,normal,126
1,31,Intercept,-1.8405633504810788,Logistic Regression,normal,126
0,32,biomarker,2.713927559061122,Logistic Regression,normal,126
1,32,Intercept,-1.5946058883097531,Logistic Regression,normal,126
0,33,biomarker,3.17162205247417,Logistic Regression,normal,126
1,33,Intercept,-1.5954138456100146,Logistic Regression,normal,126
0,34,biomarker,3.1847489544029925,Logistic Regression,normal,126
1,34,Intercept,-1.755722140343936,Logistic Regression,normal,126
0,35,biomarker,3.054513778888637,Logistic Regression,normal,126
1,35,Intercept,-1.800350533154633,Logistic Regression,normal,126
0,36,biomarker,3.146999036744052,Logistic Regression,normal,126
1,36,Intercept,-1.681984989531803,Logistic Regression,normal,126
0,37,biomarker,4.487805313745559,Logistic Regression,normal,126
1,37,Intercept,-2.5103394972738977,Logistic Regression,normal,126
0,38,biomarker,3.737567841686203,Logistic Regression,normal,126
1,38,Intercept,-2.134340853634078,Logistic Regression,normal,126
0,39,biomarker,3.1895304489399243,Logistic Regression,normal,126
1,39,Intercept,-1.7040586901160863,Logistic Regression,normal,126
0,40,biomarker,4.295892617375919,Logistic Regression,normal,126
1,40,Intercept,-2.5716674021751333,Logistic Regression,normal,126
0,41,biomarker,2.8161303746506974,Logistic Regression,normal,126
1,41,Intercept,-1.6046791352313439,Logistic Regression,normal,126
0,42,biomarker,3.426646229040196,Logistic Regression,normal,126
1,42,Intercept,-2.032314989887039,Logistic Regression,normal,126
0,43,biomarker,3.530977904996602,Logistic Regression,normal,126
1,43,Intercept,-2.015322335489428,Logistic Regression,normal,126
0,44,biomarker,3.313505800500568,Logistic Regression,normal,126
1,44,Intercept,-1.9452006641940403,Logistic Regression,normal,126
0,45,biomarker,2.7487138104131605,Logistic Regression,normal,126
1,45,Intercept,-1.6864260696000462,Logistic Regression,normal,126
0,46,biomarker,3.436252378932692,Logistic Regression,normal,126
1,46,Intercept,-1.9627782127527453,Logistic Regression,normal,126
0,47,biomarker,3.356263567697857,Logistic Regression,normal,126
1,47,Intercept,-1.8969488442387643,Logistic Regression,normal,126
0,48,biomarker,3.620684571040027,Logistic Regression,normal,126
1,48,Intercept,-1.93306507290477,Logistic Regression,normal,126
0,49,biomarker,4.045152442944778,Logistic Regression,normal,126
1,49,Intercept,-2.381304851326054,Logistic Regression,normal,126
0,50,biomarker,3.836510855877505,Logistic Regression,normal,126
1,50,Intercept,-2.254399280047106,Logistic Regression,normal,126
0,51,biomarker,3.8664408529362464,Logistic Regression,normal,126
1,51,Intercept,-2.1481311595625154,Logistic Regression,normal,126
0,52,biomarker,3.6649326698469187,Logistic Regression,normal,126
1,52,Intercept,-2.17677899245046,Logistic Regression,normal,126
0,53,biomarker,4.62221465628914,Logistic Regression,normal,126
1,53,Intercept,-2.451150924085188,Logistic Regression,normal,126
0,54,biomarker,2.836943082457142,Logistic Regression,normal,126
1,54,Intercept,-1.6427193726144798,Logistic Regression,normal,126
0,55,biomarker,3.305068818936422,Logistic Regression,normal,126
1,55,Intercept,-1.9015439205488267,Logistic Regression,normal,126
0,56,biomarker,3.147850853615701,Logistic Regression,normal,126
1,56,Intercept,-1.7579147962670358,Logistic Regression,normal,126
0,57,biomarker,3.582255845773205,Logistic Regression,normal,126
1,57,Intercept,-2.0475967385305935,Logistic Regression,normal,126
0,58,biomarker,3.0531005105358187,Logistic Regression,normal,126
1,58,Intercept,-1.722662570604135,Logistic Regression,normal,126
0,59,biomarker,3.733336748756989,Logistic Regression,normal,126
1,59,Intercept,-2.131494335458085,Logistic Regression,normal,126
0,60,biomarker,3.4322064520069895,Logistic Regression,normal,126
1,60,Intercept,-2.011529814228262,Logistic Regression,normal,126
0,61,biomarker,4.09467473284895,Logistic Regression,normal,126
1,61,Intercept,-2.303886488021485,Logistic Regression,normal,126
0,62,biomarker,2.8725188642130104,Logistic Regression,normal,126
1,62,Intercept,-1.3738547928260911,Logistic Regression,normal,126
0,63,biomarker,3.5233661042340123,Logistic Regression,normal,126
1,63,Intercept,-1.8514197961612706,Logistic Regression,normal,126
0,64,biomarker,3.684827142608413,Logistic Regression,normal,126
1,64,Intercept,-2.098529302400882,Logistic Regression,normal,126
0,65,biomarker,3.483338235192825,Logistic Regression,normal,126
1,65,Intercept,-1.9625728475986837,Logistic Regression,normal,126
0,66,biomarker,3.088605154318684,Logistic Regression,normal,126
1,66,Intercept,-1.8444338859797846,Logistic Regression,normal,126
0,67,biomarker,3.89865526467853,Logistic Regression,normal,126
1,67,Intercept,-2.196423804792926,Logistic Regression,normal,126
0,68,biomarker,3.403982093401599,Logistic Regression,normal,126
1,68,Intercept,-1.9061725049683855,Logistic Regression,normal,126
0,69,biomarker,3.4056960393482894,Logistic Regression,normal,126
1,69,Intercept,-1.9196843730165618,Logistic Regression,normal,126
0,70,biomarker,3.256691231173416,Logistic Regression,normal,126
1,70,Intercept,-1.7277989257407336,Logistic Regression,normal,126
0,71,biomarker,3.212629737253996,Logistic Regression,normal,126
