,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9813327456507,0.975,1.0,1.0,normal,30
1,1,Logistic Regression,1.0,1.0,0.9841453463494243,0.9770034843205575,0.8541666666666666,0.9318181818181818,normal,30
2,2,Logistic Regression,1.0,1.0,0.9767449403000545,0.973611111111111,1.0,1.0,normal,30
3,3,Logistic Regression,1.0,1.0,0.9801201245527864,0.975051975051975,1.0,1.0,normal,30
4,4,Logistic Regression,1.0,1.0,0.9800677049129062,0.9777777777777777,1.0,1.0,normal,30
5,5,Logistic Regression,1.0,1.0,0.9724262903776474,0.9673611111111111,1.0,1.0,normal,30
6,6,Logistic Regression,1.0,1.0,0.976657317485029,0.9715277777777778,1.0,1.0,normal,30
7,7,Logistic Regression,1.0,1.0,0.9771559800918186,0.9715869715869716,1.0,1.0,normal,30
8,8,Logistic Regression,1.0,1.0,0.978089001269654,0.9736111111111111,1.0,1.0,normal,30
9,9,Logistic Regression,1.0,1.0,0.9733357456122029,0.9715277777777778,1.0,1.0,normal,30
10,10,Logistic Regression,1.0,1.0,0.9772668399806651,0.9729729729729729,0.9888888888888889,0.9814814814814815,normal,30
11,11,Logistic Regression,1.0,1.0,0.9724452279022916,0.9646814404432134,0.9999999999999998,1.0,normal,30
12,12,Logistic Regression,1.0,1.0,0.9738955026455027,0.9707317073170733,1.0,1.0,normal,30
13,13,Logistic Regression,1.0,1.0,0.9732693972895541,0.9674289674289674,1.0,1.0,normal,30
14,14,Logistic Regression,1.0,1.0,0.9768765234493508,0.9702009702009703,0.9999999999999998,1.0,normal,30
15,15,Logistic Regression,1.0,1.0,0.9892735034062811,0.9861495844875346,0.9123376623376622,0.8928571428571428,normal,30
16,16,Logistic Regression,1.0,1.0,0.9749177025380789,0.9688365650969529,1.0,1.0,normal,30
17,17,Logistic Regression,1.0,1.0,0.9700740993818009,0.9632709632709633,1.0,1.0,normal,30
18,18,Logistic Regression,1.0,1.0,0.9725801344808075,0.96875,1.0,1.0,normal,30
19,19,Logistic Regression,1.0,1.0,0.9770222546538336,0.9722799722799722,0.9888888888888889,0.9814814814814815,normal,30
20,20,Logistic Regression,1.0,1.0,0.9924567786409891,0.9909972299168975,0.9427083333333333,0.9107142857142858,normal,30
21,21,Logistic Regression,1.0,1.0,0.9744016813165749,0.9688149688149688,1.0,1.0,normal,30
22,22,Logistic Regression,1.0,1.0,0.9732653498585894,0.9674515235457064,0.9999999999999998,1.0,normal,30
23,23,Logistic Regression,1.0,1.0,0.9766845487535143,0.9688149688149688,1.0,1.0,normal,30
24,24,Logistic Regression,1.0,1.0,0.978337375711214,0.9729729729729729,0.9999999999999998,1.0,normal,30
25,25,Logistic Regression,1.0,1.0,0.9787438231906083,0.9708333333333333,0.9666666666666666,0.98,normal,30
26,26,Logistic Regression,1.0,1.0,0.9828293935468682,0.9819819819819819,0.9583333333333333,0.9285714285714286,normal,30
27,27,Logistic Regression,1.0,1.0,0.9747821742215484,0.966042966042966,1.0,1.0,normal,30
28,28,Logistic Regression,1.0,1.0,0.9784632034632035,0.9750000000000001,0.9674523007856342,0.9444444444444445,normal,30
29,29,Logistic Regression,1.0,1.0,0.9920255974969223,0.9916839916839917,0.941919191919192,0.8888888888888888,normal,30
30,30,Logistic Regression,1.0,1.0,0.9845865345865347,0.9799029799029799,0.9682539682539681,0.9642857142857143,normal,30
31,31,Logistic Regression,1.0,1.0,0.9854247104247105,0.9805959805959805,0.9013548180214848,0.8333333333333334,normal,30
32,32,Logistic Regression,1.0,1.0,0.9746745858577719,0.9702009702009702,1.0,1.0,normal,30
33,33,Logistic Regression,1.0,1.0,0.9861827764672142,0.9789915966386554,1.0,1.0,normal,30
34,34,Logistic Regression,1.0,1.0,0.980271496138369,0.9771309771309772,0.9861111111111112,0.9821428571428572,normal,30
35,35,Logistic Regression,1.0,1.0,0.9746524101707026,0.9708939708939709,1.0,1.0,normal,30
36,36,Logistic Regression,1.0,1.0,0.9790577680640639,0.9750692520775623,0.9999999999999998,1.0,normal,30
37,37,Logistic Regression,1.0,1.0,0.9869138961244223,0.9854570637119113,0.947845804988662,0.9464285714285714,normal,30
38,38,Logistic Regression,1.0,1.0,0.9859581858480266,0.9833795013850416,0.9276437847866419,0.9107142857142857,normal,30
39,39,Logistic Regression,1.0,1.0,0.9785316516412275,0.9708333333333333,1.0,1.0,normal,30
40,40,Logistic Regression,1.0,1.0,0.9761026986210811,0.9729166666666667,0.9797979797979799,0.962962962962963,normal,30
41,41,Logistic Regression,1.0,1.0,0.9809546928609829,0.9757617728531857,0.9861111111111112,0.9821428571428572,normal,30
42,42,Logistic Regression,1.0,1.0,0.9761402419679536,0.9715277777777778,1.0,1.0,normal,30
43,43,Logistic Regression,1.0,1.0,0.9805034538209938,0.9764379764379765,0.9704861111111112,0.9642857142857143,normal,30
44,44,Logistic Regression,1.0,1.0,0.9711581953893229,0.9646569646569647,1.0,1.0,normal,30
45,45,Logistic Regression,1.0,1.0,0.9813350264696654,0.9757617728531855,0.9821428571428572,0.9821428571428571,normal,30
46,46,Logistic Regression,1.0,1.0,0.9789097075645505,0.9743767313019391,1.0,1.0,normal,30
47,47,Logistic Regression,1.0,1.0,0.993202149393519,0.9923769923769924,0.8976190476190475,0.8928571428571428,normal,30
48,48,Logistic Regression,1.0,1.0,0.9890023826933689,0.9861111111111112,0.9111111111111112,0.92,normal,30
49,49,Logistic Regression,1.0,1.0,0.9771658092310268,0.9729166666666667,0.9888888888888889,0.9814814814814815,normal,30
50,50,Logistic Regression,1.0,1.0,0.9805476340003192,0.9764379764379765,0.9861111111111112,0.9821428571428572,normal,30
51,51,Logistic Regression,1.0,1.0,0.9753552613442724,0.9681219681219682,1.0,1.0,normal,30
52,52,Logistic Regression,1.0,1.0,0.9728478250540973,0.9681219681219682,1.0,1.0,normal,30
53,53,Logistic Regression,1.0,1.0,0.9747008246305703,0.9652777777777778,1.0,1.0,normal,30
54,54,Logistic Regression,1.0,1.0,0.9825512030824389,0.9784722222222222,0.9888888888888889,0.9814814814814815,normal,30
55,55,Logistic Regression,1.0,1.0,0.9922565946815172,0.9916897506925209,0.8895833333333334,0.8392857142857143,normal,30
56,56,Logistic Regression,1.0,1.0,0.9842667079509186,0.9799029799029799,0.9682539682539681,0.9642857142857143,normal,30
57,57,Logistic Regression,1.0,1.0,0.980565650695625,0.9743767313019391,0.959375,0.9464285714285714,normal,30
58,58,Logistic Regression,1.0,1.0,0.9760231493974967,0.9722991689750693,0.9999999999999998,1.0,normal,30
59,59,Logistic Regression,1.0,1.0,0.9839272628746311,0.9799168975069251,0.9861111111111112,0.9821428571428572,normal,30
60,60,Logistic Regression,1.0,1.0,0.9725299166069721,0.9674289674289674,1.0,1.0,normal,30
61,61,Logistic Regression,1.0,1.0,0.976015513448778,0.9702216066481995,0.9999999999999998,1.0,normal,30
62,62,Logistic Regression,1.0,1.0,0.9796827749470107,0.9707317073170731,1.0,1.0,normal,30
63,63,Logistic Regression,1.0,1.0,0.9785510765575421,0.9708333333333333,1.0,1.0,normal,30
64,64,Logistic Regression,1.0,1.0,0.9769345300930834,0.9709141274238227,0.9861111111111112,0.9821428571428572,normal,30
65,65,Logistic Regression,1.0,1.0,0.9772188593617166,0.9702009702009703,0.9999999999999998,1.0,normal,30
66,66,Logistic Regression,1.0,1.0,0.9842705100058042,0.9826749826749827,0.9888888888888889,0.9814814814814815,normal,30
67,67,Logistic Regression,1.0,1.0,0.9799105634754408,0.9736842105263157,0.9821428571428572,0.9821428571428571,normal,30
68,68,Logistic Regression,1.0,1.0,0.9935812987180312,0.9930747922437674,0.9129251700680272,0.9107142857142857,normal,30
69,69,Logistic Regression,1.0,1.0,0.9815689932302043,0.9757449757449758,0.9682539682539681,0.9642857142857143,normal,30
70,70,Logistic Regression,1.0,1.0,0.974291971859056,0.9667359667359667,1.0,1.0,normal,30
71,71,Logistic Regression,1.0,1.0,0.9773084201578434,0.970893970893971,1.0,1.0,normal,30
72,72,Logistic Regression,1.0,1.0,0.9783697839531833,0.9722799722799723,1.0,1.0,normal,30
73,73,Logistic Regression,1.0,1.0,0.9713388906305408,0.96398891966759,1.0,1.0,normal,30
74,74,Logistic Regression,1.0,1.0,0.9867613867613868,0.9833333333333334,0.9697979797979798,0.9400000000000001,normal,30
75,75,Logistic Regression,1.0,1.0,0.9798436540999469,0.9750692520775623,0.9821428571428572,0.9821428571428571,normal,30
76,76,Logistic Regression,1.0,1.0,0.9749161055196545,0.9701388888888889,1.0,1.0,normal,30
77,77,Logistic Regression,1.0,1.0,0.9872101262300599,0.9840277777777777,0.8999999999999999,0.9,normal,30
78,78,Logistic Regression,1.0,1.0,0.9861183261183262,0.9860627177700348,0.9606060606060607,0.8636363636363636,normal,30
79,79,Logistic Regression,1.0,1.0,0.9723259672087172,0.9681219681219682,1.0,1.0,normal,30
80,80,Logistic Regression,1.0,1.0,0.9812346409653631,0.9750519750519752,0.9821428571428572,0.9821428571428571,normal,30
81,81,Logistic Regression,1.0,1.0,0.9834470970403904,0.9819819819819819,0.9888888888888889,0.9814814814814815,normal,30
82,82,Logistic Regression,1.0,1.0,0.968491891005902,0.9645833333333333,1.0,1.0,normal,30
83,83,Logistic Regression,1.0,1.0,0.9816177306447721,0.9770833333333333,1.0,1.0,normal,30
84,84,Logistic Regression,1.0,1.0,0.9806097993747648,0.974376731301939,0.9861111111111112,0.9821428571428572,normal,30
85,85,Logistic Regression,1.0,1.0,0.9711794009973668,0.9646814404432132,0.9999999999999998,1.0,normal,30
86,86,Logistic Regression,1.0,1.0,0.9785255952324844,0.972972972972973,0.9999999999999998,1.0,normal,30
87,87,Logistic Regression,1.0,1.0,0.9770035668962324,0.9702009702009703,0.9999999999999998,1.0,normal,30
88,88,Logistic Regression,1.0,1.0,0.9823995275272114,0.9763066202090592,1.0,1.0,normal,30
89,89,Logistic Regression,1.0,1.0,0.9854619758107385,0.9833795013850416,0.975,0.9642857142857143,normal,30
90,90,Logistic Regression,1.0,1.0,0.988708489144388,0.9854166666666666,0.9305555555555556,0.9444444444444444,normal,30
91,91,Logistic Regression,1.0,1.0,0.9762607599025529,0.9688149688149688,1.0,1.0,normal,30
92,92,Logistic Regression,1.0,1.0,0.9807116880188252,0.9764542936288089,0.9999999999999998,1.0,normal,30
93,93,Logistic Regression,1.0,1.0,0.9852450423140078,0.9791666666666666,1.0,1.0,normal,30
94,94,Logistic Regression,1.0,1.0,0.9851726996407848,0.9846689895470383,0.986013986013986,0.9545454545454546,normal,30
95,95,Logistic Regression,1.0,1.0,0.9753647155821066,0.9708939708939709,1.0,1.0,normal,30
96,96,Logistic Regression,1.0,1.0,0.9802597734201508,0.9770833333333333,0.9833333333333333,0.96,normal,30
97,97,Logistic Regression,1.0,1.0,0.9720845080935456,0.9667359667359667,1.0,1.0,normal,30
98,98,Logistic Regression,1.0,1.0,0.9762259580759577,0.9729166666666667,1.0,1.0,normal,30
99,99,Logistic Regression,1.0,1.0,0.9798249728448701,0.9756944444444444,1.0,1.0,normal,30
100,100,Logistic Regression,1.0,1.0,0.9810610940286087,0.9771468144044322,0.9861111111111112,0.9821428571428572,normal,30
101,101,Logistic Regression,1.0,1.0,0.974642604308441,0.9708333333333333,1.0,1.0,normal,30
