,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9278197577554461,0.8951388888888888,0.9266666666666665,0.96,normal,177
1,1,Logistic Regression,1.0,1.0,0.9497762747035003,0.9191637630662022,0.7182539682539683,0.7954545454545454,normal,177
2,2,Logistic Regression,1.0,1.0,0.9273065665820784,0.9055555555555556,0.9622222222222222,0.9199999999999999,normal,177
3,3,Logistic Regression,1.0,1.0,0.9290487227966718,0.9050589050589051,0.9583333333333334,0.962962962962963,normal,177
4,4,Logistic Regression,1.0,1.0,0.921403000065383,0.9000000000000001,1.0,1.0,normal,177
5,5,Logistic Regression,1.0,1.0,0.9080923660849469,0.8881944444444445,0.9909090909090909,0.9800000000000001,normal,177
6,6,Logistic Regression,1.0,1.0,0.910113928646175,0.892361111111111,0.9809090909090908,0.9600000000000001,normal,177
7,7,Logistic Regression,1.0,1.0,0.9286652072813026,0.9140679140679142,0.9089285714285714,0.8392857142857143,normal,177
8,8,Logistic Regression,1.0,1.0,0.9320949900907005,0.9208333333333333,0.9666666666666667,0.9,normal,177
9,9,Logistic Regression,1.0,1.0,0.9145113040716082,0.8909722222222223,0.9697979797979798,0.9400000000000001,normal,177
10,10,Logistic Regression,1.0,1.0,0.9296852902977024,0.9071379071379072,0.9765432098765432,0.962962962962963,normal,177
11,11,Logistic Regression,1.0,1.0,0.9490166670565784,0.9452908587257618,0.7405372405372406,0.6428571428571428,normal,177
12,12,Logistic Regression,1.0,1.0,0.9032407317302155,0.8912891986062718,0.9924242424242424,0.9772727272727273,normal,177
13,13,Logistic Regression,1.0,1.0,0.912760829330811,0.8930555555555556,0.9797979797979799,0.962962962962963,normal,177
14,14,Logistic Regression,1.0,1.0,0.9251618118845041,0.9002770083102493,0.9999999999999998,1.0,normal,177
15,15,Logistic Regression,1.0,1.0,0.9212226174930461,0.8981288981288981,0.9999999999999998,1.0,normal,177
16,16,Logistic Regression,1.0,1.0,0.9208276749634041,0.8981994459833795,0.9464285714285714,0.8928571428571429,normal,177
17,17,Logistic Regression,1.0,1.0,0.9060231817680997,0.878031878031878,1.0,1.0,normal,177
18,18,Logistic Regression,1.0,1.0,0.9287759244539358,0.9085239085239085,0.9626543209876544,0.9444444444444444,normal,177
19,19,Logistic Regression,1.0,1.0,0.9196484301621222,0.8988218988218988,0.9674523007856342,0.9444444444444445,normal,177
20,20,Logistic Regression,1.0,1.0,0.9401755884191009,0.9217451523545706,0.8799603174603174,0.8214285714285714,normal,177
21,21,Logistic Regression,1.0,1.0,0.9184437061831159,0.896049896049896,0.9674523007856342,0.9444444444444445,normal,177
22,22,Logistic Regression,1.0,1.0,0.9440302575616322,0.9300554016620498,0.789486703772418,0.7142857142857142,normal,177
23,23,Logistic Regression,1.0,1.0,0.9308733466063852,0.9043659043659044,0.8819444444444444,0.888888888888889,normal,177
24,24,Logistic Regression,1.0,1.0,0.9151421750552492,0.8884268884268884,0.9999999999999998,1.0,normal,177
25,25,Logistic Regression,1.0,1.0,0.9487532410424825,0.9298611111111111,0.7769230769230768,0.76,normal,177
26,26,Logistic Regression,1.0,1.0,0.9195699061473598,0.8954293628808865,0.9861111111111112,0.9821428571428572,normal,177
27,27,Logistic Regression,1.0,1.0,0.9267903873965028,0.9036729036729036,0.9166666666666666,0.888888888888889,normal,177
28,28,Logistic Regression,1.0,1.0,0.9192975672675117,0.8988218988218989,0.9598765432098768,0.9259259259259259,normal,177
29,29,Logistic Regression,1.0,1.0,0.9131486334385697,0.8911988911988912,0.9888888888888889,0.9814814814814815,normal,177
30,30,Logistic Regression,1.0,1.0,0.9342913924905225,0.9112959112959114,0.9200680272108843,0.8928571428571428,normal,177
31,31,Logistic Regression,1.0,1.0,0.920237681071326,0.8953568953568953,0.9535634118967453,0.925925925925926,normal,177
32,32,Logistic Regression,1.0,1.0,0.9333337689336412,0.9147609147609148,0.9395773979107314,0.888888888888889,normal,177
33,33,Logistic Regression,1.0,1.0,0.942236675867523,0.9089635854341738,0.9166666666666665,0.9722222222222222,normal,177
34,34,Logistic Regression,1.0,1.0,0.9160609351542648,0.8967428967428968,0.9472222222222222,0.9285714285714286,normal,177
35,35,Logistic Regression,1.0,1.0,0.9120596706992526,0.8951388888888888,0.9797979797979799,0.962962962962963,normal,177
36,36,Logistic Regression,1.0,1.0,0.9288084772013684,0.9065096952908588,0.9276437847866419,0.9107142857142857,normal,177
37,37,Logistic Regression,1.0,1.0,0.9304148152903836,0.9134349030470914,0.9404761904761902,0.9107142857142857,normal,177
38,38,Logistic Regression,1.0,1.0,0.9299807759089335,0.9092797783933518,0.9367346938775509,0.9285714285714286,normal,177
39,39,Logistic Regression,1.0,1.0,0.9539424516422291,0.9381944444444444,0.6803174603174603,0.68,normal,177
40,40,Logistic Regression,1.0,1.0,0.9126398906477564,0.8911988911988912,0.9888888888888889,0.9814814814814815,normal,177
41,41,Logistic Regression,1.0,1.0,0.9319531145614057,0.9092797783933518,0.9472222222222222,0.9285714285714286,normal,177
42,42,Logistic Regression,1.0,1.0,0.9326784884564365,0.9126819126819127,0.9436868686868689,0.9074074074074074,normal,177
43,43,Logistic Regression,1.0,1.0,0.9382983230330857,0.9203049203049203,0.896565934065934,0.8392857142857143,normal,177
44,44,Logistic Regression,1.0,1.0,0.9234017206619514,0.9002079002079002,1.0,1.0,normal,177
45,45,Logistic Regression,1.0,1.0,0.9409930347757067,0.9175329175329175,0.8806122448979592,0.875,normal,177
46,46,Logistic Regression,1.0,1.0,0.927750893101543,0.9037396121883656,0.9861111111111112,0.9821428571428572,normal,177
47,47,Logistic Regression,1.0,1.0,0.9240432947478295,0.8932778932778933,0.9821428571428572,0.9821428571428571,normal,177
48,48,Logistic Regression,1.0,1.0,0.9271494377802603,0.8972222222222223,0.9666666666666666,0.98,normal,177
49,49,Logistic Regression,1.0,1.0,0.9365266726023137,0.9319444444444445,0.9021756021756022,0.8148148148148148,normal,177
50,50,Logistic Regression,1.0,1.0,0.9215723669582049,0.8975069252077562,0.9704861111111112,0.9642857142857143,normal,177
51,51,Logistic Regression,1.0,1.0,0.9307732491879583,0.9043659043659044,0.9583333333333334,0.962962962962963,normal,177
52,52,Logistic Regression,1.0,1.0,0.919011114862091,0.8960498960498959,0.9598765432098768,0.9259259259259259,normal,177
53,53,Logistic Regression,1.0,1.0,0.9405947542499209,0.91875,0.81,0.8600000000000001,normal,177
54,54,Logistic Regression,1.0,1.0,0.9245172389866656,0.9112959112959114,0.9380952380952383,0.8703703703703703,normal,177
55,55,Logistic Regression,1.0,1.0,0.9167292738106383,0.8919667590027701,0.975,0.9642857142857143,normal,177
56,56,Logistic Regression,1.0,1.0,0.9209449792521746,0.8946638946638947,0.9999999999999998,1.0,normal,177
57,57,Logistic Regression,1.0,1.0,0.9210899405338312,0.8988919667590028,0.975,0.9642857142857143,normal,177
58,58,Logistic Regression,1.0,1.0,0.9200805257238617,0.8878116343490304,0.9617346938775511,0.9642857142857143,normal,177
59,59,Logistic Regression,1.0,1.0,0.9308132540850814,0.9099722991689752,0.9583333333333333,0.9285714285714286,normal,177
60,60,Logistic Regression,1.0,1.0,0.9119800059339558,0.8863478863478863,0.9067956349206349,0.9107142857142858,normal,177
61,61,Logistic Regression,1.0,1.0,0.9458987071223581,0.9314404432132964,0.8843537414965985,0.8392857142857142,normal,177
62,62,Logistic Regression,1.0,1.0,0.9416217175205628,0.9198606271777003,0.6916666666666667,0.6818181818181818,normal,177
63,63,Logistic Regression,1.0,1.0,0.9500830219583885,0.9263888888888889,0.6375757575757576,0.64,normal,177
64,64,Logistic Regression,1.0,1.0,0.9472269727018681,0.9348579348579349,0.8752185314685315,0.8035714285714285,normal,177
65,65,Logistic Regression,1.0,1.0,0.9140440470952523,0.8871191135734072,0.9821428571428572,0.9821428571428571,normal,177
66,66,Logistic Regression,1.0,1.0,0.914266379808331,0.9002079002079003,0.9722222222222223,0.9444444444444444,normal,177
67,67,Logistic Regression,1.0,1.0,0.9351659583864397,0.9168399168399168,0.9081632653061225,0.8571428571428571,normal,177
68,68,Logistic Regression,1.0,1.0,0.9324868111388537,0.9155124653739612,0.9340659340659339,0.8928571428571428,normal,177
69,69,Logistic Regression,1.0,1.0,0.9247626725677592,0.9022869022869023,0.9480519480519478,0.9285714285714286,normal,177
70,70,Logistic Regression,1.0,1.0,0.9225307898002473,0.8932778932778932,1.0,1.0,normal,177
71,71,Logistic Regression,1.0,1.0,0.9325516693156883,0.9133749133749134,0.8436507936507935,0.8148148148148149,normal,177
72,72,Logistic Regression,1.0,1.0,0.9359056438517902,0.9126819126819127,0.9305555555555556,0.9444444444444444,normal,177
73,73,Logistic Regression,1.0,1.0,0.933221852208916,0.9175329175329175,0.9362980769230769,0.8928571428571428,normal,177
74,74,Logistic Regression,1.0,1.0,0.9064428415065663,0.8881944444444445,0.9733333333333333,0.9400000000000001,normal,177
75,75,Logistic Regression,1.0,1.0,0.9399690647717727,0.914067914067914,0.8885281385281385,0.875,normal,177
76,76,Logistic Regression,1.0,1.0,0.9092336951471522,0.8881944444444445,0.9909090909090909,0.9800000000000001,normal,177
77,77,Logistic Regression,1.0,1.0,0.9293792858725813,0.9,0.9028571428571428,0.9400000000000001,normal,177
