,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-9.383837564527914,Logistic Regression,normal,284
1,0,Intercept,4.918442027084572,Logistic Regression,normal,284
0,1,biomarker,-11.114322138009213,Logistic Regression,normal,284
1,1,Intercept,5.991340027689655,Logistic Regression,normal,284
0,2,biomarker,-9.621200749595758,Logistic Regression,normal,284
1,2,Intercept,4.8628547788026895,Logistic Regression,normal,284
0,3,biomarker,-9.843291129791867,Logistic Regression,normal,284
1,3,Intercept,5.162188048600293,Logistic Regression,normal,284
0,4,biomarker,-9.358480723537015,Logistic Regression,normal,284
1,4,Intercept,4.7065373641912425,Logistic Regression,normal,284
0,5,biomarker,-9.306310672622146,Logistic Regression,normal,284
1,5,Intercept,4.604655621149467,Logistic Regression,normal,284
0,6,biomarker,-8.679854686692998,Logistic Regression,normal,284
1,6,Intercept,4.364058223804049,Logistic Regression,normal,284
0,7,biomarker,-7.716985485564612,Logistic Regression,normal,284
1,7,Intercept,3.443284008586718,Logistic Regression,normal,284
0,8,biomarker,-7.5926036216254795,Logistic Regression,normal,284
1,8,Intercept,3.2932321763275096,Logistic Regression,normal,284
0,9,biomarker,-9.81216577394042,Logistic Regression,normal,284
1,9,Intercept,4.932615464914213,Logistic Regression,normal,284
0,10,biomarker,-8.9736778461363,Logistic Regression,normal,284
1,10,Intercept,4.572115535241536,Logistic Regression,normal,284
0,11,biomarker,-10.300044458175678,Logistic Regression,normal,284
1,11,Intercept,5.372769402691163,Logistic Regression,normal,284
0,12,biomarker,-7.874187619126655,Logistic Regression,normal,284
1,12,Intercept,3.40244247349164,Logistic Regression,normal,284
0,13,biomarker,-7.949010620066021,Logistic Regression,normal,284
1,13,Intercept,3.6428486210900957,Logistic Regression,normal,284
0,14,biomarker,-9.125835157114901,Logistic Regression,normal,284
1,14,Intercept,4.711980057974728,Logistic Regression,normal,284
0,15,biomarker,-9.523045546407934,Logistic Regression,normal,284
1,15,Intercept,5.130400524236519,Logistic Regression,normal,284
0,16,biomarker,-9.102746623409361,Logistic Regression,normal,284
1,16,Intercept,4.648006599033214,Logistic Regression,normal,284
0,17,biomarker,-8.611691178519125,Logistic Regression,normal,284
1,17,Intercept,4.395421244579705,Logistic Regression,normal,284
0,18,biomarker,-7.266068668592559,Logistic Regression,normal,284
1,18,Intercept,3.360588020132154,Logistic Regression,normal,284
0,19,biomarker,-9.196225245640528,Logistic Regression,normal,284
1,19,Intercept,4.5996798174187346,Logistic Regression,normal,284
0,20,biomarker,-7.919103643736909,Logistic Regression,normal,284
1,20,Intercept,3.6588017924209204,Logistic Regression,normal,284
0,21,biomarker,-8.608823339097405,Logistic Regression,normal,284
1,21,Intercept,4.314418099963606,Logistic Regression,normal,284
0,22,biomarker,-7.873685532781791,Logistic Regression,normal,284
