,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.490370608188029,normal,299
1,Logistic Regression,roc_auc,1,0.5201361689113289,normal,299
2,Logistic Regression,roc_auc,2,0.4857531047791577,normal,299
3,Logistic Regression,roc_auc,3,0.4965626422232336,normal,299
4,Logistic Regression,roc_auc,4,0.4819348346039678,normal,299
5,Logistic Regression,roc_auc,5,0.5020111961848851,normal,299
6,Logistic Regression,roc_auc,6,0.5099145042347871,normal,299
7,Logistic Regression,roc_auc,7,0.5008393784732423,normal,299
8,Logistic Regression,roc_auc,8,0.4861793207681365,normal,299
9,Logistic Regression,roc_auc,9,0.49940561357051844,normal,299
10,Logistic Regression,roc_auc,10,0.49476454570714085,normal,299
11,Logistic Regression,roc_auc,11,0.52124225998624,normal,299
12,Logistic Regression,roc_auc,12,0.4961135306923273,normal,299
13,Logistic Regression,roc_auc,13,0.49934999277769754,normal,299
14,Logistic Regression,roc_auc,14,0.49074996299985196,normal,299
15,Logistic Regression,roc_auc,15,0.5008828986988745,normal,299
16,Logistic Regression,roc_auc,16,0.48083029560858914,normal,299
17,Logistic Regression,roc_auc,17,0.4840144914651494,normal,299
18,Logistic Regression,roc_auc,18,0.5031676284335611,normal,299
19,Logistic Regression,roc_auc,19,0.48873219214282826,normal,299
20,Logistic Regression,roc_auc,20,0.5064437397665904,normal,299
21,Logistic Regression,roc_auc,21,0.49114712656867154,normal,299
22,Logistic Regression,roc_auc,22,0.5004331544265538,normal,299
23,Logistic Regression,roc_auc,23,0.5299151458534904,normal,299
24,Logistic Regression,roc_auc,24,0.47305116416339543,normal,299
25,Logistic Regression,roc_auc,25,0.4963386945359116,normal,299
26,Logistic Regression,roc_auc,26,0.4868269781564579,normal,299
27,Logistic Regression,roc_auc,27,0.5062966951739931,normal,299
28,Logistic Regression,roc_auc,28,0.4924717476647684,normal,299
29,Logistic Regression,roc_auc,29,0.5129668750755749,normal,299
30,Logistic Regression,roc_auc,30,0.5039106547507666,normal,299
31,Logistic Regression,roc_auc,31,0.48114398785022927,normal,299
32,Logistic Regression,roc_auc,32,0.4882440900313423,normal,299
33,Logistic Regression,roc_auc,33,0.4867473877297579,normal,299
34,Logistic Regression,roc_auc,34,0.49201992373417947,normal,299
35,Logistic Regression,roc_auc,35,0.4844516100338018,normal,299
36,Logistic Regression,roc_auc,36,0.4981727559221272,normal,299
37,Logistic Regression,roc_auc,37,0.49700510978004886,normal,299
38,Logistic Regression,roc_auc,38,0.48826641767818235,normal,299
39,Logistic Regression,roc_auc,39,0.4904557396007362,normal,299
40,Logistic Regression,roc_auc,40,0.48525955340776683,normal,299
41,Logistic Regression,roc_auc,41,0.49777027696746995,normal,299
42,Logistic Regression,roc_auc,42,0.4839716288093667,normal,299
43,Logistic Regression,roc_auc,43,0.5096508922472678,normal,299
44,Logistic Regression,roc_auc,44,0.4724549350916775,normal,299
45,Logistic Regression,roc_auc,45,0.4850059458374911,normal,299
46,Logistic Regression,roc_auc,46,0.487389661762745,normal,299
47,Logistic Regression,roc_auc,47,0.49204157201342824,normal,299
48,Logistic Regression,roc_auc,48,0.4992204389008989,normal,299
49,Logistic Regression,roc_auc,49,0.5131464502873113,normal,299
50,Logistic Regression,average_precision,0,0.510909065138428,normal,299
51,Logistic Regression,average_precision,1,0.5313228590928281,normal,299
52,Logistic Regression,average_precision,2,0.4933143022953987,normal,299
53,Logistic Regression,average_precision,3,0.5005404078754565,normal,299
54,Logistic Regression,average_precision,4,0.5132553366390427,normal,299
55,Logistic Regression,average_precision,5,0.5281604133391293,normal,299
56,Logistic Regression,average_precision,6,0.5142755475588057,normal,299
57,Logistic Regression,average_precision,7,0.5161953077755161,normal,299
58,Logistic Regression,average_precision,8,0.4904793168043847,normal,299
59,Logistic Regression,average_precision,9,0.4908496488250914,normal,299
60,Logistic Regression,average_precision,10,0.5070479290317712,normal,299
61,Logistic Regression,average_precision,11,0.5252364024905976,normal,299
62,Logistic Regression,average_precision,12,0.4990467147753605,normal,299
63,Logistic Regression,average_precision,13,0.5084709545428949,normal,299
64,Logistic Regression,average_precision,14,0.5031795379579185,normal,299
65,Logistic Regression,average_precision,15,0.5130283347986723,normal,299
66,Logistic Regression,average_precision,16,0.5158908365383108,normal,299
67,Logistic Regression,average_precision,17,0.5073485460121229,normal,299
68,Logistic Regression,average_precision,18,0.5126924432156658,normal,299
69,Logistic Regression,average_precision,19,0.49714744706946423,normal,299
70,Logistic Regression,average_precision,20,0.5264073761858488,normal,299
71,Logistic Regression,average_precision,21,0.5207470754216719,normal,299
72,Logistic Regression,average_precision,22,0.5154315886216916,normal,299
73,Logistic Regression,average_precision,23,0.5497254671621202,normal,299
74,Logistic Regression,average_precision,24,0.48373316419003193,normal,299
75,Logistic Regression,average_precision,25,0.5117625041121125,normal,299
76,Logistic Regression,average_precision,26,0.5140011858226115,normal,299
77,Logistic Regression,average_precision,27,0.5172276872113165,normal,299
78,Logistic Regression,average_precision,28,0.5052237172435349,normal,299
79,Logistic Regression,average_precision,29,0.5135132880146183,normal,299
80,Logistic Regression,average_precision,30,0.5168028967461832,normal,299
81,Logistic Regression,average_precision,31,0.4905170007536756,normal,299
82,Logistic Regression,average_precision,32,0.5090419846198733,normal,299
83,Logistic Regression,average_precision,33,0.5094281911386834,normal,299
84,Logistic Regression,average_precision,34,0.5112043653924658,normal,299
85,Logistic Regression,average_precision,35,0.5017286030817635,normal,299
86,Logistic Regression,average_precision,36,0.5257535223484644,normal,299
87,Logistic Regression,average_precision,37,0.5068789955081967,normal,299
88,Logistic Regression,average_precision,38,0.5137300055381759,normal,299
89,Logistic Regression,average_precision,39,0.5001110875180358,normal,299
90,Logistic Regression,average_precision,40,0.5162933439005267,normal,299
91,Logistic Regression,average_precision,41,0.5089379373783098,normal,299
92,Logistic Regression,average_precision,42,0.4876767061909451,normal,299
93,Logistic Regression,average_precision,43,0.5280646690718984,normal,299
94,Logistic Regression,average_precision,44,0.5052885591283454,normal,299
95,Logistic Regression,average_precision,45,0.507310083032379,normal,299
96,Logistic Regression,average_precision,46,0.5051213013263331,normal,299
97,Logistic Regression,average_precision,47,0.5147472733975164,normal,299
98,Logistic Regression,average_precision,48,0.5026714606341123,normal,299
99,Logistic Regression,average_precision,49,0.5143025007448913,normal,299
