,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.8355868461118395,Logistic Regression,normal,206
1,0,Intercept,-0.3242430307970973,Logistic Regression,normal,206
0,1,biomarker,1.7340584387398503,Logistic Regression,normal,206
1,1,Intercept,-0.7368881016975265,Logistic Regression,normal,206
0,2,biomarker,1.3250864245018308,Logistic Regression,normal,206
1,2,Intercept,-0.7852542320368643,Logistic Regression,normal,206
0,3,biomarker,0.5828459280241005,Logistic Regression,normal,206
1,3,Intercept,-0.2716059003292328,Logistic Regression,normal,206
0,4,biomarker,0.8404551953068627,Logistic Regression,normal,206
1,4,Intercept,-0.5531537048360219,Logistic Regression,normal,206
0,5,biomarker,2.0045861328814136,Logistic Regression,normal,206
1,5,Intercept,-1.1563481061433245,Logistic Regression,normal,206
0,6,biomarker,0.9031517889988884,Logistic Regression,normal,206
1,6,Intercept,-0.5756698092529118,Logistic Regression,normal,206
0,7,biomarker,1.2556215784937206,Logistic Regression,normal,206
1,7,Intercept,-0.7577840872204661,Logistic Regression,normal,206
0,8,biomarker,1.7456257539074356,Logistic Regression,normal,206
1,8,Intercept,-1.022505251461485,Logistic Regression,normal,206
0,9,biomarker,1.17623323989228,Logistic Regression,normal,206
1,9,Intercept,-0.7339695353359386,Logistic Regression,normal,206
0,10,biomarker,1.7558205091342,Logistic Regression,normal,206
1,10,Intercept,-0.8165082017711957,Logistic Regression,normal,206
0,11,biomarker,1.8985019966031644,Logistic Regression,normal,206
1,11,Intercept,-0.9639906969833416,Logistic Regression,normal,206
0,12,biomarker,1.2723372340769008,Logistic Regression,normal,206
1,12,Intercept,-0.9146227091637308,Logistic Regression,normal,206
0,13,biomarker,1.894861528204687,Logistic Regression,normal,206
1,13,Intercept,-1.0416755342800597,Logistic Regression,normal,206
0,14,biomarker,1.5325453291846094,Logistic Regression,normal,206
1,14,Intercept,-0.7779365883928548,Logistic Regression,normal,206
0,15,biomarker,2.621976705148855,Logistic Regression,normal,206
1,15,Intercept,-1.073061381927523,Logistic Regression,normal,206
0,16,biomarker,1.427908100372007,Logistic Regression,normal,206
1,16,Intercept,-0.7605018883933354,Logistic Regression,normal,206
0,17,biomarker,1.0574027890385054,Logistic Regression,normal,206
1,17,Intercept,-0.5748182171046132,Logistic Regression,normal,206
0,18,biomarker,0.637129230860269,Logistic Regression,normal,206
1,18,Intercept,-0.3975486703979901,Logistic Regression,normal,206
0,19,biomarker,1.571525706280958,Logistic Regression,normal,206
