,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9824436090225566,0.9680555555555556,1.0,1.0,normal,377
1,1,Logistic Regression,1.0,1.0,0.9848678557388912,0.9707317073170733,1.0,1.0,normal,377
2,2,Logistic Regression,1.0,1.0,0.9779599060504813,0.9645833333333333,1.0,1.0,normal,377
3,3,Logistic Regression,1.0,1.0,0.9944908814589667,0.9930555555555556,0.8999999999999999,0.8333333333333334,normal,377
4,4,Logistic Regression,1.0,1.0,0.9807504873294348,0.967361111111111,0.9909090909090909,0.9800000000000001,normal,377
5,5,Logistic Regression,1.0,1.0,0.9796982987772462,0.9659722222222222,0.9909090909090909,0.9800000000000001,normal,377
6,6,Logistic Regression,1.0,1.0,0.976774322169059,0.9631944444444445,1.0,1.0,normal,377
7,7,Logistic Regression,1.0,1.0,0.9813739684242406,0.9681219681219682,1.0,1.0,normal,377
8,8,Logistic Regression,1.0,1.0,0.9772881816945465,0.9638888888888889,1.0,1.0,normal,377
9,9,Logistic Regression,1.0,1.0,0.9921004921004921,0.9916666666666667,0.9666666666666667,0.9,normal,377
10,10,Logistic Regression,1.0,1.0,0.9834281650071122,0.9702009702009703,1.0,1.0,normal,377
11,11,Logistic Regression,1.0,1.0,0.9821637426900585,0.9681440443213296,0.9999999999999998,1.0,normal,377
12,12,Logistic Regression,1.0,1.0,0.9780757643237012,0.9651567944250872,1.0,1.0,normal,377
13,13,Logistic Regression,1.0,1.0,0.9802554270517656,0.966042966042966,1.0,1.0,normal,377
14,14,Logistic Regression,1.0,1.0,0.982612277563318,0.9688149688149689,0.9999999999999998,1.0,normal,377
15,15,Logistic Regression,1.0,1.0,0.9848684210526315,0.971606648199446,0.9404761904761902,0.9107142857142857,normal,377
16,16,Logistic Regression,1.0,1.0,0.9923934121760029,0.9909972299168975,0.9416666666666667,0.875,normal,377
17,17,Logistic Regression,1.0,1.0,0.9834281650071122,0.9702009702009703,1.0,1.0,normal,377
18,18,Logistic Regression,1.0,1.0,0.976774322169059,0.9631944444444445,1.0,1.0,normal,377
19,19,Logistic Regression,1.0,1.0,0.9834281650071122,0.9702009702009703,0.9797979797979799,0.962962962962963,normal,377
20,20,Logistic Regression,1.0,1.0,0.9806312108943687,0.9667590027700831,1.0,1.0,normal,377
