,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.610617332882528,0.7161246612466126,0.6295238095238095,0.8400000000000001,normal,127
1,1,Logistic Regression,1.0,1.0,0.622002893631894,0.7226480836236934,0.525,0.8181818181818181,normal,127
2,2,Logistic Regression,1.0,1.0,0.5697245353144109,0.7330623306233062,0.7980122655122655,0.8,normal,127
3,3,Logistic Regression,1.0,1.0,0.5873857344157344,0.7075537075537076,0.7801587301587302,0.8703703703703703,normal,127
4,4,Logistic Regression,1.0,1.0,0.5713821656414377,0.7291666666666666,0.8813455988455987,0.8400000000000001,normal,127
5,5,Logistic Regression,1.0,1.0,0.5874536007445377,0.7486111111111111,0.7212809412809413,0.64,normal,127
6,6,Logistic Regression,1.0,1.0,0.5737440046167519,0.7319444444444444,0.7904365079365079,0.78,normal,127
7,7,Logistic Regression,1.0,1.0,0.5739618384588832,0.7105263157894738,0.8755456349206349,0.8928571428571429,normal,127
8,8,Logistic Regression,1.0,1.0,0.597640171385661,0.7597222222222223,0.6661294261294262,0.56,normal,127
9,9,Logistic Regression,1.0,1.0,0.5673895393302959,0.7229166666666665,0.7980122655122655,0.8,normal,127
10,10,Logistic Regression,1.0,1.0,0.6012455855257216,0.7498267498267499,0.6546737213403879,0.6481481481481481,normal,127
11,11,Logistic Regression,1.0,1.0,0.5811048113568901,0.7071524966261807,0.8121315192743763,0.875,normal,127
12,12,Logistic Regression,1.0,1.0,0.5674770364296806,0.7372822299651568,0.8087990292535745,0.75,normal,127
13,13,Logistic Regression,1.0,1.0,0.5749875210545612,0.725,0.7856701940035273,0.8333333333333334,normal,127
14,14,Logistic Regression,1.0,1.0,0.6502289995057324,0.781011781011781,0.483879612451041,0.5357142857142857,normal,127
15,15,Logistic Regression,1.0,1.0,0.6117920814799338,0.7506925207756233,0.6185374149659864,0.7142857142857143,normal,127
16,16,Logistic Regression,1.0,1.0,0.5668766712741643,0.7024291497975708,0.9704861111111112,0.9642857142857143,normal,127
17,17,Logistic Regression,1.0,1.0,0.5843192269791005,0.7153739612188366,0.7713789682539682,0.8571428571428572,normal,127
18,18,Logistic Regression,1.0,1.0,0.5608388366474291,0.7087837837837837,1.0,1.0,normal,127
19,19,Logistic Regression,1.0,1.0,0.5971591771583576,0.7513513513513513,0.6622494789161455,0.6666666666666667,normal,127
20,20,Logistic Regression,1.0,1.0,0.5635580933111762,0.6890581717451524,1.0,1.0,normal,127
21,21,Logistic Regression,1.0,1.0,0.6170454698989916,0.7770833333333333,0.5767075517075517,0.5,normal,127
22,22,Logistic Regression,1.0,1.0,0.6349507486903003,0.7685560053981108,0.5304421768707482,0.625,normal,127
23,23,Logistic Regression,1.0,1.0,0.6177721329839239,0.73125,0.594047619047619,0.7777777777777778,normal,127
24,24,Logistic Regression,1.0,1.0,0.5668204906127456,0.684885290148448,0.9999999999999998,1.0,normal,127
25,25,Logistic Regression,1.0,1.0,0.6650431193429454,0.7868055555555555,0.3923809523809524,0.58,normal,127
26,26,Logistic Regression,1.0,1.0,0.5797045651128312,0.7262647262647264,0.7713789682539682,0.8571428571428572,normal,127
27,27,Logistic Regression,1.0,1.0,0.6814141654652364,0.8115038115038115,0.3997053872053872,0.48148148148148145,normal,127
28,28,Logistic Regression,1.0,1.0,0.560534374161066,0.7074324324324325,1.0,1.0,normal,127
29,29,Logistic Regression,1.0,1.0,0.5765878680540678,0.7277027027027027,0.7856701940035273,0.8333333333333334,normal,127
30,30,Logistic Regression,1.0,1.0,0.5650140316469794,0.6918282548476454,0.9617346938775511,0.9642857142857143,normal,127
31,31,Logistic Regression,1.0,1.0,0.5645110167719465,0.7148648648648649,0.9888888888888889,0.9814814814814815,normal,127
32,32,Logistic Regression,1.0,1.0,0.616844679814551,0.76992376992377,0.6017787767787768,0.5370370370370371,normal,127
33,33,Logistic Regression,0.9666666666666666,0.95,0.6350958760133247,0.7282913165266107,0.4777777777777778,0.8333333333333334,normal,127
34,34,Logistic Regression,1.0,1.0,0.5593848730115648,0.6985446985446986,1.0,1.0,normal,127
35,35,Logistic Regression,1.0,1.0,0.5603836244744131,0.7013167013167012,0.9765432098765432,0.962962962962963,normal,127
36,36,Logistic Regression,1.0,1.0,0.5938147916330055,0.7151767151767152,0.7253968253968254,0.8392857142857143,normal,127
37,37,Logistic Regression,1.0,1.0,0.6134600772268768,0.7527700831024932,0.5845238095238094,0.6964285714285714,normal,127
38,38,Logistic Regression,1.0,1.0,0.6073042696617929,0.7458448753462604,0.6329931972789116,0.75,normal,127
39,39,Logistic Regression,1.0,1.0,0.6364400967679864,0.7548611111111111,0.46928571428571425,0.7,normal,127
40,40,Logistic Regression,0.95,0.9375,0.5808950477638157,0.7331081081081081,0.7856701940035273,0.8333333333333334,normal,127
41,41,Logistic Regression,1.0,1.0,0.6330371438978716,0.773545706371191,0.5474702380952381,0.5535714285714286,normal,127
42,42,Logistic Regression,1.0,1.0,0.5796563604798233,0.7324324324324324,0.8222582972582972,0.8148148148148149,normal,127
43,43,Logistic Regression,1.0,1.0,0.6304230041756664,0.7693905817174516,0.5550459956709957,0.5714285714285714,normal,127
44,44,Logistic Regression,1.0,1.0,0.5731670427030922,0.7305555555555555,0.7856701940035273,0.8333333333333334,normal,127
45,45,Logistic Regression,1.0,1.0,0.5976005541921288,0.7354570637119114,0.6663265306122448,0.7678571428571428,normal,127
46,46,Logistic Regression,1.0,1.0,0.5865735294989451,0.7202216066481995,0.7347222222222223,0.8035714285714286,normal,127
47,47,Logistic Regression,1.0,1.0,0.6079412602362365,0.7331947331947333,0.6441043083900226,0.7678571428571429,normal,127
48,48,Logistic Regression,0.9666666666666666,0.95,0.5930448222759117,0.6986111111111111,0.71,0.9,normal,127
49,49,Logistic Regression,1.0,1.0,0.5952856270440163,0.7555555555555555,0.6622494789161455,0.6666666666666667,normal,127
50,50,Logistic Regression,1.0,1.0,0.579497164783775,0.7255717255717257,0.7602678571428572,0.8392857142857143,normal,127
51,51,Logistic Regression,1.0,1.0,0.606921122988529,0.7277027027027027,0.7041666666666666,0.7962962962962964,normal,127
52,52,Logistic Regression,1.0,1.0,0.5603621303493157,0.7074324324324325,1.0,1.0,normal,127
53,53,Logistic Regression,1.0,1.0,0.699622501553025,0.8215277777777777,0.3161471861471861,0.4,normal,127
54,54,Logistic Regression,1.0,1.0,0.621091928549713,0.7713097713097715,0.5767075517075517,0.5,normal,127
55,55,Logistic Regression,1.0,1.0,0.5751856398238016,0.706371191135734,0.9415178571428572,0.9285714285714286,normal,127
56,56,Logistic Regression,1.0,1.0,0.5842691860078923,0.7027027027027026,0.754591836734694,0.875,normal,127
57,57,Logistic Regression,1.0,1.0,0.5655522820962207,0.6918282548476454,0.9861111111111112,0.9821428571428572,normal,127
58,58,Logistic Regression,1.0,1.0,0.5835275700907946,0.7153739612188366,0.754591836734694,0.875,normal,127
