,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.87563477057546,normal,243
1,Logistic Regression,roc_auc,1,0.8849641196341149,normal,243
2,Logistic Regression,roc_auc,2,0.8844408375292612,normal,243
3,Logistic Regression,roc_auc,3,0.8863845254010696,normal,243
4,Logistic Regression,roc_auc,4,0.8779879485482023,normal,243
5,Logistic Regression,roc_auc,5,0.878509256126401,normal,243
6,Logistic Regression,roc_auc,6,0.87908900519837,normal,243
7,Logistic Regression,roc_auc,7,0.8783036776644433,normal,243
8,Logistic Regression,roc_auc,8,0.8936775426742533,normal,243
9,Logistic Regression,roc_auc,9,0.8760512987521445,normal,243
10,Logistic Regression,roc_auc,10,0.8796479021950542,normal,243
11,Logistic Regression,roc_auc,11,0.8858500192889232,normal,243
12,Logistic Regression,roc_auc,12,0.8732115239538542,normal,243
13,Logistic Regression,roc_auc,13,0.8861080678674208,normal,243
14,Logistic Regression,roc_auc,14,0.8838853133190311,normal,243
15,Logistic Regression,roc_auc,15,0.8896725519172435,normal,243
16,Logistic Regression,roc_auc,16,0.8835694096371818,normal,243
17,Logistic Regression,roc_auc,17,0.8885548541963015,normal,243
18,Logistic Regression,roc_auc,18,0.8788516063115145,normal,243
19,Logistic Regression,roc_auc,19,0.8721834925514715,normal,243
20,Logistic Regression,roc_auc,20,0.8718297836755627,normal,243
21,Logistic Regression,roc_auc,21,0.8722665410706527,normal,243
22,Logistic Regression,roc_auc,22,0.8729712971297129,normal,243
23,Logistic Regression,roc_auc,23,0.8812322201092094,normal,243
24,Logistic Regression,roc_auc,24,0.879696300563236,normal,243
25,Logistic Regression,roc_auc,25,0.8755360609918283,normal,243
26,Logistic Regression,roc_auc,26,0.8813112801552108,normal,243
27,Logistic Regression,roc_auc,27,0.8877146772357568,normal,243
28,Logistic Regression,roc_auc,28,0.8923555694222777,normal,243
29,Logistic Regression,roc_auc,29,0.884096995497514,normal,243
30,Logistic Regression,roc_auc,30,0.8869961451260266,normal,243
31,Logistic Regression,roc_auc,31,0.8858474460636139,normal,243
32,Logistic Regression,roc_auc,32,0.8832937090019337,normal,243
33,Logistic Regression,roc_auc,33,0.8772028381362099,normal,243
34,Logistic Regression,roc_auc,34,0.8957707863489873,normal,243
35,Logistic Regression,roc_auc,35,0.8908432663227184,normal,243
36,Logistic Regression,roc_auc,36,0.8808429407032696,normal,243
37,Logistic Regression,roc_auc,37,0.8875332833481259,normal,243
38,Logistic Regression,roc_auc,38,0.8852412075941487,normal,243
39,Logistic Regression,roc_auc,39,0.8898040036604591,normal,243
40,Logistic Regression,roc_auc,40,0.8864614958564686,normal,243
41,Logistic Regression,roc_auc,41,0.8751181755429631,normal,243
42,Logistic Regression,roc_auc,42,0.8748112766324461,normal,243
43,Logistic Regression,roc_auc,43,0.8800749231557377,normal,243
44,Logistic Regression,roc_auc,44,0.8840571782080242,normal,243
45,Logistic Regression,roc_auc,45,0.8787227104299288,normal,243
46,Logistic Regression,roc_auc,46,0.8788937286101606,normal,243
47,Logistic Regression,roc_auc,47,0.8750555029848271,normal,243
48,Logistic Regression,roc_auc,48,0.8828480558083969,normal,243
49,Logistic Regression,roc_auc,49,0.8900892844841264,normal,243
50,Logistic Regression,average_precision,0,0.9042444482319206,normal,243
51,Logistic Regression,average_precision,1,0.909551750315867,normal,243
52,Logistic Regression,average_precision,2,0.9083399314334206,normal,243
53,Logistic Regression,average_precision,3,0.9075079532477671,normal,243
54,Logistic Regression,average_precision,4,0.9085792214669876,normal,243
55,Logistic Regression,average_precision,5,0.9051818027491705,normal,243
56,Logistic Regression,average_precision,6,0.9038006957928353,normal,243
57,Logistic Regression,average_precision,7,0.9042168477054768,normal,243
58,Logistic Regression,average_precision,8,0.9115234421399199,normal,243
59,Logistic Regression,average_precision,9,0.8969543004246426,normal,243
60,Logistic Regression,average_precision,10,0.9062197796335678,normal,243
61,Logistic Regression,average_precision,11,0.9104593470872764,normal,243
62,Logistic Regression,average_precision,12,0.8952065080038852,normal,243
63,Logistic Regression,average_precision,13,0.9089356441680052,normal,243
64,Logistic Regression,average_precision,14,0.9018987311032078,normal,243
65,Logistic Regression,average_precision,15,0.9100255014812904,normal,243
66,Logistic Regression,average_precision,16,0.9090209111456955,normal,243
67,Logistic Regression,average_precision,17,0.9124583485226799,normal,243
68,Logistic Regression,average_precision,18,0.9058289740475046,normal,243
69,Logistic Regression,average_precision,19,0.8940654911358437,normal,243
70,Logistic Regression,average_precision,20,0.8997500460721253,normal,243
71,Logistic Regression,average_precision,21,0.9035162953802058,normal,243
72,Logistic Regression,average_precision,22,0.9009410827597337,normal,243
73,Logistic Regression,average_precision,23,0.9068037904592149,normal,243
74,Logistic Regression,average_precision,24,0.9009022973544518,normal,243
75,Logistic Regression,average_precision,25,0.9014559831461713,normal,243
76,Logistic Regression,average_precision,26,0.9066451352915593,normal,243
77,Logistic Regression,average_precision,27,0.9033157147441134,normal,243
78,Logistic Regression,average_precision,28,0.9123985158990199,normal,243
79,Logistic Regression,average_precision,29,0.9064650418945697,normal,243
80,Logistic Regression,average_precision,30,0.9122654884460287,normal,243
81,Logistic Regression,average_precision,31,0.9075733031192733,normal,243
82,Logistic Regression,average_precision,32,0.9099946903102706,normal,243
83,Logistic Regression,average_precision,33,0.907954559557499,normal,243
84,Logistic Regression,average_precision,34,0.9179035852129996,normal,243
85,Logistic Regression,average_precision,35,0.913008096676445,normal,243
86,Logistic Regression,average_precision,36,0.9086568970575535,normal,243
87,Logistic Regression,average_precision,37,0.9085070696615342,normal,243
88,Logistic Regression,average_precision,38,0.9090953938581224,normal,243
89,Logistic Regression,average_precision,39,0.9125443206498578,normal,243
90,Logistic Regression,average_precision,40,0.9149792607775915,normal,243
91,Logistic Regression,average_precision,41,0.9025461267704078,normal,243
92,Logistic Regression,average_precision,42,0.8978880015126088,normal,243
93,Logistic Regression,average_precision,43,0.9090566449306888,normal,243
94,Logistic Regression,average_precision,44,0.9121404702830813,normal,243
95,Logistic Regression,average_precision,45,0.9080735201364989,normal,243
96,Logistic Regression,average_precision,46,0.9031861501043,normal,243
97,Logistic Regression,average_precision,47,0.9034360572330167,normal,243
98,Logistic Regression,average_precision,48,0.9049865600602005,normal,243
