,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9800715540737122,0.9750000000000001,0.9266666666666665,0.96,normal,354
1,1,Logistic Regression,1.0,1.0,0.9754891858957162,0.9686411149825783,1.0,1.0,normal,354
2,2,Logistic Regression,1.0,1.0,0.9591739669656908,0.9604166666666666,1.0,1.0,normal,354
3,3,Logistic Regression,1.0,1.0,0.9702204051775672,0.9667359667359667,1.0,1.0,normal,354
4,4,Logistic Regression,1.0,1.0,0.9696932965028037,0.9680555555555556,1.0,1.0,normal,354
5,5,Logistic Regression,1.0,1.0,0.9810283653478228,0.9826388888888888,0.9909090909090909,0.9800000000000001,normal,354
6,6,Logistic Regression,1.0,1.0,0.9676418763931189,0.9673611111111111,0.9909090909090909,0.9800000000000001,normal,354
7,7,Logistic Regression,1.0,1.0,0.9760433180779453,0.9771309771309771,0.9583333333333333,0.9285714285714286,normal,354
8,8,Logistic Regression,1.0,1.0,0.9768100906709778,0.975,0.9572979797979797,0.92,normal,354
9,9,Logistic Regression,1.0,1.0,0.9759655941116416,0.975,0.9909090909090909,0.9800000000000001,normal,354
10,10,Logistic Regression,1.0,1.0,0.976203325205838,0.9778239778239779,0.9797979797979799,0.962962962962963,normal,354
11,11,Logistic Regression,1.0,1.0,0.9693707916659786,0.9660429660429659,0.9682539682539681,0.9642857142857143,normal,354
12,12,Logistic Regression,1.0,1.0,0.9671768147874124,0.9679442508710802,0.9924242424242424,0.9772727272727273,normal,354
13,13,Logistic Regression,1.0,1.0,0.9757095924213466,0.9771309771309771,0.9598765432098768,0.9259259259259259,normal,354
14,14,Logistic Regression,1.0,1.0,0.9812374052235746,0.9771309771309772,0.8736394557823131,0.9107142857142857,normal,354
15,15,Logistic Regression,1.0,1.0,0.9651313983859034,0.9626038781163435,0.9999999999999998,1.0,normal,354
16,16,Logistic Regression,1.0,1.0,0.9679354912387319,0.9646814404432132,1.0,1.0,normal,354
17,17,Logistic Regression,1.0,1.0,0.9796267709662272,0.9812889812889813,0.9184409340659341,0.875,normal,354
18,18,Logistic Regression,1.0,1.0,0.965885326809152,0.9652777777777779,1.0,1.0,normal,354
19,19,Logistic Regression,1.0,1.0,0.9702291087859924,0.9736111111111111,0.9674523007856342,0.9444444444444445,normal,354
20,20,Logistic Regression,1.0,1.0,0.9685863366062022,0.966759002770083,1.0,1.0,normal,354
21,21,Logistic Regression,1.0,1.0,0.9656962685692732,0.963963963963964,1.0,1.0,normal,354
22,22,Logistic Regression,1.0,1.0,0.9759009845658733,0.9750692520775623,0.9571428571428571,0.9464285714285714,normal,354
