,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7371466810883207,0.726388888888889,0.2612210012210012,0.22,normal,87
1,1,Logistic Regression,0.9428571428571428,0.9,0.6669882390632423,0.6473867595818815,0.6147186147186147,0.7272727272727272,normal,87
2,2,Logistic Regression,0.95,0.9500000000000001,0.6274255983281721,0.65,0.9037698412698413,0.78,normal,87
3,3,Logistic Regression,0.925,0.8500000000000001,0.6470083083140968,0.6514206514206514,0.7668350168350169,0.7592592592592593,normal,87
4,4,Logistic Regression,1.0,1.0,0.6358331486130807,0.6673611111111111,0.8782142857142857,0.74,normal,87
5,5,Logistic Regression,1.0,1.0,0.590149250354914,0.5881944444444445,0.7980122655122655,0.8,normal,87
6,6,Logistic Regression,1.0,1.0,0.6554121786822455,0.6998644986449865,0.7151290376290376,0.48,normal,87
7,7,Logistic Regression,1.0,1.0,0.6172280640966239,0.6511470985155197,0.6904761904761906,0.6785714285714286,normal,87
8,8,Logistic Regression,1.0,1.0,0.5985606106927795,0.6472222222222223,0.8577777777777778,0.6799999999999999,normal,87
9,9,Logistic Regression,1.0,1.0,0.6806278648835983,0.7034722222222223,0.6461796536796537,0.44000000000000006,normal,87
10,10,Logistic Regression,0.9166666666666666,0.9,0.6241337877223692,0.6652806652806653,0.9086419753086421,0.8148148148148149,normal,87
11,11,Logistic Regression,0.95,0.9375,0.6658553473169173,0.659919028340081,0.6023809523809524,0.6071428571428571,normal,87
12,12,Logistic Regression,0.8928571428571428,0.85,0.5859522470518774,0.6536585365853658,0.9332546241637152,0.7727272727272727,normal,87
13,13,Logistic Regression,0.8875,0.9,0.6146338331722929,0.6202356202356203,0.8245590828924163,0.8148148148148149,normal,87
14,14,Logistic Regression,1.0,1.0,0.6543268726647304,0.6634349030470914,0.6493506493506493,0.625,normal,87
15,15,Logistic Regression,0.9428571428571428,0.9,0.6809144390365152,0.6696675900277008,0.5478414442700157,0.625,normal,87
