,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.521412779187885,normal,257
1,Logistic Regression,roc_auc,1,0.5168919774942555,normal,257
2,Logistic Regression,roc_auc,2,0.5178148968066207,normal,257
3,Logistic Regression,roc_auc,3,0.512046752332461,normal,257
4,Logistic Regression,roc_auc,4,0.5367825542244147,normal,257
5,Logistic Regression,roc_auc,5,0.518326183253385,normal,257
6,Logistic Regression,roc_auc,6,0.5272047738246777,normal,257
7,Logistic Regression,roc_auc,7,0.5214493757219832,normal,257
8,Logistic Regression,roc_auc,8,0.5213202347083925,normal,257
9,Logistic Regression,roc_auc,9,0.5394354930560005,normal,257
10,Logistic Regression,roc_auc,10,0.5352940261183662,normal,257
11,Logistic Regression,roc_auc,11,0.5174644754924009,normal,257
12,Logistic Regression,roc_auc,12,0.5140670851057871,normal,257
13,Logistic Regression,roc_auc,13,0.5164906276736408,normal,257
14,Logistic Regression,roc_auc,14,0.5414581658326634,normal,257
15,Logistic Regression,roc_auc,15,0.5163657373970822,normal,257
16,Logistic Regression,roc_auc,16,0.5346416315429743,normal,257
17,Logistic Regression,roc_auc,17,0.5332645803698435,normal,257
18,Logistic Regression,roc_auc,18,0.5386506689833844,normal,257
19,Logistic Regression,roc_auc,19,0.5092679314325543,normal,257
20,Logistic Regression,roc_auc,20,0.5418497245069392,normal,257
21,Logistic Regression,roc_auc,21,0.531941370143995,normal,257
22,Logistic Regression,roc_auc,22,0.5305792801502373,normal,257
23,Logistic Regression,roc_auc,23,0.5158420356098267,normal,257
24,Logistic Regression,roc_auc,24,0.5151445248051432,normal,257
25,Logistic Regression,roc_auc,25,0.5429213279377565,normal,257
26,Logistic Regression,roc_auc,26,0.5142755027148092,normal,257
27,Logistic Regression,roc_auc,27,0.5456983213405806,normal,257
28,Logistic Regression,roc_auc,28,0.5340519139854337,normal,257
29,Logistic Regression,roc_auc,29,0.5372944362645726,normal,257
30,Logistic Regression,roc_auc,30,0.5223445349727696,normal,257
31,Logistic Regression,roc_auc,31,0.5257367042991326,normal,257
32,Logistic Regression,roc_auc,32,0.5215609867147701,normal,257
