,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-57.918623045170364,Logistic Regression,normal,99
1,0,Intercept,16.05652051097013,Logistic Regression,normal,99
0,1,biomarker,-42.296236994653526,Logistic Regression,normal,99
1,1,Intercept,13.501910645644621,Logistic Regression,normal,99
0,2,biomarker,-41.00148444701459,Logistic Regression,normal,99
1,2,Intercept,13.196982604392971,Logistic Regression,normal,99
0,3,biomarker,-56.29872478283915,Logistic Regression,normal,99
1,3,Intercept,15.47149624226315,Logistic Regression,normal,99
0,4,biomarker,-56.6453956490082,Logistic Regression,normal,99
1,4,Intercept,15.676006435711948,Logistic Regression,normal,99
0,5,biomarker,-57.28704863218498,Logistic Regression,normal,99
1,5,Intercept,15.897719608767213,Logistic Regression,normal,99
0,6,biomarker,-55.375213415312366,Logistic Regression,normal,99
1,6,Intercept,15.139217869151693,Logistic Regression,normal,99
0,7,biomarker,-57.33478075105421,Logistic Regression,normal,99
1,7,Intercept,15.892383101026613,Logistic Regression,normal,99
0,8,biomarker,-57.003311377705174,Logistic Regression,normal,99
1,8,Intercept,15.804799996393518,Logistic Regression,normal,99
0,9,biomarker,-55.53091030033846,Logistic Regression,normal,99
1,9,Intercept,15.865751717094602,Logistic Regression,normal,99
0,10,biomarker,-55.40584293602362,Logistic Regression,normal,99
1,10,Intercept,15.796836083675096,Logistic Regression,normal,99
0,11,biomarker,-57.210954788843274,Logistic Regression,normal,99
1,11,Intercept,15.831348248504794,Logistic Regression,normal,99
0,12,biomarker,-55.24193132982129,Logistic Regression,normal,99
1,12,Intercept,15.763546402136086,Logistic Regression,normal,99
0,13,biomarker,-56.720096782385966,Logistic Regression,normal,99
1,13,Intercept,15.660048688841929,Logistic Regression,normal,99
0,14,biomarker,-57.739069864025616,Logistic Regression,normal,99
1,14,Intercept,16.006121895597907,Logistic Regression,normal,99
0,15,biomarker,-57.64929558824913,Logistic Regression,normal,99
1,15,Intercept,15.970856883691125,Logistic Regression,normal,99
0,16,biomarker,-57.812191178732334,Logistic Regression,normal,99
1,16,Intercept,16.030184786438202,Logistic Regression,normal,99
0,17,biomarker,-55.927167249094055,Logistic Regression,normal,99
1,17,Intercept,15.02655381538461,Logistic Regression,normal,99
0,18,biomarker,-57.05634661923397,Logistic Regression,normal,99
1,18,Intercept,15.812899682236749,Logistic Regression,normal,99
0,19,biomarker,-57.53251703369243,Logistic Regression,normal,99
1,19,Intercept,15.951458138403016,Logistic Regression,normal,99
