,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.5165246653747273,Logistic Regression,normal,98
1,0,Intercept,-0.638225435610619,Logistic Regression,normal,98
0,1,biomarker,2.2817953422904664,Logistic Regression,normal,98
1,1,Intercept,-1.0737736312496124,Logistic Regression,normal,98
0,2,biomarker,1.3949584172926157,Logistic Regression,normal,98
1,2,Intercept,-0.8168609561398501,Logistic Regression,normal,98
0,3,biomarker,1.358723378905696,Logistic Regression,normal,98
1,3,Intercept,-0.6148164160960589,Logistic Regression,normal,98
0,4,biomarker,1.9278943271192939,Logistic Regression,normal,98
1,4,Intercept,-1.086310441885294,Logistic Regression,normal,98
0,5,biomarker,0.7617771680687874,Logistic Regression,normal,98
1,5,Intercept,-0.49840317172203163,Logistic Regression,normal,98
0,6,biomarker,1.5853423737261825,Logistic Regression,normal,98
1,6,Intercept,-0.9223579689651918,Logistic Regression,normal,98
0,7,biomarker,0.5327316027952449,Logistic Regression,normal,98
1,7,Intercept,-0.24384001705980737,Logistic Regression,normal,98
0,8,biomarker,0.007128857519236427,Logistic Regression,normal,98
1,8,Intercept,-0.12131159869653943,Logistic Regression,normal,98
0,9,biomarker,1.031884620559242,Logistic Regression,normal,98
1,9,Intercept,-0.633260357227794,Logistic Regression,normal,98
0,10,biomarker,1.8117982798649754,Logistic Regression,normal,98
1,10,Intercept,-0.9860866256483295,Logistic Regression,normal,98
0,11,biomarker,1.4183918750730935,Logistic Regression,normal,98
1,11,Intercept,-0.709865235340216,Logistic Regression,normal,98
0,12,biomarker,0.9248659088568667,Logistic Regression,normal,98
1,12,Intercept,-0.6315872353397416,Logistic Regression,normal,98
0,13,biomarker,0.361431672930867,Logistic Regression,normal,98
1,13,Intercept,-0.254838619047024,Logistic Regression,normal,98
0,14,biomarker,1.1309616766345878,Logistic Regression,normal,98
1,14,Intercept,-0.6061816230281868,Logistic Regression,normal,98
0,15,biomarker,1.0490265776963084,Logistic Regression,normal,98
1,15,Intercept,-0.5089034260846478,Logistic Regression,normal,98
0,16,biomarker,-0.284382485768044,Logistic Regression,normal,98
1,16,Intercept,0.10227592338156283,Logistic Regression,normal,98
0,17,biomarker,1.350598790776438,Logistic Regression,normal,98
1,17,Intercept,-0.7080160494092869,Logistic Regression,normal,98
0,18,biomarker,0.9609760850618745,Logistic Regression,normal,98
1,18,Intercept,-0.548529513640079,Logistic Regression,normal,98
0,19,biomarker,0.19998215377518913,Logistic Regression,normal,98
1,19,Intercept,-0.17290390112188073,Logistic Regression,normal,98
0,20,biomarker,0.7586246106849155,Logistic Regression,normal,98
1,20,Intercept,-0.34231728779274373,Logistic Regression,normal,98
0,21,biomarker,1.3372232724197433,Logistic Regression,normal,98
1,21,Intercept,-0.7494154734039247,Logistic Regression,normal,98
0,22,biomarker,1.0960352089039456,Logistic Regression,normal,98
1,22,Intercept,-0.5978600500258563,Logistic Regression,normal,98
0,23,biomarker,1.1385400858920118,Logistic Regression,normal,98
1,23,Intercept,-0.5581315036200379,Logistic Regression,normal,98
0,24,biomarker,0.5951614644486568,Logistic Regression,normal,98
1,24,Intercept,-0.23422639249928373,Logistic Regression,normal,98
0,25,biomarker,1.068683946240705,Logistic Regression,normal,98
1,25,Intercept,-0.4275977707537096,Logistic Regression,normal,98
0,26,biomarker,0.9098845968261158,Logistic Regression,normal,98
1,26,Intercept,-0.48011506114453567,Logistic Regression,normal,98
0,27,biomarker,0.9877977290212377,Logistic Regression,normal,98
1,27,Intercept,-0.4254392006995246,Logistic Regression,normal,98
0,28,biomarker,1.2497071091931862,Logistic Regression,normal,98
1,28,Intercept,-0.7077741562553671,Logistic Regression,normal,98
0,29,biomarker,0.5543710370360453,Logistic Regression,normal,98
1,29,Intercept,-0.3494240717007417,Logistic Regression,normal,98
0,30,biomarker,0.9871821576993048,Logistic Regression,normal,98
1,30,Intercept,-0.4494878661262727,Logistic Regression,normal,98
0,31,biomarker,0.7405173940427195,Logistic Regression,normal,98
1,31,Intercept,-0.4443941315021335,Logistic Regression,normal,98
0,32,biomarker,0.5068401717774181,Logistic Regression,normal,98
1,32,Intercept,-0.31839672436805455,Logistic Regression,normal,98
0,33,biomarker,2.4485239630547406,Logistic Regression,normal,98
1,33,Intercept,-1.1299024978778167,Logistic Regression,normal,98
0,34,biomarker,0.9654901943792931,Logistic Regression,normal,98
1,34,Intercept,-0.5170446658564196,Logistic Regression,normal,98
0,35,biomarker,0.6090632127868137,Logistic Regression,normal,98
1,35,Intercept,-0.37768457986586035,Logistic Regression,normal,98
0,36,biomarker,1.4036116555772804,Logistic Regression,normal,98
1,36,Intercept,-0.6769887824808152,Logistic Regression,normal,98
0,37,biomarker,1.282780310947041,Logistic Regression,normal,98
1,37,Intercept,-0.6978911407345316,Logistic Regression,normal,98
0,38,biomarker,0.7137524027185729,Logistic Regression,normal,98
1,38,Intercept,-0.33871571497791586,Logistic Regression,normal,98
0,39,biomarker,1.0036799350423522,Logistic Regression,normal,98
1,39,Intercept,-0.39396558782957863,Logistic Regression,normal,98
0,40,biomarker,1.0011695723695824,Logistic Regression,normal,98
1,40,Intercept,-0.5712920853733424,Logistic Regression,normal,98
0,41,biomarker,1.0522418062495602,Logistic Regression,normal,98
1,41,Intercept,-0.554710250718264,Logistic Regression,normal,98
0,42,biomarker,1.6134011180627872,Logistic Regression,normal,98
1,42,Intercept,-0.8863495720764513,Logistic Regression,normal,98
0,43,biomarker,0.35087854033403343,Logistic Regression,normal,98
1,43,Intercept,-0.2038200158879554,Logistic Regression,normal,98
0,44,biomarker,1.3327181586402708,Logistic Regression,normal,98
1,44,Intercept,-0.7349887131300197,Logistic Regression,normal,98
0,45,biomarker,0.8500124835463939,Logistic Regression,normal,98
1,45,Intercept,-0.408022147775444,Logistic Regression,normal,98
0,46,biomarker,0.7483158625122027,Logistic Regression,normal,98
1,46,Intercept,-0.4020216958329696,Logistic Regression,normal,98
0,47,biomarker,0.4463185650533192,Logistic Regression,normal,98
1,47,Intercept,-0.20492894165296813,Logistic Regression,normal,98
0,48,biomarker,0.8750946714698231,Logistic Regression,normal,98
1,48,Intercept,-0.3215036298256232,Logistic Regression,normal,98
0,49,biomarker,1.6970529856535002,Logistic Regression,normal,98
1,49,Intercept,-0.948095752311116,Logistic Regression,normal,98
0,50,biomarker,0.9654501677953302,Logistic Regression,normal,98
1,50,Intercept,-0.510348628718336,Logistic Regression,normal,98
0,51,biomarker,1.2290385902248824,Logistic Regression,normal,98
1,51,Intercept,-0.5456177874624369,Logistic Regression,normal,98
0,52,biomarker,0.7221695566099343,Logistic Regression,normal,98
1,52,Intercept,-0.4777241818283317,Logistic Regression,normal,98
0,53,biomarker,1.766035861547047,Logistic Regression,normal,98
1,53,Intercept,-0.767040120286825,Logistic Regression,normal,98
0,54,biomarker,0.8213211339942187,Logistic Regression,normal,98
1,54,Intercept,-0.493945305043461,Logistic Regression,normal,98
0,55,biomarker,0.9017230255697609,Logistic Regression,normal,98
1,55,Intercept,-0.4798373755753813,Logistic Regression,normal,98
0,56,biomarker,0.39326087922795133,Logistic Regression,normal,98
1,56,Intercept,-0.14492927590401486,Logistic Regression,normal,98
0,57,biomarker,0.22334479551118713,Logistic Regression,normal,98
1,57,Intercept,-0.13797719269228784,Logistic Regression,normal,98
0,58,biomarker,2.1606150923434257,Logistic Regression,normal,98
1,58,Intercept,-1.0522476195847916,Logistic Regression,normal,98
0,59,biomarker,1.1227805651325162,Logistic Regression,normal,98
1,59,Intercept,-0.5959074129921432,Logistic Regression,normal,98
0,60,biomarker,0.6707779413023653,Logistic Regression,normal,98
1,60,Intercept,-0.3136454864413963,Logistic Regression,normal,98
0,61,biomarker,1.0793612990561594,Logistic Regression,normal,98
1,61,Intercept,-0.5283362434326421,Logistic Regression,normal,98
0,62,biomarker,0.7629356235512257,Logistic Regression,normal,98
1,62,Intercept,-0.22146724889047467,Logistic Regression,normal,98
0,63,biomarker,0.29357839330893565,Logistic Regression,normal,98
1,63,Intercept,-0.029357648797967102,Logistic Regression,normal,98
0,64,biomarker,0.5008560385050518,Logistic Regression,normal,98
1,64,Intercept,-0.2779474542719215,Logistic Regression,normal,98
0,65,biomarker,1.2532122416326605,Logistic Regression,normal,98
1,65,Intercept,-0.6133910911190789,Logistic Regression,normal,98
0,66,biomarker,0.9062133636335828,Logistic Regression,normal,98
1,66,Intercept,-0.46624842093371927,Logistic Regression,normal,98
