,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,3.3448428624717264,Logistic Regression,normal,318
1,0,Intercept,-2.1990578697506384,Logistic Regression,normal,318
0,1,biomarker,5.511315547694842,Logistic Regression,normal,318
1,1,Intercept,-3.571557856014696,Logistic Regression,normal,318
0,2,biomarker,3.8437525908983488,Logistic Regression,normal,318
1,2,Intercept,-2.757357597752694,Logistic Regression,normal,318
0,3,biomarker,4.9399390004482395,Logistic Regression,normal,318
1,3,Intercept,-3.2596455383934275,Logistic Regression,normal,318
0,4,biomarker,4.1460867182377585,Logistic Regression,normal,318
1,4,Intercept,-2.957656666895262,Logistic Regression,normal,318
0,5,biomarker,3.3827048264235398,Logistic Regression,normal,318
1,5,Intercept,-2.436047100273843,Logistic Regression,normal,318
0,6,biomarker,3.372498568556675,Logistic Regression,normal,318
1,6,Intercept,-2.4497105618843316,Logistic Regression,normal,318
0,7,biomarker,4.291595667889373,Logistic Regression,normal,318
1,7,Intercept,-2.959424018084023,Logistic Regression,normal,318
0,8,biomarker,3.4489718924755732,Logistic Regression,normal,318
1,8,Intercept,-2.497571562581804,Logistic Regression,normal,318
0,9,biomarker,2.8306622164138706,Logistic Regression,normal,318
1,9,Intercept,-1.9002989137360573,Logistic Regression,normal,318
0,10,biomarker,2.8005043890136534,Logistic Regression,normal,318
1,10,Intercept,-1.8396629020803887,Logistic Regression,normal,318
0,11,biomarker,3.6583929814915486,Logistic Regression,normal,318
1,11,Intercept,-2.4950842685140673,Logistic Regression,normal,318
0,12,biomarker,2.6957175379892115,Logistic Regression,normal,318
1,12,Intercept,-1.863349441694115,Logistic Regression,normal,318
0,13,biomarker,3.654872294875737,Logistic Regression,normal,318
1,13,Intercept,-2.573000256502712,Logistic Regression,normal,318
0,14,biomarker,2.8579336507821966,Logistic Regression,normal,318
1,14,Intercept,-1.9680714517431082,Logistic Regression,normal,318
0,15,biomarker,3.237009743284676,Logistic Regression,normal,318
1,15,Intercept,-2.227932811896355,Logistic Regression,normal,318
0,16,biomarker,4.4115662053196925,Logistic Regression,normal,318
1,16,Intercept,-3.05943214804395,Logistic Regression,normal,318
0,17,biomarker,4.06653943509204,Logistic Regression,normal,318
1,17,Intercept,-2.8048161379435284,Logistic Regression,normal,318
0,18,biomarker,3.678250292293569,Logistic Regression,normal,318
1,18,Intercept,-2.5745673429263953,Logistic Regression,normal,318
0,19,biomarker,3.676286848532423,Logistic Regression,normal,318
1,19,Intercept,-2.608079682471666,Logistic Regression,normal,318
0,20,biomarker,4.588648957476062,Logistic Regression,normal,318
1,20,Intercept,-3.158754490775003,Logistic Regression,normal,318
0,21,biomarker,4.8007463180189385,Logistic Regression,normal,318
1,21,Intercept,-3.327370592226218,Logistic Regression,normal,318
0,22,biomarker,3.454128280228382,Logistic Regression,normal,318
1,22,Intercept,-2.371494272428948,Logistic Regression,normal,318
0,23,biomarker,3.831707124035565,Logistic Regression,normal,318
1,23,Intercept,-2.327674309447045,Logistic Regression,normal,318
0,24,biomarker,4.197534677184602,Logistic Regression,normal,318
1,24,Intercept,-2.835525092781683,Logistic Regression,normal,318
0,25,biomarker,4.10618206675553,Logistic Regression,normal,318
1,25,Intercept,-2.68402172655195,Logistic Regression,normal,318
0,26,biomarker,4.26002472855625,Logistic Regression,normal,318
1,26,Intercept,-2.954841959156055,Logistic Regression,normal,318
0,27,biomarker,3.445145532887832,Logistic Regression,normal,318
1,27,Intercept,-2.099765011822579,Logistic Regression,normal,318
0,28,biomarker,3.7955201217632495,Logistic Regression,normal,318
1,28,Intercept,-2.661752434204318,Logistic Regression,normal,318
0,29,biomarker,4.1032548096419905,Logistic Regression,normal,318
1,29,Intercept,-2.8666546619889868,Logistic Regression,normal,318
0,30,biomarker,5.5549636494784425,Logistic Regression,normal,318
1,30,Intercept,-3.737056482984929,Logistic Regression,normal,318
0,31,biomarker,3.62852782639974,Logistic Regression,normal,318
1,31,Intercept,-2.5504911283816822,Logistic Regression,normal,318
0,32,biomarker,4.6090014392143255,Logistic Regression,normal,318
1,32,Intercept,-3.214701226749819,Logistic Regression,normal,318
0,33,biomarker,5.11254811315728,Logistic Regression,normal,318
1,33,Intercept,-3.29642776203429,Logistic Regression,normal,318
0,34,biomarker,3.319555952093819,Logistic Regression,normal,318
1,34,Intercept,-2.2874558493602195,Logistic Regression,normal,318
0,35,biomarker,3.750474034825223,Logistic Regression,normal,318
1,35,Intercept,-2.640395371804024,Logistic Regression,normal,318
0,36,biomarker,3.733704538981969,Logistic Regression,normal,318
1,36,Intercept,-2.2970984081697075,Logistic Regression,normal,318
0,37,biomarker,3.582665588124848,Logistic Regression,normal,318
1,37,Intercept,-2.446152426914567,Logistic Regression,normal,318
0,38,biomarker,4.333483320268545,Logistic Regression,normal,318
1,38,Intercept,-2.919178164100915,Logistic Regression,normal,318
0,39,biomarker,2.9624559330512388,Logistic Regression,normal,318
1,39,Intercept,-1.9509948108068655,Logistic Regression,normal,318
0,40,biomarker,3.8399819797417694,Logistic Regression,normal,318
1,40,Intercept,-2.7247265417722843,Logistic Regression,normal,318
0,41,biomarker,3.0615540958798655,Logistic Regression,normal,318
1,41,Intercept,-1.9728040149642703,Logistic Regression,normal,318
0,42,biomarker,3.516151523785751,Logistic Regression,normal,318
1,42,Intercept,-2.4824229674870333,Logistic Regression,normal,318
0,43,biomarker,3.906936627358119,Logistic Regression,normal,318
1,43,Intercept,-2.725606149318418,Logistic Regression,normal,318
0,44,biomarker,3.534314445815882,Logistic Regression,normal,318
1,44,Intercept,-2.548192742950141,Logistic Regression,normal,318
0,45,biomarker,3.9650840354758747,Logistic Regression,normal,318
1,45,Intercept,-2.690146858135892,Logistic Regression,normal,318
0,46,biomarker,3.6178040734731765,Logistic Regression,normal,318
1,46,Intercept,-2.493039114810867,Logistic Regression,normal,318
0,47,biomarker,2.8864651293606896,Logistic Regression,normal,318
1,47,Intercept,-2.007145632071557,Logistic Regression,normal,318
0,48,biomarker,4.924804040411399,Logistic Regression,normal,318
1,48,Intercept,-3.2235535570922247,Logistic Regression,normal,318
0,49,biomarker,3.8898900664807803,Logistic Regression,normal,318
1,49,Intercept,-2.7217466453744668,Logistic Regression,normal,318
0,50,biomarker,3.8195152233035436,Logistic Regression,normal,318
1,50,Intercept,-2.647952349990473,Logistic Regression,normal,318
0,51,biomarker,4.311532491159751,Logistic Regression,normal,318
1,51,Intercept,-2.8734672602713394,Logistic Regression,normal,318
0,52,biomarker,3.5543455241064885,Logistic Regression,normal,318
1,52,Intercept,-2.507156746158538,Logistic Regression,normal,318
0,53,biomarker,3.1639538242794916,Logistic Regression,normal,318
1,53,Intercept,-1.88224773577923,Logistic Regression,normal,318
0,54,biomarker,4.450663549513154,Logistic Regression,normal,318
1,54,Intercept,-3.141779241735941,Logistic Regression,normal,318
0,55,biomarker,3.535815248087759,Logistic Regression,normal,318
1,55,Intercept,-2.4210861056909363,Logistic Regression,normal,318
0,56,biomarker,3.2471527282372397,Logistic Regression,normal,318
1,56,Intercept,-2.023088861304968,Logistic Regression,normal,318
0,57,biomarker,3.6224755375075555,Logistic Regression,normal,318
1,57,Intercept,-2.5003844410064504,Logistic Regression,normal,318
0,58,biomarker,4.622283017493759,Logistic Regression,normal,318
1,58,Intercept,-3.12322826308769,Logistic Regression,normal,318
0,59,biomarker,4.501362377702151,Logistic Regression,normal,318
1,59,Intercept,-3.110212796822843,Logistic Regression,normal,318
0,60,biomarker,5.333476798274599,Logistic Regression,normal,318
1,60,Intercept,-3.6674166911418897,Logistic Regression,normal,318
0,61,biomarker,3.306831821803871,Logistic Regression,normal,318
1,61,Intercept,-2.2926545596810017,Logistic Regression,normal,318
0,62,biomarker,4.613871454490219,Logistic Regression,normal,318
1,62,Intercept,-2.9945478260780853,Logistic Regression,normal,318
0,63,biomarker,4.392006102264764,Logistic Regression,normal,318
1,63,Intercept,-2.887229376412734,Logistic Regression,normal,318
0,64,biomarker,4.301107623887366,Logistic Regression,normal,318
1,64,Intercept,-2.9740220258587966,Logistic Regression,normal,318
0,65,biomarker,4.429312673072024,Logistic Regression,normal,318
1,65,Intercept,-3.025945632510511,Logistic Regression,normal,318
0,66,biomarker,3.3626642470805885,Logistic Regression,normal,318
1,66,Intercept,-2.149492532634348,Logistic Regression,normal,318
0,67,biomarker,3.6552357499393056,Logistic Regression,normal,318
