,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5124077081380478,normal,14
1,Logistic Regression,roc_auc,1,0.5250615787360989,normal,14
2,Logistic Regression,roc_auc,2,0.5159251181889415,normal,14
3,Logistic Regression,roc_auc,3,0.5241312827113437,normal,14
4,Logistic Regression,roc_auc,4,0.5191151294481104,normal,14
5,Logistic Regression,roc_auc,5,0.542103959746732,normal,14
6,Logistic Regression,roc_auc,6,0.5095358267968512,normal,14
7,Logistic Regression,roc_auc,7,0.5234748179791002,normal,14
8,Logistic Regression,roc_auc,8,0.5108036984352774,normal,14
9,Logistic Regression,roc_auc,9,0.5220123183918111,normal,14
10,Logistic Regression,roc_auc,10,0.5289633787163102,normal,14
11,Logistic Regression,roc_auc,11,0.5347436173219864,normal,14
12,Logistic Regression,roc_auc,12,0.5172860641457481,normal,14
13,Logistic Regression,roc_auc,13,0.5144857165079613,normal,14
14,Logistic Regression,roc_auc,14,0.5089602580632545,normal,14
15,Logistic Regression,roc_auc,15,0.5292796586628741,normal,14
16,Logistic Regression,roc_auc,16,0.5371611038332289,normal,14
17,Logistic Regression,roc_auc,17,0.5359326102418207,normal,14
18,Logistic Regression,roc_auc,18,0.5309211131805266,normal,14
19,Logistic Regression,roc_auc,19,0.529670760508686,normal,14
20,Logistic Regression,roc_auc,20,0.5277354590505708,normal,14
21,Logistic Regression,roc_auc,21,0.5432187714450524,normal,14
22,Logistic Regression,roc_auc,22,0.5213810269915881,normal,14
23,Logistic Regression,roc_auc,23,0.5220636350493222,normal,14
24,Logistic Regression,roc_auc,24,0.531340227996814,normal,14
25,Logistic Regression,roc_auc,25,0.5167485722820018,normal,14
26,Logistic Regression,roc_auc,26,0.5323068733473357,normal,14
27,Logistic Regression,roc_auc,27,0.5543331921375427,normal,14
28,Logistic Regression,roc_auc,28,0.5210771954198927,normal,14
29,Logistic Regression,roc_auc,29,0.5265459068632681,normal,14
30,Logistic Regression,roc_auc,30,0.5159081888403776,normal,14
31,Logistic Regression,roc_auc,31,0.5155212254307822,normal,14
32,Logistic Regression,roc_auc,32,0.532434964444814,normal,14
33,Logistic Regression,roc_auc,33,0.5186790888501029,normal,14
34,Logistic Regression,roc_auc,34,0.5313173639914344,normal,14
35,Logistic Regression,roc_auc,35,0.5388934353317915,normal,14
36,Logistic Regression,roc_auc,36,0.5342929351162522,normal,14
37,Logistic Regression,roc_auc,37,0.5288042350241045,normal,14
38,Logistic Regression,roc_auc,38,0.524120759414877,normal,14
39,Logistic Regression,roc_auc,39,0.5152900611602447,normal,14
40,Logistic Regression,roc_auc,40,0.5254513406092791,normal,14
41,Logistic Regression,roc_auc,41,0.5110143828580902,normal,14
42,Logistic Regression,roc_auc,42,0.5278679283197973,normal,14
43,Logistic Regression,roc_auc,43,0.5102663578665756,normal,14
44,Logistic Regression,roc_auc,44,0.5178811988015009,normal,14
45,Logistic Regression,roc_auc,45,0.5295834888563928,normal,14
46,Logistic Regression,roc_auc,46,0.5218107471443175,normal,14
47,Logistic Regression,roc_auc,47,0.5228663408121059,normal,14
48,Logistic Regression,roc_auc,48,0.5152565529354876,normal,14
49,Logistic Regression,roc_auc,49,0.5420095742264774,normal,14
50,Logistic Regression,average_precision,0,0.5807972611646114,normal,14
51,Logistic Regression,average_precision,1,0.5730144709583188,normal,14
52,Logistic Regression,average_precision,2,0.5647723446489541,normal,14
53,Logistic Regression,average_precision,3,0.5726031315106161,normal,14
54,Logistic Regression,average_precision,4,0.5887545187515857,normal,14
55,Logistic Regression,average_precision,5,0.5934214738850973,normal,14
56,Logistic Regression,average_precision,6,0.5632329327903243,normal,14
57,Logistic Regression,average_precision,7,0.5694660988088505,normal,14
58,Logistic Regression,average_precision,8,0.5584458962075312,normal,14
59,Logistic Regression,average_precision,9,0.5581574545523964,normal,14
60,Logistic Regression,average_precision,10,0.5874227623154252,normal,14
61,Logistic Regression,average_precision,11,0.5740962432529143,normal,14
62,Logistic Regression,average_precision,12,0.5667200499476706,normal,14
63,Logistic Regression,average_precision,13,0.5748624604323154,normal,14
64,Logistic Regression,average_precision,14,0.5618895235787084,normal,14
65,Logistic Regression,average_precision,15,0.5822092747952892,normal,14
66,Logistic Regression,average_precision,16,0.5886482027087487,normal,14
67,Logistic Regression,average_precision,17,0.5926480278834242,normal,14
68,Logistic Regression,average_precision,18,0.5954564981156139,normal,14
69,Logistic Regression,average_precision,19,0.5790599578214031,normal,14
70,Logistic Regression,average_precision,20,0.592611841452086,normal,14
71,Logistic Regression,average_precision,21,0.5955068653233936,normal,14
72,Logistic Regression,average_precision,22,0.567967567758631,normal,14
73,Logistic Regression,average_precision,23,0.5874267366889708,normal,14
74,Logistic Regression,average_precision,24,0.5744056920272886,normal,14
75,Logistic Regression,average_precision,25,0.5794836393367813,normal,14
76,Logistic Regression,average_precision,26,0.6141573033151481,normal,14
77,Logistic Regression,average_precision,27,0.5993074417108532,normal,14
78,Logistic Regression,average_precision,28,0.5678377605262445,normal,14
79,Logistic Regression,average_precision,29,0.563256884812102,normal,14
80,Logistic Regression,average_precision,30,0.5683858275220227,normal,14
81,Logistic Regression,average_precision,31,0.5660220781599208,normal,14
82,Logistic Regression,average_precision,32,0.5966311148913429,normal,14
83,Logistic Regression,average_precision,33,0.5806952201445653,normal,14
84,Logistic Regression,average_precision,34,0.5990520158752062,normal,14
85,Logistic Regression,average_precision,35,0.5951854776706513,normal,14
86,Logistic Regression,average_precision,36,0.5995399876744307,normal,14
87,Logistic Regression,average_precision,37,0.5726319218351856,normal,14
88,Logistic Regression,average_precision,38,0.5786702833322913,normal,14
89,Logistic Regression,average_precision,39,0.5788017845425326,normal,14
90,Logistic Regression,average_precision,40,0.5928389517552961,normal,14
91,Logistic Regression,average_precision,41,0.5687146598875075,normal,14
92,Logistic Regression,average_precision,42,0.5675438505876238,normal,14
93,Logistic Regression,average_precision,43,0.5753679336124178,normal,14
94,Logistic Regression,average_precision,44,0.5703753219276909,normal,14
95,Logistic Regression,average_precision,45,0.5939978240682371,normal,14
96,Logistic Regression,average_precision,46,0.5823099565008878,normal,14
97,Logistic Regression,average_precision,47,0.5757809211569604,normal,14
98,Logistic Regression,average_precision,48,0.557134786828554,normal,14
99,Logistic Regression,average_precision,49,0.5864473440856117,normal,14
