,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7725369122980518,normal,92
1,Logistic Regression,roc_auc,1,0.7784903618887079,normal,92
2,Logistic Regression,roc_auc,2,0.7808314581473147,normal,92
3,Logistic Regression,roc_auc,3,0.7903611759016953,normal,92
4,Logistic Regression,roc_auc,4,0.7846434749183163,normal,92
5,Logistic Regression,roc_auc,5,0.7628940417284861,normal,92
6,Logistic Regression,roc_auc,6,0.7490301946366476,normal,92
7,Logistic Regression,roc_auc,7,0.7692480351165552,normal,92
8,Logistic Regression,roc_auc,8,0.7623435277382645,normal,92
9,Logistic Regression,roc_auc,9,0.7881675279931094,normal,92
10,Logistic Regression,roc_auc,10,0.7437888302306196,normal,92
11,Logistic Regression,roc_auc,11,0.768075143244699,normal,92
12,Logistic Regression,roc_auc,12,0.7874100177330582,normal,92
13,Logistic Regression,roc_auc,13,0.7722472471916354,normal,92
14,Logistic Regression,roc_auc,14,0.7791160053529103,normal,92
15,Logistic Regression,roc_auc,15,0.7652698363315149,normal,92
16,Logistic Regression,roc_auc,16,0.7613563144329897,normal,92
17,Logistic Regression,roc_auc,17,0.7908850462304409,normal,92
18,Logistic Regression,roc_auc,18,0.7670609325530121,normal,92
19,Logistic Regression,roc_auc,19,0.7635207248807475,normal,92
20,Logistic Regression,roc_auc,20,0.7615867439509179,normal,92
21,Logistic Regression,roc_auc,21,0.7664674653399031,normal,92
22,Logistic Regression,roc_auc,22,0.7631429809647633,normal,92
23,Logistic Regression,roc_auc,23,0.7754040858995318,normal,92
24,Logistic Regression,roc_auc,24,0.8000174233373158,normal,92
25,Logistic Regression,roc_auc,25,0.7835931554879132,normal,92
26,Logistic Regression,roc_auc,26,0.7693927809534745,normal,92
27,Logistic Regression,roc_auc,27,0.7683723799698733,normal,92
28,Logistic Regression,roc_auc,28,0.7728417580336988,normal,92
29,Logistic Regression,roc_auc,29,0.7616083050594284,normal,92
30,Logistic Regression,roc_auc,30,0.7834025740939845,normal,92
31,Logistic Regression,roc_auc,31,0.7718446752971997,normal,92
32,Logistic Regression,roc_auc,32,0.7720119571070133,normal,92
33,Logistic Regression,roc_auc,33,0.781346798111942,normal,92
34,Logistic Regression,roc_auc,34,0.7979475992629534,normal,92
35,Logistic Regression,roc_auc,35,0.7765895748087529,normal,92
36,Logistic Regression,roc_auc,36,0.7701314039796481,normal,92
37,Logistic Regression,roc_auc,37,0.7779776791011908,normal,92
38,Logistic Regression,roc_auc,38,0.7790120492641501,normal,92
39,Logistic Regression,roc_auc,39,0.788452931589504,normal,92
40,Logistic Regression,roc_auc,40,0.7823204577318834,normal,92
41,Logistic Regression,roc_auc,41,0.7561199041172426,normal,92
42,Logistic Regression,roc_auc,42,0.7698775276483067,normal,92
43,Logistic Regression,roc_auc,43,0.7731448870104736,normal,92
44,Logistic Regression,roc_auc,44,0.7885841940262729,normal,92
45,Logistic Regression,roc_auc,45,0.7784576057115631,normal,92
46,Logistic Regression,roc_auc,46,0.779632428107916,normal,92
47,Logistic Regression,roc_auc,47,0.7680777499589978,normal,92
48,Logistic Regression,roc_auc,48,0.7766553006599158,normal,92
49,Logistic Regression,roc_auc,49,0.7731358991715107,normal,92
50,Logistic Regression,average_precision,0,0.6410056613702937,normal,92
51,Logistic Regression,average_precision,1,0.6409968177952714,normal,92
52,Logistic Regression,average_precision,2,0.6385380162579826,normal,92
53,Logistic Regression,average_precision,3,0.6502671044979175,normal,92
54,Logistic Regression,average_precision,4,0.6542821145052236,normal,92
55,Logistic Regression,average_precision,5,0.6291099853395561,normal,92
56,Logistic Regression,average_precision,6,0.6112329244437913,normal,92
57,Logistic Regression,average_precision,7,0.6308580913038666,normal,92
58,Logistic Regression,average_precision,8,0.6134864241431737,normal,92
59,Logistic Regression,average_precision,9,0.6325725964746071,normal,92
60,Logistic Regression,average_precision,10,0.6113556340125578,normal,92
61,Logistic Regression,average_precision,11,0.6239410746289209,normal,92
62,Logistic Regression,average_precision,12,0.6374151336948772,normal,92
63,Logistic Regression,average_precision,13,0.6313666585637516,normal,92
64,Logistic Regression,average_precision,14,0.6370455238930064,normal,92
65,Logistic Regression,average_precision,15,0.6216578184964537,normal,92
