,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-426.3131894572064,Logistic Regression,normal,238
1,0,Intercept,160.32122454542937,Logistic Regression,normal,238
0,1,biomarker,-34.688861040009954,Logistic Regression,normal,238
1,1,Intercept,12.73591436081731,Logistic Regression,normal,238
0,2,biomarker,-31.048667609015247,Logistic Regression,normal,238
1,2,Intercept,11.049886908477136,Logistic Regression,normal,238
0,3,biomarker,-21.671048578628138,Logistic Regression,normal,238
1,3,Intercept,7.775083520688185,Logistic Regression,normal,238
0,4,biomarker,-20.299159748067513,Logistic Regression,normal,238
1,4,Intercept,6.979328674426529,Logistic Regression,normal,238
0,5,biomarker,-21.35084394008993,Logistic Regression,normal,238
1,5,Intercept,7.272840105546457,Logistic Regression,normal,238
0,6,biomarker,-20.674826478169784,Logistic Regression,normal,238
1,6,Intercept,7.0516244416105,Logistic Regression,normal,238
0,7,biomarker,-24.34305787914097,Logistic Regression,normal,238
1,7,Intercept,8.540162618687079,Logistic Regression,normal,238
0,8,biomarker,-20.774203360958584,Logistic Regression,normal,238
1,8,Intercept,6.584309008081052,Logistic Regression,normal,238
0,9,biomarker,-20.63272024647885,Logistic Regression,normal,238
1,9,Intercept,7.108677945689887,Logistic Regression,normal,238
0,10,biomarker,-21.347706855802702,Logistic Regression,normal,238
1,10,Intercept,6.821991400943651,Logistic Regression,normal,238
0,11,biomarker,-21.834832750643873,Logistic Regression,normal,238
1,11,Intercept,7.854565326936232,Logistic Regression,normal,238
0,12,biomarker,-31.974585871741596,Logistic Regression,normal,238
1,12,Intercept,10.580029856822037,Logistic Regression,normal,238
0,13,biomarker,-23.614820131912396,Logistic Regression,normal,238
1,13,Intercept,7.716862185062267,Logistic Regression,normal,238
0,14,biomarker,-20.69746532244926,Logistic Regression,normal,238
1,14,Intercept,7.217187763621638,Logistic Regression,normal,238
0,15,biomarker,-23.172437789661377,Logistic Regression,normal,238
1,15,Intercept,8.557311060497044,Logistic Regression,normal,238
0,16,biomarker,-20.343820941584873,Logistic Regression,normal,238
1,16,Intercept,7.018501243255552,Logistic Regression,normal,238
0,17,biomarker,-31.536012761412756,Logistic Regression,normal,238
1,17,Intercept,14.032791228062406,Logistic Regression,normal,238
0,18,biomarker,-20.83740287931364,Logistic Regression,normal,238
1,18,Intercept,6.725093136589999,Logistic Regression,normal,238
0,19,biomarker,-22.252718660099788,Logistic Regression,normal,238
1,19,Intercept,7.5445561256144895,Logistic Regression,normal,238
0,20,biomarker,-36.123232196555364,Logistic Regression,normal,238
1,20,Intercept,13.036531222026074,Logistic Regression,normal,238
0,21,biomarker,-21.288168707959702,Logistic Regression,normal,238
1,21,Intercept,7.579452479305374,Logistic Regression,normal,238
0,22,biomarker,-21.693926753223998,Logistic Regression,normal,238
1,22,Intercept,7.274828610500831,Logistic Regression,normal,238
0,23,biomarker,-22.0102258027972,Logistic Regression,normal,238
1,23,Intercept,7.400094134577015,Logistic Regression,normal,238
0,24,biomarker,-21.175634903025667,Logistic Regression,normal,238
1,24,Intercept,7.348025131038027,Logistic Regression,normal,238
0,25,biomarker,-20.43868077015072,Logistic Regression,normal,238
1,25,Intercept,7.128126333954289,Logistic Regression,normal,238
0,26,biomarker,-16.69632874563262,Logistic Regression,normal,238
1,26,Intercept,7.310559548483292,Logistic Regression,normal,238
0,27,biomarker,-16.629010459789733,Logistic Regression,normal,238
1,27,Intercept,7.198564373260822,Logistic Regression,normal,238
0,28,biomarker,-20.898023310692686,Logistic Regression,normal,238
1,28,Intercept,7.212007488441252,Logistic Regression,normal,238
0,29,biomarker,-32.65929780261829,Logistic Regression,normal,238
1,29,Intercept,11.244220234359577,Logistic Regression,normal,238
0,30,biomarker,-21.283212271314806,Logistic Regression,normal,238
1,30,Intercept,7.3023377896312525,Logistic Regression,normal,238
0,31,biomarker,-21.17034475935213,Logistic Regression,normal,238
1,31,Intercept,7.052617700146801,Logistic Regression,normal,238
0,32,biomarker,-20.520770123310204,Logistic Regression,normal,238
1,32,Intercept,7.159333695674495,Logistic Regression,normal,238
0,33,biomarker,-21.08746341054244,Logistic Regression,normal,238
1,33,Intercept,7.347767542855108,Logistic Regression,normal,238
0,34,biomarker,-21.414717973316456,Logistic Regression,normal,238
1,34,Intercept,7.286558930753912,Logistic Regression,normal,238
0,35,biomarker,-31.60774084487881,Logistic Regression,normal,238
1,35,Intercept,11.132404768270769,Logistic Regression,normal,238
0,36,biomarker,-20.580122540073415,Logistic Regression,normal,238
1,36,Intercept,7.117924454780023,Logistic Regression,normal,238
0,37,biomarker,-22.125945134681896,Logistic Regression,normal,238
1,37,Intercept,7.895042804635876,Logistic Regression,normal,238
0,38,biomarker,-21.09394911986631,Logistic Regression,normal,238
1,38,Intercept,7.286183869995436,Logistic Regression,normal,238
0,39,biomarker,-19.93368288015542,Logistic Regression,normal,238
1,39,Intercept,7.017561848243016,Logistic Regression,normal,238
0,40,biomarker,-20.626050460147262,Logistic Regression,normal,238
1,40,Intercept,7.131609432896992,Logistic Regression,normal,238
0,41,biomarker,-17.641386975047936,Logistic Regression,normal,238
1,41,Intercept,7.64221979594171,Logistic Regression,normal,238
0,42,biomarker,-20.8347130406983,Logistic Regression,normal,238
1,42,Intercept,7.185366967476571,Logistic Regression,normal,238
0,43,biomarker,-20.91610685496908,Logistic Regression,normal,238
1,43,Intercept,7.222305978131293,Logistic Regression,normal,238
0,44,biomarker,-22.135647704853138,Logistic Regression,normal,238
1,44,Intercept,7.5957399293880705,Logistic Regression,normal,238
0,45,biomarker,-21.102517179106425,Logistic Regression,normal,238
1,45,Intercept,7.3237235691164075,Logistic Regression,normal,238
0,46,biomarker,-21.82384912463537,Logistic Regression,normal,238
1,46,Intercept,7.381431351322278,Logistic Regression,normal,238
0,47,biomarker,-24.335551942999878,Logistic Regression,normal,238
1,47,Intercept,10.308059910777288,Logistic Regression,normal,238
0,48,biomarker,-21.437150638597902,Logistic Regression,normal,238
1,48,Intercept,7.658974036712984,Logistic Regression,normal,238
0,49,biomarker,-19.231278946637133,Logistic Regression,normal,238
1,49,Intercept,5.965289791718686,Logistic Regression,normal,238
0,50,biomarker,-20.557195786041614,Logistic Regression,normal,238
1,50,Intercept,7.03870253643763,Logistic Regression,normal,238
0,51,biomarker,-22.801146442352483,Logistic Regression,normal,238
1,51,Intercept,8.015265326820623,Logistic Regression,normal,238
0,52,biomarker,-35.47990413902735,Logistic Regression,normal,238
1,52,Intercept,12.176882260890688,Logistic Regression,normal,238
0,53,biomarker,-21.59029801490798,Logistic Regression,normal,238
1,53,Intercept,7.7605749408565545,Logistic Regression,normal,238
0,54,biomarker,-25.760927182978392,Logistic Regression,normal,238
1,54,Intercept,11.321554576058224,Logistic Regression,normal,238
0,55,biomarker,-39.1474656718539,Logistic Regression,normal,238
1,55,Intercept,14.32152043483961,Logistic Regression,normal,238
0,56,biomarker,-31.574089495969336,Logistic Regression,normal,238
1,56,Intercept,11.129391151261606,Logistic Regression,normal,238
0,57,biomarker,-21.044777343020606,Logistic Regression,normal,238
1,57,Intercept,7.160122358443291,Logistic Regression,normal,238
0,58,biomarker,-21.248445870040715,Logistic Regression,normal,238
1,58,Intercept,7.33026443562299,Logistic Regression,normal,238
0,59,biomarker,-22.41622427075,Logistic Regression,normal,238
1,59,Intercept,8.00935801623185,Logistic Regression,normal,238
0,60,biomarker,-17.041753550349323,Logistic Regression,normal,238
1,60,Intercept,7.287280319203148,Logistic Regression,normal,238
0,61,biomarker,-19.85647544928515,Logistic Regression,normal,238
1,61,Intercept,6.23456599244383,Logistic Regression,normal,238
0,62,biomarker,-20.475261991603162,Logistic Regression,normal,238
1,62,Intercept,7.185905165647371,Logistic Regression,normal,238
0,63,biomarker,-20.39040272321364,Logistic Regression,normal,238
1,63,Intercept,7.228759490922507,Logistic Regression,normal,238
0,64,biomarker,-24.231567702943128,Logistic Regression,normal,238
1,64,Intercept,10.219488620600465,Logistic Regression,normal,238
0,65,biomarker,-22.294472972090322,Logistic Regression,normal,238
1,65,Intercept,7.47851634019144,Logistic Regression,normal,238
0,66,biomarker,-21.106592607972573,Logistic Regression,normal,238
1,66,Intercept,7.530658342105075,Logistic Regression,normal,238
0,67,biomarker,-21.026467364208504,Logistic Regression,normal,238
1,67,Intercept,7.448926175557964,Logistic Regression,normal,238
0,68,biomarker,-17.762401903310394,Logistic Regression,normal,238
1,68,Intercept,7.891218367058551,Logistic Regression,normal,238
0,69,biomarker,-16.509284230216288,Logistic Regression,normal,238
1,69,Intercept,7.184376590822354,Logistic Regression,normal,238
0,70,biomarker,-21.13451592915533,Logistic Regression,normal,238
1,70,Intercept,7.2578403819139625,Logistic Regression,normal,238
0,71,biomarker,-31.10549660250344,Logistic Regression,normal,238
1,71,Intercept,11.028778338709952,Logistic Regression,normal,238
0,72,biomarker,-21.501958295614536,Logistic Regression,normal,238
1,72,Intercept,7.415220059370545,Logistic Regression,normal,238
0,73,biomarker,-20.579434724953433,Logistic Regression,normal,238
1,73,Intercept,7.215630873043037,Logistic Regression,normal,238
0,74,biomarker,-21.974114174354092,Logistic Regression,normal,238
1,74,Intercept,7.201752383689082,Logistic Regression,normal,238
0,75,biomarker,-21.11210026699892,Logistic Regression,normal,238
1,75,Intercept,7.146033687633767,Logistic Regression,normal,238
0,76,biomarker,-17.225244271254013,Logistic Regression,normal,238
1,76,Intercept,7.306106092863339,Logistic Regression,normal,238
0,77,biomarker,-21.81934338435514,Logistic Regression,normal,238
1,77,Intercept,7.7979728107721185,Logistic Regression,normal,238
0,78,biomarker,-20.486464172510242,Logistic Regression,normal,238
1,78,Intercept,7.0604498007862935,Logistic Regression,normal,238
0,79,biomarker,-32.44671985554745,Logistic Regression,normal,238
1,79,Intercept,11.473931372786142,Logistic Regression,normal,238
0,80,biomarker,-21.811123864168167,Logistic Regression,normal,238
1,80,Intercept,7.451193143896191,Logistic Regression,normal,238
0,81,biomarker,-21.887034055840765,Logistic Regression,normal,238
1,81,Intercept,7.72987184749306,Logistic Regression,normal,238
0,82,biomarker,-20.90053228811925,Logistic Regression,normal,238
1,82,Intercept,7.11268916210185,Logistic Regression,normal,238
0,83,biomarker,-20.711033052837113,Logistic Regression,normal,238
1,83,Intercept,6.902007222842269,Logistic Regression,normal,238
0,84,biomarker,-16.5512914307476,Logistic Regression,normal,238
1,84,Intercept,6.85608607916331,Logistic Regression,normal,238
0,85,biomarker,-20.511799483123962,Logistic Regression,normal,238
1,85,Intercept,7.19068942507224,Logistic Regression,normal,238
0,86,biomarker,-20.559314221425318,Logistic Regression,normal,238
1,86,Intercept,7.141660409128789,Logistic Regression,normal,238
0,87,biomarker,-29.986115732735154,Logistic Regression,normal,238
1,87,Intercept,10.514252473022879,Logistic Regression,normal,238
0,88,biomarker,-30.983786742663835,Logistic Regression,normal,238
1,88,Intercept,10.887821384739066,Logistic Regression,normal,238
0,89,biomarker,-20.478583106853637,Logistic Regression,normal,238
1,89,Intercept,7.11534255916361,Logistic Regression,normal,238
0,90,biomarker,-25.985726573159255,Logistic Regression,normal,238
1,90,Intercept,11.458891381776718,Logistic Regression,normal,238
0,91,biomarker,-23.044095531619597,Logistic Regression,normal,238
1,91,Intercept,7.957109068050189,Logistic Regression,normal,238
0,92,biomarker,-21.81028692837463,Logistic Regression,normal,238
1,92,Intercept,7.465562248591438,Logistic Regression,normal,238
0,93,biomarker,-20.93103883785345,Logistic Regression,normal,238
1,93,Intercept,7.2850735851772574,Logistic Regression,normal,238
0,94,biomarker,-20.920647463994378,Logistic Regression,normal,238
1,94,Intercept,7.181398212257927,Logistic Regression,normal,238
0,95,biomarker,-20.31525959114777,Logistic Regression,normal,238
1,95,Intercept,6.284977080853575,Logistic Regression,normal,238
0,96,biomarker,-20.81809509134347,Logistic Regression,normal,238
1,96,Intercept,7.153476581579395,Logistic Regression,normal,238
0,97,biomarker,-21.034699717891414,Logistic Regression,normal,238
1,97,Intercept,6.799446781094962,Logistic Regression,normal,238
0,98,biomarker,-20.413230761793955,Logistic Regression,normal,238
1,98,Intercept,7.129213949454751,Logistic Regression,normal,238
0,99,biomarker,-23.063123888651468,Logistic Regression,normal,238
1,99,Intercept,7.94825292792259,Logistic Regression,normal,238
0,100,biomarker,-36.13430847341847,Logistic Regression,normal,238
1,100,Intercept,12.219067142900096,Logistic Regression,normal,238
0,101,biomarker,-21.39584639734242,Logistic Regression,normal,238
1,101,Intercept,6.881142719157448,Logistic Regression,normal,238
0,102,biomarker,-20.532499217140558,Logistic Regression,normal,238
1,102,Intercept,7.19813283851406,Logistic Regression,normal,238
0,103,biomarker,-29.85972325241351,Logistic Regression,normal,238
1,103,Intercept,10.780892031804537,Logistic Regression,normal,238
0,104,biomarker,-20.361303164690717,Logistic Regression,normal,238
1,104,Intercept,7.006551548005719,Logistic Regression,normal,238
0,105,biomarker,-31.772224032410403,Logistic Regression,normal,238
1,105,Intercept,11.225105311586844,Logistic Regression,normal,238
0,106,biomarker,-20.70191612000995,Logistic Regression,normal,238
1,106,Intercept,6.644773757314953,Logistic Regression,normal,238
0,107,biomarker,-19.880740934925893,Logistic Regression,normal,238
1,107,Intercept,6.774777924622862,Logistic Regression,normal,238
0,108,biomarker,-22.5734779336393,Logistic Regression,normal,238
1,108,Intercept,7.275602267035238,Logistic Regression,normal,238
0,109,biomarker,-20.32933537811101,Logistic Regression,normal,238
1,109,Intercept,7.132689950928055,Logistic Regression,normal,238
0,110,biomarker,-20.362844588869166,Logistic Regression,normal,238
1,110,Intercept,7.044775345725739,Logistic Regression,normal,238
0,111,biomarker,-32.787877067070056,Logistic Regression,normal,238
1,111,Intercept,11.580004347112093,Logistic Regression,normal,238
0,112,biomarker,-20.33617930151393,Logistic Regression,normal,238
1,112,Intercept,7.113511650653487,Logistic Regression,normal,238
0,113,biomarker,-17.061698707785123,Logistic Regression,normal,238
1,113,Intercept,7.383987029248909,Logistic Regression,normal,238
0,114,biomarker,-21.93113766586283,Logistic Regression,normal,238
1,114,Intercept,7.489852977127913,Logistic Regression,normal,238
0,115,biomarker,-22.222200547821604,Logistic Regression,normal,238
1,115,Intercept,7.948781238481047,Logistic Regression,normal,238
0,116,biomarker,-17.770441253659364,Logistic Regression,normal,238
1,116,Intercept,7.845735923094493,Logistic Regression,normal,238
0,117,biomarker,-19.98813819720255,Logistic Regression,normal,238
1,117,Intercept,6.1739200707889585,Logistic Regression,normal,238
0,118,biomarker,-43.082639231682556,Logistic Regression,normal,238
1,118,Intercept,15.632077419570095,Logistic Regression,normal,238
0,119,biomarker,-20.474466141210172,Logistic Regression,normal,238
1,119,Intercept,7.047148728025017,Logistic Regression,normal,238
0,120,biomarker,-21.71177064571635,Logistic Regression,normal,238
1,120,Intercept,7.63499188480082,Logistic Regression,normal,238
0,121,biomarker,-20.62834459580314,Logistic Regression,normal,238
1,121,Intercept,7.187100375133365,Logistic Regression,normal,238
0,122,biomarker,-21.733734762034324,Logistic Regression,normal,238
1,122,Intercept,7.133792696537661,Logistic Regression,normal,238
0,123,biomarker,-20.209098625334363,Logistic Regression,normal,238
1,123,Intercept,7.179677027906032,Logistic Regression,normal,238
0,124,biomarker,-21.145867958393865,Logistic Regression,normal,238
1,124,Intercept,7.365079365741068,Logistic Regression,normal,238
0,125,biomarker,-31.80571112178958,Logistic Regression,normal,238
1,125,Intercept,11.230754252634387,Logistic Regression,normal,238
0,126,biomarker,-21.718782491397803,Logistic Regression,normal,238
1,126,Intercept,7.259346703837577,Logistic Regression,normal,238
0,127,biomarker,-21.68858243596604,Logistic Regression,normal,238
1,127,Intercept,7.579905815032338,Logistic Regression,normal,238
0,128,biomarker,-18.036517881941126,Logistic Regression,normal,238
1,128,Intercept,8.029452337965415,Logistic Regression,normal,238
0,129,biomarker,-22.12149548362338,Logistic Regression,normal,238
1,129,Intercept,7.720022274134798,Logistic Regression,normal,238
0,130,biomarker,-21.11952101106774,Logistic Regression,normal,238
1,130,Intercept,7.4445337474951865,Logistic Regression,normal,238
0,131,biomarker,-20.64088819955231,Logistic Regression,normal,238
1,131,Intercept,7.073815898505601,Logistic Regression,normal,238
0,132,biomarker,-32.48365806925698,Logistic Regression,normal,238
1,132,Intercept,11.458554565938561,Logistic Regression,normal,238
0,133,biomarker,-21.96739804171922,Logistic Regression,normal,238
1,133,Intercept,7.433537279418179,Logistic Regression,normal,238
0,134,biomarker,-22.061941995254116,Logistic Regression,normal,238
1,134,Intercept,7.699136628699589,Logistic Regression,normal,238
0,135,biomarker,-16.408028072025857,Logistic Regression,normal,238
1,135,Intercept,7.2434823610221395,Logistic Regression,normal,238
0,136,biomarker,-19.99405294695315,Logistic Regression,normal,238
1,136,Intercept,7.061078358881662,Logistic Regression,normal,238
0,137,biomarker,-20.96525058994471,Logistic Regression,normal,238
1,137,Intercept,7.572842664645999,Logistic Regression,normal,238
0,138,biomarker,-22.073474592872632,Logistic Regression,normal,238
1,138,Intercept,7.396684330201977,Logistic Regression,normal,238
0,139,biomarker,-20.701728776376896,Logistic Regression,normal,238
