,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5045032025342798,normal,31
1,Logistic Regression,roc_auc,1,0.5083947564833818,normal,31
2,Logistic Regression,roc_auc,2,0.5067660030071124,normal,31
3,Logistic Regression,roc_auc,3,0.47722739361702127,normal,31
4,Logistic Regression,roc_auc,4,0.5209338807383206,normal,31
5,Logistic Regression,roc_auc,5,0.4966025078707197,normal,31
6,Logistic Regression,roc_auc,6,0.5099500608017296,normal,31
7,Logistic Regression,roc_auc,7,0.5195670522725889,normal,31
8,Logistic Regression,roc_auc,8,0.510738353485064,normal,31
9,Logistic Regression,roc_auc,9,0.518521632818673,normal,31
10,Logistic Regression,roc_auc,10,0.5065904973603779,normal,31
11,Logistic Regression,roc_auc,11,0.5053733428859429,normal,31
12,Logistic Regression,roc_auc,12,0.4956925428245129,normal,31
13,Logistic Regression,roc_auc,13,0.506674963055145,normal,31
14,Logistic Regression,roc_auc,14,0.513798499638443,normal,31
15,Logistic Regression,roc_auc,15,0.516117734641496,normal,31
16,Logistic Regression,roc_auc,16,0.5243537121945663,normal,31
17,Logistic Regression,roc_auc,17,0.5083890469416785,normal,31
18,Logistic Regression,roc_auc,18,0.5092081084529817,normal,31
19,Logistic Regression,roc_auc,19,0.5031585067648632,normal,31
20,Logistic Regression,roc_auc,20,0.5200607076659887,normal,31
21,Logistic Regression,roc_auc,21,0.5134319688998652,normal,31
22,Logistic Regression,roc_auc,22,0.4991814737029258,normal,31
23,Logistic Regression,roc_auc,23,0.4994708571047276,normal,31
24,Logistic Regression,roc_auc,24,0.5040984845252319,normal,31
25,Logistic Regression,roc_auc,25,0.5147207860094304,normal,31
26,Logistic Regression,roc_auc,26,0.5138971786370631,normal,31
27,Logistic Regression,roc_auc,27,0.5267804559542472,normal,31
28,Logistic Regression,roc_auc,28,0.5052193542107501,normal,31
29,Logistic Regression,roc_auc,29,0.5077757683744816,normal,31
30,Logistic Regression,roc_auc,30,0.5125222289732025,normal,31
31,Logistic Regression,roc_auc,31,0.5363993103751734,normal,31
32,Logistic Regression,roc_auc,32,0.5071663941799142,normal,31
33,Logistic Regression,roc_auc,33,0.5076099662135114,normal,31
34,Logistic Regression,roc_auc,34,0.5295218801801354,normal,31
35,Logistic Regression,roc_auc,35,0.4978709304394236,normal,31
36,Logistic Regression,roc_auc,36,0.5174646604451183,normal,31
37,Logistic Regression,roc_auc,37,0.521822009698671,normal,31
38,Logistic Regression,roc_auc,38,0.5154168334000266,normal,31
39,Logistic Regression,roc_auc,39,0.507943809553016,normal,31
40,Logistic Regression,roc_auc,40,0.4936654925956053,normal,31
41,Logistic Regression,roc_auc,41,0.5112579567087483,normal,31
42,Logistic Regression,roc_auc,42,0.5040452153624823,normal,31
43,Logistic Regression,roc_auc,43,0.5203174806466302,normal,31
44,Logistic Regression,roc_auc,44,0.4998730252761978,normal,31
45,Logistic Regression,roc_auc,45,0.5117677755627636,normal,31
46,Logistic Regression,roc_auc,46,0.5060318236366061,normal,31
47,Logistic Regression,roc_auc,47,0.5147992403147014,normal,31
48,Logistic Regression,roc_auc,48,0.5087436177323927,normal,31
49,Logistic Regression,roc_auc,49,0.5063246694776309,normal,31
50,Logistic Regression,average_precision,0,0.5230820769591829,normal,31
51,Logistic Regression,average_precision,1,0.5223619643214515,normal,31
52,Logistic Regression,average_precision,2,0.5146220483964437,normal,31
53,Logistic Regression,average_precision,3,0.49940625108344056,normal,31
54,Logistic Regression,average_precision,4,0.5371033923092802,normal,31
55,Logistic Regression,average_precision,5,0.5157046724402659,normal,31
56,Logistic Regression,average_precision,6,0.516732038584826,normal,31
57,Logistic Regression,average_precision,7,0.5267029004799626,normal,31
58,Logistic Regression,average_precision,8,0.5059419936386597,normal,31
59,Logistic Regression,average_precision,9,0.5087988700333498,normal,31
60,Logistic Regression,average_precision,10,0.5230058264960238,normal,31
61,Logistic Regression,average_precision,11,0.5186763065677791,normal,31
62,Logistic Regression,average_precision,12,0.5004242614776666,normal,31
63,Logistic Regression,average_precision,13,0.5203061233082787,normal,31
64,Logistic Regression,average_precision,14,0.5164762300310763,normal,31
65,Logistic Regression,average_precision,15,0.51646440571095,normal,31
66,Logistic Regression,average_precision,16,0.5444485199693061,normal,31
67,Logistic Regression,average_precision,17,0.5166208398580552,normal,31
68,Logistic Regression,average_precision,18,0.5226042287539217,normal,31
69,Logistic Regression,average_precision,19,0.5024597017220366,normal,31
70,Logistic Regression,average_precision,20,0.5403482528147933,normal,31
71,Logistic Regression,average_precision,21,0.5374614563239596,normal,31
72,Logistic Regression,average_precision,22,0.5101819164345438,normal,31
73,Logistic Regression,average_precision,23,0.524823294035868,normal,31
74,Logistic Regression,average_precision,24,0.5050100238372839,normal,31
75,Logistic Regression,average_precision,25,0.531334669759064,normal,31
76,Logistic Regression,average_precision,26,0.5463857415379667,normal,31
77,Logistic Regression,average_precision,27,0.5386423430550699,normal,31
78,Logistic Regression,average_precision,28,0.511860728369826,normal,31
