,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-13.50220144254109,Logistic Regression,normal,92
1,0,Intercept,3.1452742191345213,Logistic Regression,normal,92
0,1,biomarker,-11.35265057807756,Logistic Regression,normal,92
1,1,Intercept,2.78211569701344,Logistic Regression,normal,92
0,2,biomarker,-11.861308937101512,Logistic Regression,normal,92
1,2,Intercept,2.6648918514386835,Logistic Regression,normal,92
0,3,biomarker,-11.58728364868907,Logistic Regression,normal,92
1,3,Intercept,2.7831925175350753,Logistic Regression,normal,92
0,4,biomarker,-12.55238817612472,Logistic Regression,normal,92
1,4,Intercept,2.7791706091619597,Logistic Regression,normal,92
0,5,biomarker,-14.603490079784017,Logistic Regression,normal,92
1,5,Intercept,2.4696398379386872,Logistic Regression,normal,92
0,6,biomarker,-12.646028924661223,Logistic Regression,normal,92
1,6,Intercept,2.777195642074867,Logistic Regression,normal,92
0,7,biomarker,-12.619907471317813,Logistic Regression,normal,92
1,7,Intercept,2.847196903958895,Logistic Regression,normal,92
0,8,biomarker,-11.26192490663024,Logistic Regression,normal,92
1,8,Intercept,2.4391847992040034,Logistic Regression,normal,92
0,9,biomarker,-12.021076009562131,Logistic Regression,normal,92
1,9,Intercept,2.6612970209261837,Logistic Regression,normal,92
0,10,biomarker,-19.731251286515928,Logistic Regression,normal,92
1,10,Intercept,3.235613338162435,Logistic Regression,normal,92
0,11,biomarker,-13.45944652038719,Logistic Regression,normal,92
1,11,Intercept,3.094891260016037,Logistic Regression,normal,92
0,12,biomarker,-12.770533479141106,Logistic Regression,normal,92
1,12,Intercept,2.7523094046963013,Logistic Regression,normal,92
0,13,biomarker,-13.53057349557369,Logistic Regression,normal,92
1,13,Intercept,3.000611241088552,Logistic Regression,normal,92
0,14,biomarker,-13.509434486949417,Logistic Regression,normal,92
1,14,Intercept,3.1055207871302475,Logistic Regression,normal,92
0,15,biomarker,-12.341212331900259,Logistic Regression,normal,92
1,15,Intercept,2.8976727479967237,Logistic Regression,normal,92
0,16,biomarker,-12.690157012667475,Logistic Regression,normal,92
1,16,Intercept,2.832775050041842,Logistic Regression,normal,92
0,17,biomarker,-11.252321258125392,Logistic Regression,normal,92
1,17,Intercept,2.5628626144735693,Logistic Regression,normal,92
0,18,biomarker,-15.0847074657726,Logistic Regression,normal,92
