,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,364
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,364
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,364
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,364
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,364
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,364
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,364
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,364
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,364
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,364
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,364
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,364
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,364
