,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,70
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,70
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,70
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,70
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,70
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,70
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,70
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,70
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,70
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,70
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,70
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,70
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,70
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,70
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,70
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,70
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,70
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,70
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,70
