,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.928383229339914,Logistic Regression,normal,35
1,0,Intercept,-1.324817819216686,Logistic Regression,normal,35
0,1,biomarker,2.8878702733453694,Logistic Regression,normal,35
1,1,Intercept,-1.2616961314721735,Logistic Regression,normal,35
0,2,biomarker,4.295887883571288,Logistic Regression,normal,35
1,2,Intercept,-2.200097899200153,Logistic Regression,normal,35
0,3,biomarker,4.444930842292088,Logistic Regression,normal,35
1,3,Intercept,-2.0825264268180637,Logistic Regression,normal,35
0,4,biomarker,3.3089422004138442,Logistic Regression,normal,35
1,4,Intercept,-1.708845720872076,Logistic Regression,normal,35
0,5,biomarker,4.050761326320873,Logistic Regression,normal,35
1,5,Intercept,-2.0328584854230347,Logistic Regression,normal,35
0,6,biomarker,3.7303620394938966,Logistic Regression,normal,35
1,6,Intercept,-1.9256457155655202,Logistic Regression,normal,35
0,7,biomarker,4.153550190642355,Logistic Regression,normal,35
1,7,Intercept,-2.3676920582514733,Logistic Regression,normal,35
0,8,biomarker,3.3107452919228346,Logistic Regression,normal,35
1,8,Intercept,-1.714259467075623,Logistic Regression,normal,35
0,9,biomarker,3.439097590674041,Logistic Regression,normal,35
1,9,Intercept,-1.7620461864942842,Logistic Regression,normal,35
0,10,biomarker,3.3298944440423823,Logistic Regression,normal,35
1,10,Intercept,-1.6483920211248435,Logistic Regression,normal,35
0,11,biomarker,3.9695254501753006,Logistic Regression,normal,35
1,11,Intercept,-1.9059428819587985,Logistic Regression,normal,35
0,12,biomarker,3.166661861521195,Logistic Regression,normal,35
1,12,Intercept,-1.6777632357045367,Logistic Regression,normal,35
0,13,biomarker,3.990477617310826,Logistic Regression,normal,35
1,13,Intercept,-2.0562655871488764,Logistic Regression,normal,35
0,14,biomarker,3.7195670395382265,Logistic Regression,normal,35
1,14,Intercept,-1.8944838660974448,Logistic Regression,normal,35
0,15,biomarker,3.2698713686854606,Logistic Regression,normal,35
1,15,Intercept,-1.606395816881692,Logistic Regression,normal,35
0,16,biomarker,4.705603960357619,Logistic Regression,normal,35
1,16,Intercept,-2.238752463494585,Logistic Regression,normal,35
0,17,biomarker,3.82992272827146,Logistic Regression,normal,35
1,17,Intercept,-1.8461457442188416,Logistic Regression,normal,35
0,18,biomarker,3.768341512243626,Logistic Regression,normal,35
1,18,Intercept,-2.009642275772315,Logistic Regression,normal,35
0,19,biomarker,4.56166263509285,Logistic Regression,normal,35
1,19,Intercept,-2.371287552497571,Logistic Regression,normal,35
0,20,biomarker,4.827427132057371,Logistic Regression,normal,35
1,20,Intercept,-2.342068697237223,Logistic Regression,normal,35
0,21,biomarker,4.764968174065632,Logistic Regression,normal,35
1,21,Intercept,-2.3553425747186716,Logistic Regression,normal,35
0,22,biomarker,3.445337804218398,Logistic Regression,normal,35
1,22,Intercept,-1.620878011501195,Logistic Regression,normal,35
0,23,biomarker,2.8998170320115557,Logistic Regression,normal,35
1,23,Intercept,-1.3270441963176645,Logistic Regression,normal,35
0,24,biomarker,3.9987525331575426,Logistic Regression,normal,35
1,24,Intercept,-1.910202629424982,Logistic Regression,normal,35
0,25,biomarker,3.329585192090641,Logistic Regression,normal,35
1,25,Intercept,-1.4884868579478472,Logistic Regression,normal,35
0,26,biomarker,3.6972400819646114,Logistic Regression,normal,35
1,26,Intercept,-1.7957960719097765,Logistic Regression,normal,35
0,27,biomarker,4.420628473400596,Logistic Regression,normal,35
1,27,Intercept,-2.0731718548534066,Logistic Regression,normal,35
0,28,biomarker,3.2258690326024686,Logistic Regression,normal,35
1,28,Intercept,-1.6445580396626804,Logistic Regression,normal,35
0,29,biomarker,3.3760307017430766,Logistic Regression,normal,35
1,29,Intercept,-1.7144304759277282,Logistic Regression,normal,35
0,30,biomarker,4.363926266473276,Logistic Regression,normal,35
1,30,Intercept,-2.4436267113641637,Logistic Regression,normal,35
0,31,biomarker,3.534792143588256,Logistic Regression,normal,35
1,31,Intercept,-1.7656912716141817,Logistic Regression,normal,35
0,32,biomarker,3.8024540835543212,Logistic Regression,normal,35
1,32,Intercept,-1.9521759085781407,Logistic Regression,normal,35
