,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9201567661643802,0.8916666666666667,0.9428571428571428,0.9600000000000001,normal,294
1,1,Logistic Regression,1.0,1.0,0.9244648572222656,0.9031358885017422,0.8928571428571428,0.9318181818181819,normal,294
2,2,Logistic Regression,1.0,1.0,0.9296318337041797,0.9288617886178862,0.9191558441558442,0.8,normal,294
3,3,Logistic Regression,1.0,1.0,0.9189119286817513,0.8944444444444445,1.0,1.0,normal,294
4,4,Logistic Regression,1.0,1.0,0.8998385909538964,0.8868055555555555,0.9651515151515152,0.92,normal,294
5,5,Logistic Regression,1.0,1.0,0.9663239256900978,0.9638888888888889,0.7654212454212452,0.5599999999999999,normal,294
6,6,Logistic Regression,1.0,1.0,0.8933326401508105,0.8805555555555555,0.9809090909090908,0.9600000000000001,normal,294
7,7,Logistic Regression,1.0,1.0,0.9176533086398824,0.8988919667590027,0.9427083333333333,0.9107142857142858,normal,294
8,8,Logistic Regression,1.0,1.0,0.9097894107596289,0.8951388888888889,0.9833333333333333,0.96,normal,294
9,9,Logistic Regression,1.0,1.0,0.910078085485111,0.9013888888888889,0.9433119658119659,0.88,normal,294
10,10,Logistic Regression,1.0,1.0,0.9309566371530232,0.9168399168399168,0.8592953342953344,0.8333333333333334,normal,294
11,11,Logistic Regression,1.0,1.0,0.8982669508794784,0.8760387811634349,0.9999999999999998,1.0,normal,294
12,12,Logistic Regression,1.0,1.0,0.8987419054357756,0.882312925170068,0.9750688705234161,0.9318181818181819,normal,294
13,13,Logistic Regression,1.0,1.0,0.9165927729778289,0.8988218988218988,0.9658119658119659,0.9259259259259259,normal,294
14,14,Logistic Regression,1.0,1.0,0.9224792770063595,0.902979902979903,0.9004329004329004,0.875,normal,294
15,15,Logistic Regression,1.0,1.0,0.908645366684768,0.8829639889196675,0.9999999999999998,1.0,normal,294
16,16,Logistic Regression,1.0,1.0,0.893878238688921,0.8663434903047091,0.9861111111111112,0.9821428571428572,normal,294
17,17,Logistic Regression,1.0,1.0,0.9309916794248698,0.9258489258489259,0.8291666666666666,0.6785714285714286,normal,294
18,18,Logistic Regression,1.0,1.0,0.8851643668593789,0.8715277777777778,0.9888888888888889,0.9814814814814815,normal,294
19,19,Logistic Regression,1.0,1.0,0.8988073824274232,0.8835758835758836,0.9658119658119659,0.9259259259259259,normal,294
20,20,Logistic Regression,1.0,1.0,0.9047294288478639,0.8850415512465374,0.9861111111111112,0.9821428571428572,normal,294
21,21,Logistic Regression,1.0,1.0,0.9324684976736022,0.9175329175329175,0.8954906204906206,0.7962962962962963,normal,294
22,22,Logistic Regression,1.0,1.0,0.9182746330238918,0.9014844804318488,0.9081632653061225,0.8571428571428571,normal,294
23,23,Logistic Regression,1.0,1.0,0.9315428467871913,0.9168399168399168,0.7694805194805194,0.7592592592592593,normal,294
24,24,Logistic Regression,1.0,1.0,0.9216019460101744,0.9009009009009008,0.9004329004329004,0.875,normal,294
25,25,Logistic Regression,1.0,1.0,0.9241828186487672,0.8929539295392954,0.9666666666666666,0.98,normal,294
26,26,Logistic Regression,1.0,1.0,0.8959209262287315,0.8828828828828829,0.9861111111111112,0.9821428571428572,normal,294
27,27,Logistic Regression,1.0,1.0,0.9239813733941324,0.9015939015939015,0.8819444444444444,0.888888888888889,normal,294
28,28,Logistic Regression,1.0,1.0,0.8876075375687328,0.8722222222222222,1.0,1.0,normal,294
29,29,Logistic Regression,1.0,1.0,0.9124642199922501,0.8988218988218989,0.941919191919192,0.8888888888888888,normal,294
30,30,Logistic Regression,1.0,1.0,0.9075280378458339,0.8843490304709141,0.9571428571428571,0.9464285714285714,normal,294
31,31,Logistic Regression,1.0,1.0,0.8999089457350833,0.8814968814968814,0.9797979797979799,0.962962962962963,normal,294
32,32,Logistic Regression,1.0,1.0,0.9161087727333908,0.9020270270270271,0.9500000000000002,0.9074074074074074,normal,294
33,33,Logistic Regression,1.0,1.0,0.9199097244310226,0.8830532212885154,1.0,1.0,normal,294
34,34,Logistic Regression,1.0,1.0,0.9220236975818794,0.9041835357624831,0.959375,0.9464285714285714,normal,294
35,35,Logistic Regression,1.0,1.0,0.9132156603689878,0.9055555555555556,0.8883708883708885,0.7777777777777778,normal,294
36,36,Logistic Regression,1.0,1.0,0.9127866706994847,0.8968144044321329,0.9200680272108843,0.8928571428571428,normal,294
37,37,Logistic Regression,1.0,1.0,0.9191518659219093,0.8954293628808864,0.8801587301587301,0.8928571428571428,normal,294
38,38,Logistic Regression,1.0,1.0,0.9388133427694212,0.9162049861495845,0.8401360544217686,0.8392857142857143,normal,294
39,39,Logistic Regression,1.0,1.0,0.9247440763270163,0.8965277777777778,0.8528571428571428,0.92,normal,294
40,40,Logistic Regression,1.0,1.0,0.9037319008405074,0.8835758835758837,0.9674523007856342,0.9444444444444445,normal,294
41,41,Logistic Regression,1.0,1.0,0.9298687705858619,0.9120498614958448,0.9040178571428572,0.875,normal,294
42,42,Logistic Regression,1.0,1.0,0.8868772446452444,0.8810810810810811,1.0,1.0,normal,294
43,43,Logistic Regression,1.0,1.0,0.8951820346946685,0.8732686980609419,1.0,1.0,normal,294
44,44,Logistic Regression,1.0,1.0,0.9126368959749105,0.8981288981288982,0.9598765432098768,0.9259259259259259,normal,294
45,45,Logistic Regression,1.0,1.0,0.9039871600927234,0.8885041551246537,0.9285714285714284,0.875,normal,294
46,46,Logistic Regression,1.0,1.0,0.9113718849847626,0.8981994459833795,0.9144230769230769,0.8571428571428571,normal,294
47,47,Logistic Regression,1.0,1.0,0.9209392990477693,0.8981994459833795,0.8917233560090703,0.8928571428571428,normal,294
48,48,Logistic Regression,1.0,1.0,0.9216243217577132,0.8958333333333334,0.9666666666666666,0.98,normal,294
49,49,Logistic Regression,1.0,1.0,0.9306521938760948,0.9180555555555555,0.8764260430927098,0.7962962962962963,normal,294
50,50,Logistic Regression,1.0,1.0,0.9070339094423012,0.8884268884268884,0.9472222222222222,0.9285714285714286,normal,294
51,51,Logistic Regression,1.0,1.0,0.9229398214211584,0.9009009009009009,0.8708333333333332,0.8703703703703703,normal,294
52,52,Logistic Regression,1.0,1.0,0.9182456496737856,0.9090277777777778,0.9500000000000002,0.9074074074074074,normal,294
53,53,Logistic Regression,1.0,1.0,0.9269805114653913,0.9034722222222222,0.9111111111111112,0.92,normal,294
54,54,Logistic Regression,1.0,1.0,0.9112428586282656,0.8993055555555555,0.941919191919192,0.8888888888888888,normal,294
55,55,Logistic Regression,1.0,1.0,0.9172288407744426,0.9014844804318488,0.9248511904761905,0.8928571428571429,normal,294
56,56,Logistic Regression,1.0,1.0,0.9142678058851627,0.899584487534626,0.9682539682539681,0.9642857142857143,normal,294
57,57,Logistic Regression,1.0,1.0,0.8988151763595551,0.8718836565096953,1.0,1.0,normal,294
58,58,Logistic Regression,1.0,1.0,0.9151865432854127,0.8947368421052633,0.9571428571428571,0.9464285714285714,normal,294
59,59,Logistic Regression,1.0,1.0,0.9064577947260797,0.8850415512465374,0.975,0.9642857142857143,normal,294
60,60,Logistic Regression,1.0,1.0,0.9148471880610116,0.8988919667590026,0.9305555555555556,0.8928571428571429,normal,294
61,61,Logistic Regression,1.0,1.0,0.9153948717360564,0.8961218836565097,0.9214285714285713,0.9107142857142857,normal,294
62,62,Logistic Regression,1.0,1.0,0.9089870701450828,0.8717770034843205,1.0,1.0,normal,294
63,63,Logistic Regression,1.0,1.0,0.9365351376269124,0.9131944444444444,0.9666666666666666,0.98,normal,294
64,64,Logistic Regression,1.0,1.0,0.9242266611517735,0.9058171745152354,0.8867424242424242,0.8392857142857142,normal,294
65,65,Logistic Regression,1.0,1.0,0.9238468758455807,0.9106029106029107,0.8163265306122447,0.7321428571428572,normal,294
66,66,Logistic Regression,1.0,1.0,0.8996925149110013,0.8798611111111111,0.9888888888888889,0.9814814814814815,normal,294
67,67,Logistic Regression,1.0,1.0,0.9288571069153683,0.9106648199445984,0.8690476190476191,0.8392857142857143,normal,294
68,68,Logistic Regression,1.0,1.0,0.9136557647387582,0.8947368421052632,0.9325396825396826,0.9285714285714286,normal,294
69,69,Logistic Regression,1.0,1.0,0.9098225848781805,0.891891891891892,0.9571428571428571,0.9464285714285714,normal,294
70,70,Logistic Regression,1.0,1.0,0.9171494167433066,0.893970893970894,0.8968253968253969,0.9074074074074074,normal,294
71,71,Logistic Regression,1.0,1.0,0.9273631485433917,0.9015939015939015,0.9305555555555556,0.9444444444444444,normal,294
72,72,Logistic Regression,1.0,1.0,0.9295149800178131,0.9078309078309079,0.9444444444444444,0.9444444444444445,normal,294
73,73,Logistic Regression,1.0,1.0,0.8950484457068428,0.8746537396121884,1.0,1.0,normal,294
74,74,Logistic Regression,1.0,1.0,0.9091872713883672,0.8944444444444444,0.9540404040404039,0.9,normal,294
75,75,Logistic Regression,1.0,1.0,0.9218668103331378,0.9029799029799029,0.9480519480519478,0.9285714285714286,normal,294
76,76,Logistic Regression,1.0,1.0,0.9355804359139219,0.9243055555555555,0.8434706959706959,0.74,normal,294
77,77,Logistic Regression,1.0,1.0,0.919208175203352,0.8951388888888889,0.9428571428571428,0.9600000000000001,normal,294
78,78,Logistic Regression,1.0,1.0,0.9018515433654392,0.8931972789115646,1.0,1.0,normal,294
79,79,Logistic Regression,1.0,1.0,0.9010194773338587,0.8821898821898821,0.9502840909090909,0.9285714285714286,normal,294
80,80,Logistic Regression,1.0,1.0,0.9240417326527763,0.9051246537396122,0.9200680272108843,0.8928571428571428,normal,294
81,81,Logistic Regression,1.0,1.0,0.8973902959005504,0.8731808731808731,1.0,1.0,normal,294
82,82,Logistic Regression,1.0,1.0,0.9090009999753147,0.9013888888888888,0.9216200466200468,0.851851851851852,normal,294
83,83,Logistic Regression,1.0,1.0,0.9176146775108085,0.8916666666666666,0.9666666666666666,0.98,normal,294
84,84,Logistic Regression,1.0,1.0,0.915632758991141,0.894736842105263,0.9472222222222222,0.9285714285714286,normal,294
85,85,Logistic Regression,1.0,1.0,0.9313314588586727,0.9141274238227147,0.8626373626373625,0.8214285714285714,normal,294
86,86,Logistic Regression,1.0,1.0,0.9031844569602802,0.8773388773388774,0.9821428571428572,0.9821428571428571,normal,294
87,87,Logistic Regression,1.0,1.0,0.9053783290864138,0.8850415512465374,0.9325396825396826,0.9285714285714286,normal,294
88,88,Logistic Regression,1.0,1.0,0.9235095015994476,0.8975609756097561,0.8611111111111112,0.8863636363636362,normal,294
89,89,Logistic Regression,1.0,1.0,0.918795811378321,0.896814404432133,0.9293650793650794,0.9107142857142857,normal,294
90,90,Logistic Regression,1.0,1.0,0.9228121095660956,0.8995148995148995,0.8819444444444444,0.888888888888889,normal,294
91,91,Logistic Regression,1.0,1.0,0.9346630316944454,0.9223839223839223,0.7647537647537648,0.7407407407407408,normal,294
92,92,Logistic Regression,1.0,1.0,0.9370639495622713,0.9231301939058172,0.7834776334776334,0.7321428571428571,normal,294
93,93,Logistic Regression,1.0,1.0,0.9244519503279137,0.8981288981288981,0.7801587301587302,0.8703703703703703,normal,294
94,94,Logistic Regression,1.0,1.0,0.9138846869332674,0.9101045296167247,0.9403485403485403,0.8181818181818182,normal,294
95,95,Logistic Regression,1.0,1.0,0.9210005292913248,0.9050589050589051,0.9535634118967453,0.925925925925926,normal,294
