,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9963400116144019,0.9958333333333333,0.9666666666666666,0.98,normal,349
1,1,Logistic Regression,1.0,1.0,0.9936194094198416,0.9923344947735191,1.0,1.0,normal,349
2,2,Logistic Regression,1.0,1.0,0.991748458415125,0.9923611111111111,1.0,1.0,normal,349
3,3,Logistic Regression,1.0,1.0,0.995656217899945,0.9951388888888888,1.0,1.0,normal,349
4,4,Logistic Regression,1.0,1.0,0.9962979921313255,0.9965277777777778,0.9809090909090908,0.9600000000000001,normal,349
5,5,Logistic Regression,1.0,1.0,0.9927507612825643,0.9930555555555556,1.0,1.0,normal,349
6,6,Logistic Regression,1.0,1.0,0.991748458415125,0.9923611111111111,1.0,1.0,normal,349
7,7,Logistic Regression,1.0,1.0,0.9953600216758112,0.9951489951489951,1.0,1.0,normal,349
8,8,Logistic Regression,1.0,1.0,0.9927507612825643,0.9930555555555556,1.0,1.0,normal,349
9,9,Logistic Regression,1.0,1.0,0.9925902092568759,0.9930555555555556,1.0,1.0,normal,349
10,10,Logistic Regression,1.0,1.0,0.9938991012959717,0.9937629937629937,1.0,1.0,normal,349
11,11,Logistic Regression,1.0,1.0,0.9966234453076558,0.9965373961218837,0.9999999999999998,1.0,normal,349
12,12,Logistic Regression,1.0,1.0,0.9960279607338431,0.9965156794425086,1.0,1.0,normal,349
13,13,Logistic Regression,1.0,1.0,0.9946092709250602,0.9944559944559944,1.0,1.0,normal,349
14,14,Logistic Regression,1.0,1.0,0.9951294319715374,0.9944559944559945,0.9999999999999998,1.0,normal,349
15,15,Logistic Regression,1.0,1.0,0.9934744611111935,0.9930747922437674,0.9999999999999998,1.0,normal,349
16,16,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,0.9704861111111112,0.9642857142857143,normal,349
17,17,Logistic Regression,1.0,1.0,0.9964917620323025,0.9965349965349966,1.0,1.0,normal,349
18,18,Logistic Regression,1.0,1.0,0.99492706992707,0.9951388888888889,1.0,1.0,normal,349
19,19,Logistic Regression,1.0,1.0,0.9933605173801252,0.99375,1.0,1.0,normal,349
20,20,Logistic Regression,1.0,1.0,0.9940281709672291,0.9937673130193906,1.0,1.0,normal,349
21,21,Logistic Regression,1.0,1.0,0.992793163425328,0.9930699930699931,1.0,1.0,normal,349
22,22,Logistic Regression,1.0,1.0,0.9934744611111935,0.9930747922437674,0.9999999999999998,1.0,normal,349
