,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,11.067642980447172,Logistic Regression,normal,345
1,0,Intercept,-7.669235674584875,Logistic Regression,normal,345
0,1,biomarker,7.545321466148571,Logistic Regression,normal,345
1,1,Intercept,-4.593706571250226,Logistic Regression,normal,345
0,2,biomarker,9.870989834415104,Logistic Regression,normal,345
1,2,Intercept,-7.087556072748069,Logistic Regression,normal,345
0,3,biomarker,11.035863138976438,Logistic Regression,normal,345
1,3,Intercept,-7.822492999972999,Logistic Regression,normal,345
0,4,biomarker,11.84745160246187,Logistic Regression,normal,345
1,4,Intercept,-8.50940919933804,Logistic Regression,normal,345
0,5,biomarker,12.195182262717648,Logistic Regression,normal,345
1,5,Intercept,-8.826288692419542,Logistic Regression,normal,345
0,6,biomarker,10.998223763642136,Logistic Regression,normal,345
1,6,Intercept,-7.9437482695359725,Logistic Regression,normal,345
0,7,biomarker,12.207626680760384,Logistic Regression,normal,345
1,7,Intercept,-8.587772413251365,Logistic Regression,normal,345
0,8,biomarker,11.021385159181495,Logistic Regression,normal,345
1,8,Intercept,-7.960649655795007,Logistic Regression,normal,345
0,9,biomarker,11.534846691611474,Logistic Regression,normal,345
1,9,Intercept,-8.318016294572436,Logistic Regression,normal,345
0,10,biomarker,10.881265476862156,Logistic Regression,normal,345
1,10,Intercept,-7.779897907890588,Logistic Regression,normal,345
0,11,biomarker,11.16126080204035,Logistic Regression,normal,345
1,11,Intercept,-7.938350506581457,Logistic Regression,normal,345
0,12,biomarker,10.747280763257757,Logistic Regression,normal,345
1,12,Intercept,-7.79806414631274,Logistic Regression,normal,345
0,13,biomarker,10.520232650351307,Logistic Regression,normal,345
1,13,Intercept,-7.468212303489536,Logistic Regression,normal,345
0,14,biomarker,11.315799697287266,Logistic Regression,normal,345
1,14,Intercept,-7.9930075863681935,Logistic Regression,normal,345
0,15,biomarker,8.882814000904341,Logistic Regression,normal,345
1,15,Intercept,-5.871860419276353,Logistic Regression,normal,345
0,16,biomarker,12.597727973201934,Logistic Regression,normal,345
1,16,Intercept,-9.032958223537255,Logistic Regression,normal,345
0,17,biomarker,10.21306941876678,Logistic Regression,normal,345
1,17,Intercept,-7.1752247197360175,Logistic Regression,normal,345
0,18,biomarker,10.164204552508073,Logistic Regression,normal,345
1,18,Intercept,-7.212876918961134,Logistic Regression,normal,345
0,19,biomarker,11.75683537688075,Logistic Regression,normal,345
1,19,Intercept,-9.190202755861026,Logistic Regression,normal,345
0,20,biomarker,11.800039803822393,Logistic Regression,normal,345
1,20,Intercept,-8.406629531831904,Logistic Regression,normal,345
0,21,biomarker,12.085636278469188,Logistic Regression,normal,345
1,21,Intercept,-8.756788554517183,Logistic Regression,normal,345
0,22,biomarker,11.320842620240375,Logistic Regression,normal,345
1,22,Intercept,-7.963071818859298,Logistic Regression,normal,345
0,23,biomarker,12.099757954080358,Logistic Regression,normal,345
1,23,Intercept,-9.417944094405351,Logistic Regression,normal,345
0,24,biomarker,12.019020494136965,Logistic Regression,normal,345
1,24,Intercept,-8.06818015264163,Logistic Regression,normal,345
0,25,biomarker,11.846736173860744,Logistic Regression,normal,345
1,25,Intercept,-9.202753896040408,Logistic Regression,normal,345
0,26,biomarker,10.288268785844826,Logistic Regression,normal,345
1,26,Intercept,-7.021300030383813,Logistic Regression,normal,345
0,27,biomarker,11.241836482789326,Logistic Regression,normal,345
1,27,Intercept,-7.8688927321698,Logistic Regression,normal,345
0,28,biomarker,10.8441405463942,Logistic Regression,normal,345
1,28,Intercept,-7.694536779101846,Logistic Regression,normal,345
0,29,biomarker,13.013340147883987,Logistic Regression,normal,345
1,29,Intercept,-9.438516451788232,Logistic Regression,normal,345
0,30,biomarker,12.54513336342781,Logistic Regression,normal,345
1,30,Intercept,-8.957501138827848,Logistic Regression,normal,345
0,31,biomarker,11.341754828303385,Logistic Regression,normal,345
1,31,Intercept,-8.097907549319622,Logistic Regression,normal,345
0,32,biomarker,11.693355762146716,Logistic Regression,normal,345
1,32,Intercept,-8.319032317000202,Logistic Regression,normal,345
0,33,biomarker,10.414848347886434,Logistic Regression,normal,345
1,33,Intercept,-7.251248205753596,Logistic Regression,normal,345
0,34,biomarker,11.161642544234422,Logistic Regression,normal,345
1,34,Intercept,-7.932217944435591,Logistic Regression,normal,345
0,35,biomarker,10.688802457590677,Logistic Regression,normal,345
1,35,Intercept,-7.710875119722171,Logistic Regression,normal,345
0,36,biomarker,11.576098621949784,Logistic Regression,normal,345
1,36,Intercept,-8.154118384639562,Logistic Regression,normal,345
0,37,biomarker,11.719637643380159,Logistic Regression,normal,345
1,37,Intercept,-8.360797295259067,Logistic Regression,normal,345
0,38,biomarker,11.609118083701755,Logistic Regression,normal,345
1,38,Intercept,-9.042037428979919,Logistic Regression,normal,345
0,39,biomarker,10.318968613703209,Logistic Regression,normal,345
1,39,Intercept,-6.664823604400956,Logistic Regression,normal,345
0,40,biomarker,11.295353395742124,Logistic Regression,normal,345
1,40,Intercept,-8.015302413508303,Logistic Regression,normal,345
0,41,biomarker,11.135114987087196,Logistic Regression,normal,345
1,41,Intercept,-7.867017750604148,Logistic Regression,normal,345
0,42,biomarker,10.668967522118137,Logistic Regression,normal,345
1,42,Intercept,-7.632819238380871,Logistic Regression,normal,345
0,43,biomarker,11.502645107788661,Logistic Regression,normal,345
1,43,Intercept,-8.128013814915889,Logistic Regression,normal,345
0,44,biomarker,12.16420729754959,Logistic Regression,normal,345
1,44,Intercept,-8.789286933263625,Logistic Regression,normal,345
0,45,biomarker,8.423525932154645,Logistic Regression,normal,345
1,45,Intercept,-5.551259657720727,Logistic Regression,normal,345
0,46,biomarker,10.904784257619053,Logistic Regression,normal,345
1,46,Intercept,-7.731815048781603,Logistic Regression,normal,345
0,47,biomarker,12.585862840099404,Logistic Regression,normal,345
1,47,Intercept,-8.795183525620748,Logistic Regression,normal,345
0,48,biomarker,10.182885113522033,Logistic Regression,normal,345
1,48,Intercept,-6.829883685931874,Logistic Regression,normal,345
0,49,biomarker,10.166426980508414,Logistic Regression,normal,345
1,49,Intercept,-7.264314440023858,Logistic Regression,normal,345
0,50,biomarker,10.407453218828367,Logistic Regression,normal,345
1,50,Intercept,-7.282617465176958,Logistic Regression,normal,345
0,51,biomarker,11.535799092430024,Logistic Regression,normal,345
1,51,Intercept,-8.9486593879378,Logistic Regression,normal,345
0,52,biomarker,10.180535658120059,Logistic Regression,normal,345
1,52,Intercept,-7.260300829540564,Logistic Regression,normal,345
0,53,biomarker,13.08675269277852,Logistic Regression,normal,345
1,53,Intercept,-9.205827252697599,Logistic Regression,normal,345
0,54,biomarker,10.896676292983136,Logistic Regression,normal,345
1,54,Intercept,-7.7578886234099045,Logistic Regression,normal,345
0,55,biomarker,9.609584998013592,Logistic Regression,normal,345
1,55,Intercept,-6.608456795355922,Logistic Regression,normal,345
0,56,biomarker,13.699506067175294,Logistic Regression,normal,345
1,56,Intercept,-9.562629940485845,Logistic Regression,normal,345
0,57,biomarker,11.502995455842935,Logistic Regression,normal,345
1,57,Intercept,-8.247907634161928,Logistic Regression,normal,345
0,58,biomarker,10.801594503761732,Logistic Regression,normal,345
1,58,Intercept,-7.670045718034577,Logistic Regression,normal,345
0,59,biomarker,10.547651126264771,Logistic Regression,normal,345
1,59,Intercept,-7.474726761207999,Logistic Regression,normal,345
0,60,biomarker,12.673473190684797,Logistic Regression,normal,345
1,60,Intercept,-9.006751449505233,Logistic Regression,normal,345
0,61,biomarker,11.105753277533548,Logistic Regression,normal,345
1,61,Intercept,-7.871644713862395,Logistic Regression,normal,345
0,62,biomarker,10.105459985370992,Logistic Regression,normal,345
1,62,Intercept,-7.018722348668367,Logistic Regression,normal,345
0,63,biomarker,11.596427054704627,Logistic Regression,normal,345
1,63,Intercept,-8.972485849392855,Logistic Regression,normal,345
0,64,biomarker,10.132775545027378,Logistic Regression,normal,345
1,64,Intercept,-7.199320474539954,Logistic Regression,normal,345
0,65,biomarker,12.796926426365985,Logistic Regression,normal,345
1,65,Intercept,-9.932982849703091,Logistic Regression,normal,345
0,66,biomarker,12.0299399992778,Logistic Regression,normal,345
1,66,Intercept,-8.575887467570839,Logistic Regression,normal,345
0,67,biomarker,10.736325354141009,Logistic Regression,normal,345
1,67,Intercept,-7.609198465095245,Logistic Regression,normal,345
0,68,biomarker,10.614371887103406,Logistic Regression,normal,345
1,68,Intercept,-7.4644521866224665,Logistic Regression,normal,345
0,69,biomarker,12.612649087903423,Logistic Regression,normal,345
1,69,Intercept,-9.611407681042872,Logistic Regression,normal,345
0,70,biomarker,12.420733916380298,Logistic Regression,normal,345
1,70,Intercept,-8.843141463057556,Logistic Regression,normal,345
0,71,biomarker,10.040260440565216,Logistic Regression,normal,345
1,71,Intercept,-6.8712001160557135,Logistic Regression,normal,345
0,72,biomarker,9.762906065728142,Logistic Regression,normal,345
1,72,Intercept,-6.656634012927136,Logistic Regression,normal,345
0,73,biomarker,9.768657462218735,Logistic Regression,normal,345
1,73,Intercept,-6.93321009941056,Logistic Regression,normal,345
0,74,biomarker,12.514580785015182,Logistic Regression,normal,345
1,74,Intercept,-8.988966546519363,Logistic Regression,normal,345
0,75,biomarker,11.11551442483807,Logistic Regression,normal,345
1,75,Intercept,-7.611072524490854,Logistic Regression,normal,345
0,76,biomarker,12.003729880803045,Logistic Regression,normal,345
1,76,Intercept,-8.651592960566477,Logistic Regression,normal,345
0,77,biomarker,11.47729737098372,Logistic Regression,normal,345
1,77,Intercept,-8.130858675003498,Logistic Regression,normal,345
