,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7584639041214065,normal,300
1,Logistic Regression,roc_auc,1,0.7514641758673588,normal,300
2,Logistic Regression,roc_auc,2,0.7359963271094786,normal,300
3,Logistic Regression,roc_auc,3,0.7428239489703037,normal,300
4,Logistic Regression,roc_auc,4,0.7366138481360469,normal,300
5,Logistic Regression,roc_auc,5,0.7469463030403808,normal,300
6,Logistic Regression,roc_auc,6,0.7392521387275015,normal,300
7,Logistic Regression,roc_auc,7,0.7554752944491681,normal,300
8,Logistic Regression,roc_auc,8,0.7340096017069702,normal,300
9,Logistic Regression,roc_auc,9,0.7327285362433353,normal,300
10,Logistic Regression,roc_auc,10,0.73986151708808,normal,300
11,Logistic Regression,roc_auc,11,0.7259306238766646,normal,300
12,Logistic Regression,roc_auc,12,0.7349350136098665,normal,300
13,Logistic Regression,roc_auc,13,0.7463518483538705,normal,300
14,Logistic Regression,roc_auc,14,0.7216299976311017,normal,300
15,Logistic Regression,roc_auc,15,0.7305463394037712,normal,300
16,Logistic Regression,roc_auc,16,0.7325568149456058,normal,300
17,Logistic Regression,roc_auc,17,0.7286344238975817,normal,300
18,Logistic Regression,roc_auc,18,0.7171440525102939,normal,300
19,Logistic Regression,roc_auc,19,0.7499945546818846,normal,300
20,Logistic Regression,roc_auc,20,0.7453347217335491,normal,300
21,Logistic Regression,roc_auc,21,0.7231661936802611,normal,300
22,Logistic Regression,roc_auc,22,0.7265322087764332,normal,300
23,Logistic Regression,roc_auc,23,0.7265966036099155,normal,300
24,Logistic Regression,roc_auc,24,0.731110346617739,normal,300
25,Logistic Regression,roc_auc,25,0.7549250048005463,normal,300
26,Logistic Regression,roc_auc,26,0.7395982020259477,normal,300
27,Logistic Regression,roc_auc,27,0.7310055733075063,normal,300
28,Logistic Regression,roc_auc,28,0.7391531788349375,normal,300
29,Logistic Regression,roc_auc,29,0.7409732447062003,normal,300
30,Logistic Regression,roc_auc,30,0.7366351701580396,normal,300
31,Logistic Regression,roc_auc,31,0.7147172853778293,normal,300
32,Logistic Regression,roc_auc,32,0.7353273998361078,normal,300
